pub_date,main_headline,article_url,classification
1881-01-01T00:03:58Z,Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B0DE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,Obituary 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9904E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,"BIRTHS, DEATHS, AND MARRIAGES.; THE VITAL STATISTICS FOR LAST YEAR--THE DEATH RECORD.",https://query.nytimes.com/gst/abstract.html?res=9B06E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,RANGE BOILERS EXPLODING.,https://query.nytimes.com/gst/abstract.html?res=9803E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE WEATHER.,https://query.nytimes.com/gst/abstract.html?res=9A0DE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,A VACANCY IN THE CABINET.; THE NAVY DEPARTMENT WITHOUT A HEAD-- SECRETARY RAMSEY'S RETIREMENT.,https://query.nytimes.com/gst/abstract.html?res=990CE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,MAYOR COOPER'S LAST ACTS; A SURPRISE FOR THE CITY HALL POLITICIANS.,https://query.nytimes.com/gst/abstract.html?res=9B06E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE DEATH OF MR. PHELPS.; TRIBUTES OF RESPECT TO THE MEMORY OF THE LATE DISTRICT ATTORNEY.,https://query.nytimes.com/gst/abstract.html?res=9B00E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE OUTLOOK IN TENNESSEE.; REPUBLICANS HOPEFUL OF ELECTING A UNITED STATES SENATOR.,https://query.nytimes.com/gst/abstract.html?res=9907E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE CITY DEMOCRATS.,https://query.nytimes.com/gst/abstract.html?res=9C03E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE REVOLT OF THE BOERS.; PRETORIA HELD BY THE INSURGENT ARMY-- THE APPEAL FOR TRANSVAAL INDEPENDENCE.,https://query.nytimes.com/gst/abstract.html?res=9506E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,ARMY AND NAVY NEWS.; ORDERS TO OFFICERS AND MOVEMENTS OF VESSELS.,https://query.nytimes.com/gst/abstract.html?res=9406E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,SLEIGHING IN THE FROSTY WIND.; FINE HORSES WHICH SNUFFED THE KEEN AIR ON CENTRAL-AVENUE.,https://query.nytimes.com/gst/abstract.html?res=9C00E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A03E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,LOOKING FOR A MURDERER.; THE MAN WHO KILLED JOHN PHAIR SUPPOSED TO BE IN THE CITY.,https://query.nytimes.com/gst/abstract.html?res=9E03E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,SHIPS IN FIELDS OF ICE.; DRIVEN ON SHOALS IN THE LOWER BAY-- BITTER EXPERIENCE FROM COLD.,https://query.nytimes.com/gst/abstract.html?res=9501E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE NEW OFFICERS.,https://query.nytimes.com/gst/abstract.html?res=9A06E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,MR. BEECHER ON THE PAST.; A RETROSPECT OF HIS CAREER AS A MINISTER IN BROOKLYN.,https://query.nytimes.com/gst/abstract.html?res=9F03E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,BUSINESS PROSPECTS ABROAD; CONDITION OF ENGLISH MARKETS AND PROSPECTS FOR THE NEW YEAR.,https://query.nytimes.com/gst/abstract.html?res=9D01E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,GENERAL RAILWAY NOTES.; RAILROADS IN INDIAN LANDS--THE READING ELECTION--THE JUNCTION ROAD DELAYS.,https://query.nytimes.com/gst/abstract.html?res=9A07E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,KILLED BY THREE PINTS OF WHISKY.,https://query.nytimes.com/gst/abstract.html?res=9D06E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,WESTERN UNION TIME BALL.,https://query.nytimes.com/gst/abstract.html?res=9F00E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,CEMETERY TRUSTEES ON TRIAL.; HOW MONEY RAISED BY BONDS WAS SPENT-- ARGUMENT BY COUNSEL.,https://query.nytimes.com/gst/abstract.html?res=9506E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,GREENFIELD'S FATE DECIDED.; THE DEATH SENTENCE AFFIRMED AND A DAY TO BE FIXED FOR THE HANGING.,https://query.nytimes.com/gst/abstract.html?res=9C01E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE RECORD FOR THE YEAR; WORK IN THE VARIOUS NEW-YORK COURTS.,https://query.nytimes.com/gst/abstract.html?res=9A06E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,COLLEGE PRESIDENT ELECTED.,https://query.nytimes.com/gst/abstract.html?res=9C06E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,Article 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=950DE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,AMUSEMENTS.; GENERAL MENTION.,https://query.nytimes.com/gst/abstract.html?res=950CE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,WRITTEN MATTER IN THE MAILS.; IMPORTANCE OF THE DECISION EXCLUDING COMMERCIAL MATTERS FROM THIRD CLASS RATES.,https://query.nytimes.com/gst/abstract.html?res=9A0CE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,FIFTEEN-BALL POOL.; THIRD DAY OF THE TOURNAMENT--THE BOY EXPERT AGAIN A WINNER.,https://query.nytimes.com/gst/abstract.html?res=9C05E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,ST. VINCENT'S HOSPITAL FAIR.,https://query.nytimes.com/gst/abstract.html?res=9900E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,ST. LOUIS BROKERS FROLICKING.,https://query.nytimes.com/gst/abstract.html?res=9405E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,PASSENGERS ARRIVED.,https://query.nytimes.com/gst/abstract.html?res=9E00E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,MISCELLANEOUS CITY NEWS.; REDUCING CITY EXPENSES.,https://query.nytimes.com/gst/abstract.html?res=9A00E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,AMERICAN SHIPPING.,https://query.nytimes.com/gst/abstract.html?res=980DE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,A PUBLISHING-HOUSE CHANGE.,https://query.nytimes.com/gst/abstract.html?res=9E0CE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,BLOCKING THE ELEVATED ROADS.; TRACKS SLIPPERY AND ENGINES FROZEN UP--HALF-HOUR AND HOUR DELAYS.,https://query.nytimes.com/gst/abstract.html?res=9401E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,RESULTS OF THE STORM ELSEWHERE.; REPORTS OF CONTINUED COLD WEATHER-- RIVERS RAPIDLY FREEZING UP.,https://query.nytimes.com/gst/abstract.html?res=9E00E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE OLD YEAR AND THE NEW.; DOINGS HERE AND IN BROOKLYN LAST NIGHT --OBSERVANCE OF THE DAY.,https://query.nytimes.com/gst/abstract.html?res=9505E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,MR. KENNY'S STOLEN BONDS.,https://query.nytimes.com/gst/abstract.html?res=9D01E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE CITY BUDGET PASSED.; RESULT OF THE FINAL REVISION OF THE ESTIMATES--THE APPROPRIATIONS FOR 1881.,https://query.nytimes.com/gst/abstract.html?res=9E05E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,DEATH OF A PHYSICIAN.,https://query.nytimes.com/gst/abstract.html?res=9903E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,TESTIMONIAL TO JUSTICE GARDNER.,https://query.nytimes.com/gst/abstract.html?res=9C01E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,Editorial Article 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D0DE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,A WATCHMAN'S QUEER STORY.; BOUND AND GAGGED BY BURGLARS--A SAFE BROKEN OPEN.,https://query.nytimes.com/gst/abstract.html?res=9800E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE LAND LEAGUE TRIALS; CLOSE OF THE OPENING ARGUMENT FOR THE CROWN.,https://query.nytimes.com/gst/abstract.html?res=9F06E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,CONGRESSMEN'S NOTIONS.; SOME OF THE BILLS WHICH INCUMBER THE CALENDARS OF THE TWO HOUSES.,https://query.nytimes.com/gst/abstract.html?res=9B0CE5D71630EE3ABC4953DFB766838A699FDE,1
1881-01-01T00:03:58Z,LEGISLATORS GATHERING; THE SPEAKERSHIP AND THE SENATORIAL CONTEST.,https://query.nytimes.com/gst/abstract.html?res=9F07E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,POLICE DEPARTMENT AFFAIRS.,https://query.nytimes.com/gst/abstract.html?res=9E01E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,LITERARY NOTES.,https://query.nytimes.com/gst/abstract.html?res=9B03E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. BY CABLE.,https://query.nytimes.com/gst/abstract.html?res=9900E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,ANOTHER BROKEN STONE FOUND.; ARCHES OF THE ASSEMBLY CHAMBER--SEEKING TO ALLAY MISGIVINGS.,https://query.nytimes.com/gst/abstract.html?res=9807E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,Obituary 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B05E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE OLD YEAR AND THE NEW.,https://query.nytimes.com/gst/abstract.html?res=9F0DE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,Editorial Article 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C0DE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,NATIONAL TREASURY EXHIBITS.; BOND AND CURRENCY STATISTICS AT THE BEGINNING OF THE NEW YEAR.,https://query.nytimes.com/gst/abstract.html?res=9F00E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,A HINT FOR AMERICAN DISTRICT TELEGRAPH.,https://query.nytimes.com/gst/abstract.html?res=9401E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,GENERAL NOTES.,https://query.nytimes.com/gst/abstract.html?res=9D0CE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE UTAH DELEGATE CONTEST.,https://query.nytimes.com/gst/abstract.html?res=940CE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,CRIME AND ITS RESULTS.; PROCEEDINGS IN CRIMINAL CASES--OFFENSES REPORTED YESTERDAY.,https://query.nytimes.com/gst/abstract.html?res=9C04E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE KEEGAN LIBEL SUIT.,https://query.nytimes.com/gst/abstract.html?res=9A05E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,Article 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=940DE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE POOR AND THE COLD.,https://query.nytimes.com/gst/abstract.html?res=990DE5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE DEMOCRATIC ALDERMEN.,https://query.nytimes.com/gst/abstract.html?res=9400E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,NEW TELEGRAPH CORPORATIONS.,https://query.nytimes.com/gst/abstract.html?res=9E01E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,AN ABANDONED INFANT.,https://query.nytimes.com/gst/abstract.html?res=9B01E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,AN ENORMOUS IMMIGRATION.,https://query.nytimes.com/gst/abstract.html?res=9500E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,A MISSING CATTLE DROVER.,https://query.nytimes.com/gst/abstract.html?res=9901E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE LAST FAILURE OF THE YEAR.,https://query.nytimes.com/gst/abstract.html?res=9501E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,COLORED MURDERER HANGED.,https://query.nytimes.com/gst/abstract.html?res=9507E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE HARLEM RIVER IMPROVEMENT.,https://query.nytimes.com/gst/abstract.html?res=9801E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,DANGER ON THE RAILROAD.,https://query.nytimes.com/gst/abstract.html?res=9F01E5D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,PRESENTATION TO CAPT. CREGAN.,https://query.nytimes.com/gst/abstract.html?res=9A01E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,DESTROYED BY THE FLAMES; ONE OF NEWPORT'S HANDSOMEST VILLAS BURNED.,https://query.nytimes.com/gst/abstract.html?res=9F05E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,THE SUN PARTIALLY ECLIPSED.,https://query.nytimes.com/gst/abstract.html?res=9F01E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-01T00:03:58Z,CITY AND SUBURBAN NEWS; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. STATEN ISLAND. LONG ISLAND. NEW-JERSEY.,https://query.nytimes.com/gst/abstract.html?res=9901E4D71630EE3ABC4953DFB766838A699FDE,0
1881-01-02T00:03:58Z,GYPSY SUPERSTITIONS.--,https://query.nytimes.com/gst/abstract.html?res=9504E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,WARS OF THE YEAR.,https://query.nytimes.com/gst/abstract.html?res=9C07E2D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,TO PREVENT ATHEISM IN COLLEGES.--,https://query.nytimes.com/gst/abstract.html?res=9B06E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,TENNYSON'S NEW PLAY.,https://query.nytimes.com/gst/abstract.html?res=9C04E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,CHURCHES AND MINISTERS.,https://query.nytimes.com/gst/abstract.html?res=9405E2D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,THE LONGEVITY OF EDITORS.--,https://query.nytimes.com/gst/abstract.html?res=9506E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,SHOCKING RECORD OF DISASTERS.,https://query.nytimes.com/gst/abstract.html?res=9D07E2D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D05E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,BETTER THAN A PHOTOGRAPH.,https://query.nytimes.com/gst/abstract.html?res=9A0CE4D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,THE RELIGIOUS WORLD IN 1880.,https://query.nytimes.com/gst/abstract.html?res=9A03E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,DISTRESS IN RUSSIA.; GOVERNMENT ATTEMPTS TO MAKE BREAD CHEAPER--THE PANIC DISAPPEARING.,https://query.nytimes.com/gst/abstract.html?res=9A00E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,EASTERN NORTH CAROLINA.; A PROPOSED SWEDISH SETTLEMENT--THE RESOURCES OF THE SECTION.,https://query.nytimes.com/gst/abstract.html?res=990DE4D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,ICE AND MIST ON THE SEA.; THE STEAMER NIAGARA RUNS INTO A SCHOONER OFF THE DELAWARE CAPES.,https://query.nytimes.com/gst/abstract.html?res=9803E2D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,Article 8 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9802E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,ABOUT APPEALS.,https://query.nytimes.com/gst/abstract.html?res=9E03E2D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,TRAINS THROWN FROM THE TRACK.,https://query.nytimes.com/gst/abstract.html?res=9D0CE3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,AFTER ALMA.--,https://query.nytimes.com/gst/abstract.html?res=9C07E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,GILBERT WHITE'S JOURNAL.,https://query.nytimes.com/gst/abstract.html?res=9B05E2D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,A SHEEP-EATING PARROT.,https://query.nytimes.com/gst/abstract.html?res=9B01E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,A NEW STEAM PILOT-BOAT.,https://query.nytimes.com/gst/abstract.html?res=9B0DE3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,OLD ENGLISH COUNTRY TOWNS.--,https://query.nytimes.com/gst/abstract.html?res=9806E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,VENNOR'S PROBABILITIES FOR JANUARY.,https://query.nytimes.com/gst/abstract.html?res=9501E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,POLITICS IN A PARIS THEATRE.,https://query.nytimes.com/gst/abstract.html?res=9B00E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,"ONE OF THE RIVER ""IMPROVEMENTS.""",https://query.nytimes.com/gst/abstract.html?res=9A03E2D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,GENERAL RAILWAY NOTES.,https://query.nytimes.com/gst/abstract.html?res=9C02E4D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,THE OPERA IN BOSTON.,https://query.nytimes.com/gst/abstract.html?res=9D0DE3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,SHOT AND SERIOUSLY WOUNDED.,https://query.nytimes.com/gst/abstract.html?res=990DE3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,THE HELLENIC BOUNDARY; COLLAPSE OF THE ARBITRATION SCHEME.,https://query.nytimes.com/gst/abstract.html?res=9802E4D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,"EDWIN BOOTH IN LONDON; FLATTERING TESTIMONIALS OF HIS SUCCESS. ""RICHELIEU"" AT THE NEW PRINCESS'S. ARISTOCRATIC AND CULTIVATED AUDIENCES. MR. BOOTH IN PICCADILLY. BOOTH AND IRVING. PRESENT PLANS AND FUTURE POSSIBILITIES. ""FOOTSTEPS ON THE SANDS OF TIME.""",https://query.nytimes.com/gst/abstract.html?res=9907E2D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,"""THE TRAPPER'S LAST SHOT.""",https://query.nytimes.com/gst/abstract.html?res=9D00E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,THE DAY IN BROOKLYN.,https://query.nytimes.com/gst/abstract.html?res=9D03E2D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,THE CRACKS IN THE CAPITOL.; ARCHITECT KIDLITZ REPORTS THAT THE ASSEMBLY CHAMBER IS PERFECTLY SAFE.,https://query.nytimes.com/gst/abstract.html?res=9F0CE4D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,THE DISCOVERER OF PENNY POSTAGE.--,https://query.nytimes.com/gst/abstract.html?res=9F07E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,OBITUARY RECORD.,https://query.nytimes.com/gst/abstract.html?res=9E07E2D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,MUSICAL AND DRAMATIC.; MUSIC AND MUSICIANS.,https://query.nytimes.com/gst/abstract.html?res=9502E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,COINAGE AT THE PHILADELPHIA MINT.,https://query.nytimes.com/gst/abstract.html?res=990CE3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,Article 9 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9902E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,BOSS M'LAUGHLIN ROUTED; HIS LAST BROOKLYN STRONGHOLD CAPTURED.,https://query.nytimes.com/gst/abstract.html?res=9E04E3D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,THE PERILS OF THE SEA.; A NATIONAL LINE STEAMER IN COLLISION-- THE RECORD OF MINOR MISHAPS.,https://query.nytimes.com/gst/abstract.html?res=9A0DE4D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,THE BREAK-UP OF THE ONEIDA COMMUNITY.,https://query.nytimes.com/gst/abstract.html?res=9B03E2D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,MARINE INTELLIGENCE.; ARRIVED. SAILED.,https://query.nytimes.com/gst/abstract.html?res=9E02E2D71630EE3ABC4A53DFB766838A699FDE,0
1881-01-02T00:03:58Z,ANTAGONISMS.--,https://query.nytimes.com/gst/abstract.html?res=9407E3D71630EE3ABC4A53DFB766838A699FDE,0
