pub_date,main_headline,article_url,classification
1870-01-01T00:03:58Z,Tammany Primaries.,https://query.nytimes.com/gst/abstract.html?res=9A05E4DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=980DE5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,Errors in Documents as Affecting Legal Rights.,https://query.nytimes.com/gst/abstract.html?res=9404E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,THE LEWIS ABDUCTION.; The Struggle in the Court Ended--Summing Up of Counsel--Decision Reserved.,https://query.nytimes.com/gst/abstract.html?res=9C01E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,NEWS OF THE DAY.; EUROPE. GENERAL. LOCAL.,https://query.nytimes.com/gst/abstract.html?res=9907E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,AMUSEMENTS.; An Incident at the Grand Opera House. Distinguished Arrivals.,https://query.nytimes.com/gst/abstract.html?res=9504E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,""" MEDORA LEIGH.""; An Addition to the Literature of the Byron Story. Dr. Charles Mackay's Answer to Mrs. Stowe. An Interesting History and Autobiography. MORE PRIVATE LETTERS MADE PUBLIC.",https://query.nytimes.com/gst/abstract.html?res=9D06E5DB153BE63BBC4953DFB766838B669FDE,1
1870-01-01T00:03:58Z,The Late Senator Broderick's Will--A New Suit.,https://query.nytimes.com/gst/abstract.html?res=9A0DE5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,The Relation of Climate to Industry.,https://query.nytimes.com/gst/abstract.html?res=9C07E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,"EUROPEAN NEWS BY MAIL.; ARRIVAL OF THE BREMEN STEAMSHIP MAIN. ENGLAND AND AMERICA. Mr. Olway, M. P., on the Alabama Claims and International Relations. IRELAND. English Legislation for the Irish--Advice from The O'Donoghue. THE ECUMENICAL COUNCIL. Position of the American Bishops.",https://query.nytimes.com/gst/abstract.html?res=9401E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,The New Surrogate's Appointments.,https://query.nytimes.com/gst/abstract.html?res=9B06E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,FINANCIAL.,https://query.nytimes.com/gst/abstract.html?res=9F0CE5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,Defalcation by a County Treasurer.,https://query.nytimes.com/gst/abstract.html?res=9503E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,CANADA.; A New View of the Red Rebellion--The Hudson's Bay Authorities Looking on in Silence--Governor McDougall's Role--Position of the Unitied States. The Drawback Extradition Case--A New Postal Arrangement.,https://query.nytimes.com/gst/abstract.html?res=9903E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,Business of the New-York Post Office for 1869.,https://query.nytimes.com/gst/abstract.html?res=9806E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,DIED.,https://query.nytimes.com/gst/abstract.html?res=9906E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,CITY GOVERNMENT.; Board of Assistant Aldermen--Stated Session.,https://query.nytimes.com/gst/abstract.html?res=9B02E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,The Accident to Ex-Governor Seymour.,https://query.nytimes.com/gst/abstract.html?res=9507E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,Miscellaneous Telegrams.,https://query.nytimes.com/gst/abstract.html?res=9C02E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,"ALMOST AN AVONDALE DISASTER.; A Breaker Afire Near Plymouth, Penn,--Fifty-five Men in a Mine with One Outlet--Narrow Escape--Indignation of the Miners.",https://query.nytimes.com/gst/abstract.html?res=9A03E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,Meeting of the Police Commissioners.,https://query.nytimes.com/gst/abstract.html?res=9F05E4DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,CURRENT NOTES.,https://query.nytimes.com/gst/abstract.html?res=940DE5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,The Atlantic and Great Western Railway Company to be Wound Up--A Receiver Appointed.,https://query.nytimes.com/gst/abstract.html?res=9E02E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,LOCAL NEWS IN BRIEF.; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. LONG ISLAND. NEW-JERSEY.,https://query.nytimes.com/gst/abstract.html?res=9A00E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,RAILROADS.,https://query.nytimes.com/gst/abstract.html?res=9C05E4DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,The Kings County Republican General Committee.,https://query.nytimes.com/gst/abstract.html?res=9A04E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,Weather Report.,https://query.nytimes.com/gst/abstract.html?res=9B00E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,The Old Year and the New.,https://query.nytimes.com/gst/abstract.html?res=9D01E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,CUBA.; Surrender of Insurgents--Spanish successes--Plantation Burned.,https://query.nytimes.com/gst/abstract.html?res=9803E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,The Union League Club and Mr. Stanton.,https://query.nytimes.com/gst/abstract.html?res=9B07E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,Passengers Arrived.,https://query.nytimes.com/gst/abstract.html?res=9400E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,THE PACIFIC COAST.; A Railroad Hospital--An Indian Fight in Arizona--Settlers on Military Resevations.,https://query.nytimes.com/gst/abstract.html?res=9B03E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,STEAMBOATS.,https://query.nytimes.com/gst/abstract.html?res=9E07E5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,Offences on the High Seas.,https://query.nytimes.com/gst/abstract.html?res=950DE5DB153BE63BBC4953DFB766838B669FDE,0
1870-01-01T00:03:58Z,Records of the Coroner's Office Last year.,https://query.nytimes.com/gst/abstract.html?res=9905E4DB153BE63BBC4953DFB766838B669FDE,0
1870-01-02T00:03:58Z,CURRENT NOTES.,https://query.nytimes.com/gst/abstract.html?res=9E03E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,Where do the Birds Go?,https://query.nytimes.com/gst/abstract.html?res=9F03E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,Miscellaneous Telegrams.,https://query.nytimes.com/gst/abstract.html?res=9D06E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,THE RED RIVER TROUBLES.; Reasons for Governor McDougall's Withdrawal--His Family is St. Paul.,https://query.nytimes.com/gst/abstract.html?res=9C03E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,Charity in Syrachse--The Hearts of the Poor Made Glad.,https://query.nytimes.com/gst/abstract.html?res=9400E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,MARRIED.,https://query.nytimes.com/gst/abstract.html?res=9806E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,MARINE INTELLIGENCE.,https://query.nytimes.com/gst/abstract.html?res=9F00E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,Weather Report.,https://query.nytimes.com/gst/abstract.html?res=9907E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,Presbyterian Reunion Meetings.,https://query.nytimes.com/gst/abstract.html?res=9C00E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,MILITARY GOSSIP,https://query.nytimes.com/gst/abstract.html?res=9406E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,"TRICPINIASIS.; Appearance of the Disease in DeKalb County, IH.-Three Victims Already Dead and Others Likely to Die.",https://query.nytimes.com/gst/abstract.html?res=9A02E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,The Richmond Journalists in Washing-Entertainment by the Press of that City.,https://query.nytimes.com/gst/abstract.html?res=9E06E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,The New-Orlenas money Market--Cotton.,https://query.nytimes.com/gst/abstract.html?res=9803E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,"EUROPEAN CORRESPONDENCE; EUROPEAN CORRESPONDENCE Material Situation and Prospects of the Kingdom. Dennuciation of the Anglo-French Commercial Treaty. Intefesting Debates in the Cortes of Spain. Sombre Fioture of Matters on the Peninsula. AFFAIRS IN ENGLAND. Great Cattle Show-Cruelty in Amusements-A Hanging and its Moral-Overend, Gurney & Co. - State of Trade- The Prospects. AFFAIRS IN FRANCE. The Ministerial Difficulty-Animated Debates in the Corps Legislative - import and Interpolation on the Commercial Treaty with England. AFFAIRS IN. SPAIN. The Debates in the Cortes-General Prim's Army Law Rejected-Trouble in the Government Camp-Stormy Conference Between Serrano and Prim.",https://query.nytimes.com/gst/abstract.html?res=9A07E4DB153BE63BBC4A53DFB766838B669FDE,1
1870-01-02T00:03:58Z,STEAMBOATS.,https://query.nytimes.com/gst/abstract.html?res=9D07E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,NEWS PACKAGES FOR THE PRESS.,https://query.nytimes.com/gst/abstract.html?res=9D00E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,SUBURBAN RAILWAYS.; Increased Facilities for Travel in New-Jersey--Two New Lines Under Way.,https://query.nytimes.com/gst/abstract.html?res=980DE4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,Passengers Sailed.,https://query.nytimes.com/gst/abstract.html?res=9A0CE4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,"NEW YEAR'S DAY.; Observances in this City and Neighborhood. Receptions at the National Capital. The Weather and its Effects-Brillinncy of the Presidents Reception-Observances in Different Sections. The Day in Brooklyn. The island Insitutions.n IN WASHINGTON. A Pleasant Celebration-The Reception of the President and Mrs. GrantProminent People Present-Other Receptions. THE DAY ELSEWHERD. Observances in Albany, Buffalo, Beston, Philadelphia, the South and Other Sections.",https://query.nytimes.com/gst/abstract.html?res=9E0CE4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,the Political Quarrels in New-Orleans The Chief of Police Imprisoned -Internal Revenue Receipts.,https://query.nytimes.com/gst/abstract.html?res=9C06E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,RAILROADS.,https://query.nytimes.com/gst/abstract.html?res=950DE4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,Board of Supervisors.,https://query.nytimes.com/gst/abstract.html?res=9F0CE4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,FOREIGN ITEMS.,https://query.nytimes.com/gst/abstract.html?res=9B03E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,Conjugal Authority.,https://query.nytimes.com/gst/abstract.html?res=9C04E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,AMUSEMENTS.; The City. Home Notes. News From Abroad.,https://query.nytimes.com/gst/abstract.html?res=9F06E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,RELIGIOUS NOTICES.,https://query.nytimes.com/gst/abstract.html?res=9906E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,SUICIDE OF A WIFE-MURDERER.; Martin McGuire Hangs Himself in the Hartford Jail--His Last Letter.,https://query.nytimes.com/gst/abstract.html?res=9B02E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,FINANCIAL.,https://query.nytimes.com/gst/abstract.html?res=940DE4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,"NEW YEAR FESTIVITIES; Liquor In and Wit Out--Several Wounded but None Killed. Felonions Assanlts-Promiscuous Use of the Bludgeon, the Pistol and the Knife.",https://query.nytimes.com/gst/abstract.html?res=9B01E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,ITALY'S SONS AND DAUGHTERS.; The Italians of New-York--Where and How they are Educated.,https://query.nytimes.com/gst/abstract.html?res=9401E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,LONG ISLAND HISTORICAL SOCIETY.; Its Rapid Growth--Its Library--Membership--Site for New Building--the Second Volume of Memoirs--The Battles on Long Island--The Prison Ship Martyrs--General Woodhull.,https://query.nytimes.com/gst/abstract.html?res=9C01E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,A Girl Shoots Her Seducer--He is Dangeroualy Wounded.,https://query.nytimes.com/gst/abstract.html?res=9F0DE4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,NEWS OF THE DAY.; EUROPE. GENERAL.,https://query.nytimes.com/gst/abstract.html?res=9C02E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,The Tobacco Trade of the Past Year.,https://query.nytimes.com/gst/abstract.html?res=9B0DE4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,Consumption of Smoke-A Simple Process.,https://query.nytimes.com/gst/abstract.html?res=9506E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,MR SEWARD.; Mexican Honors to the Ex-Secretary of State--His Latest Speeches.,https://query.nytimes.com/gst/abstract.html?res=9B07E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,THE CHINESE.; The First Installment for Texas--How they Looked and Acted--What they Require.,https://query.nytimes.com/gst/abstract.html?res=9402E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,MINIATURE ALMANAC--THIS DAY.,https://query.nytimes.com/gst/abstract.html?res=9E00E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,An Officer Beaten by Drunkards.,https://query.nytimes.com/gst/abstract.html?res=980CE4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,"CURRENT LITERATURE.; THE FAITHFUL LOVERS. PERSONAL PARAGRAPHS, LORD LYTTON'S NEW COMEDY. SELECTIONS. DARWINISM. FUNNY PARAGRAPHS.",https://query.nytimes.com/gst/abstract.html?res=9A04E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,DIED.,https://query.nytimes.com/gst/abstract.html?res=9C0DE4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,"Surrognte's Office--Mr. Hutchings, the New Surrogate, takes Formal Possession.",https://query.nytimes.com/gst/abstract.html?res=9E07E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,European Problems for 1870.,https://query.nytimes.com/gst/abstract.html?res=9D02E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,EUROPE.; The New French Ministry--Action of the Emperor--Napoleon's New Year's Reception--Affairs in Spain.,https://query.nytimes.com/gst/abstract.html?res=9507E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,The Church and Dr. Osgood.,https://query.nytimes.com/gst/abstract.html?res=9F07E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,The End of Salnave's haytain Comedy--The Fall of Port-au-Prince.,https://query.nytimes.com/gst/abstract.html?res=9F02E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,RELIGIOUS ITEMS,https://query.nytimes.com/gst/abstract.html?res=990CE4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,GRIFFITH GAUNT IN ILLINOIS.; How a Wife was Deserted and a Shifty Young Girl Led Captive-Letter from the Mother of the Girl to the Deserted Wife.,https://query.nytimes.com/gst/abstract.html?res=9903E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,TELEGRAMS.; End of the Revolution in Cuba Proclaimed. Reported Circular from the Cuban Junta in New-York. The Cause Abandoned in Despair. Arrival of One of the Gunboats at Havana. Terrible Tragedy in the Village of Sleepy - Hollow. CUBA The End of the Revolution Announced-Reported Action of the New-York Junta-Arrival of One of the Gun boats.,https://query.nytimes.com/gst/abstract.html?res=9F04E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9802E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,A TERRIBLE TRAGEDY.; Three Persons Shot by a Jealous Husband Near Tarrytown--Two of them Killed Outright.,https://query.nytimes.com/gst/abstract.html?res=9500E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,RELIGIOUS NOTICES.(2),https://query.nytimes.com/gst/abstract.html?res=9B06E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,LAW REPORTS.; THE LAW COURTS FOR JANUARY.,https://query.nytimes.com/gst/abstract.html?res=9A0DE4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,The Indiana Divorce Laws-Letter from Governor Baker.,https://query.nytimes.com/gst/abstract.html?res=9B04E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,THE CLUB HOUSE QUARREL.; The Scene in the Manhattan Club on New Year's Eve--Story of One of the Principals.,https://query.nytimes.com/gst/abstract.html?res=9501E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,"LOCAL NEWS IN BRIEF,; NEW-YORK. BROOKLYN. LONG ISLAND. NEW-JERSEY.",https://query.nytimes.com/gst/abstract.html?res=9C07E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,Chicago Trade Statistics.,https://query.nytimes.com/gst/abstract.html?res=9A00E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,How Rufus Choate Got out of a Tight Place.,https://query.nytimes.com/gst/abstract.html?res=9D01E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,The Emancipation Proclamation--Celebrations of its Issue in the South.,https://query.nytimes.com/gst/abstract.html?res=9E04E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,Climate Perculiarities of New-York.,https://query.nytimes.com/gst/abstract.html?res=9904E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,CRIME AND REMORSE.; An Iowa Assistant County Treasurer Robs its Treasury--He Restores the Money and Sheets Himself.,https://query.nytimes.com/gst/abstract.html?res=9A03E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,COMMUNICATIONS.; Wall-Street Frolics--What Some Ladies Say. Walter Brown and the Inman Steamship Company. The Concrete Pavement on Fifth-avenue. Information Wanted. An International Exhibition at Washington. The Alabama Claims--The Largest Demand Yet.,https://query.nytimes.com/gst/abstract.html?res=9804E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,Extensive Operations in Westchester Real Estate.,https://query.nytimes.com/gst/abstract.html?res=9404E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,The Explanation About the French Cable.,https://query.nytimes.com/gst/abstract.html?res=9E02E4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-02T00:03:58Z,The Runaway Girls from the City in St. Louis.,https://query.nytimes.com/gst/abstract.html?res=990DE4DB153BE63BBC4A53DFB766838B669FDE,0
1870-01-03T00:03:58Z,The Twelfth-Street Head School and the Twenty-Third Normal School.,https://query.nytimes.com/gst/abstract.html?res=9D05E3DB153BE63BBC4B53DFB766838B669FDE,0
1870-01-03T00:03:58Z,"TRICHINIASIS.; Appearance of the Desease in Dekalb County, Ill.--Three Victims Already Dead and Other Likely to Die.",https://query.nytimes.com/gst/abstract.html?res=9C05E3DB153BE63BBC4B53DFB766838B669FDE,0
1870-01-03T00:03:58Z,Departure of Foreign Mails.,https://query.nytimes.com/gst/abstract.html?res=9C06E3DB153BE63BBC4B53DFB766838B669FDE,0
1870-01-03T00:03:58Z,"Ludlow-Street Jail--Number of Imprisonmens, &c., During 1869.",https://query.nytimes.com/gst/abstract.html?res=9D0DE3DB153BE63BBC4B53DFB766838B669FDE,0
1870-01-03T00:03:58Z,LOCAL NEWS IN BRIEF.; NEW-YORK. BROOKLYN. LONG ISLAND. NEW-JERSEY.,https://query.nytimes.com/gst/abstract.html?res=9F0DE3DB153BE63BBC4B53DFB766838B669FDE,0
1870-01-03T00:03:58Z,The Remains of Mr. Peabody--The Convoying Squadron--Preparation for the Reception.,https://query.nytimes.com/gst/abstract.html?res=9E04E3DB153BE63BBC4B53DFB766838B669FDE,0
1870-01-03T00:03:58Z,The Shooting Affair in Wheeling--The Young Man's Statement.,https://query.nytimes.com/gst/abstract.html?res=9901E3DB153BE63BBC4B53DFB766838B669FDE,0
1870-01-03T00:03:58Z,Child Abducted--A Long and Unsuccessful Pursuit.,https://query.nytimes.com/gst/abstract.html?res=940CE4DB153BE63BBC4B53DFB766838B669FDE,0
1870-01-03T00:03:58Z,The Robbery of the Schoharic County National Bank-Everything of Value Taken.,https://query.nytimes.com/gst/abstract.html?res=9A04E3DB153BE63BBC4B53DFB766838B669FDE,0
1870-01-03T00:03:58Z,GENERAL TELEGRAMS.; THE STORM. The Gale and Rain on the Hudson--The Hudson River Railroad Submerged and Washed Away at Various Points. Heavy Rain in the East. The Gale in this City-Houses Blown Down-Trains Delayed-The Tempest Among the Telegraph Wires.,https://query.nytimes.com/gst/abstract.html?res=9904E3DB153BE63BBC4B53DFB766838B669FDE,0
1870-01-03T00:03:58Z,MARINE INTELLIGENCE.; Arrived. By Telegraph.,https://query.nytimes.com/gst/abstract.html?res=9B0CE4DB153BE63BBC4B53DFB766838B669FDE,0
1870-01-03T00:03:58Z,New Postal Arrangements.,https://query.nytimes.com/gst/abstract.html?res=9500E3DB153BE63BBC4B53DFB766838B669FDE,0
1870-01-03T00:03:58Z,REAL ESTATE TRANSACTIONS.; Review of the Past Week.,https://query.nytimes.com/gst/abstract.html?res=9E02E3DB153BE63BBC4B53DFB766838B669FDE,0
