pub_date,main_headline,article_url,classification
1883-01-01T00:03:58Z,NOTTINGHAM'S PROSPERITY.; RETURNS FROM THE SEAT OF THE LACE AND HOSIERY TRADE.,https://query.nytimes.com/gst/abstract.html?res=990DEFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,THE NATION'S FOREIGN COMMERCE.; A REPORT CONTAINING MANY INSTRUCTIVE FACTS.,https://query.nytimes.com/gst/abstract.html?res=9C03EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,DURING HOLIDAY WEEK; NOT SO MUCH PEACE IN THAT PARTICULAR HOUSEHOLD.,https://query.nytimes.com/gst/abstract.html?res=9806EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,CITY AND SUBURBAN NEWS; NEW-YORK.,https://query.nytimes.com/gst/abstract.html?res=9E0DEEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,LITERARY NOTES.,https://query.nytimes.com/gst/abstract.html?res=9F05EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,ELASTICITY OF THE SUNDAY LAWS.,https://query.nytimes.com/gst/abstract.html?res=9F0CEFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,A HEROINE OF THE WAR.; THE SERVICES AND LOSSES OF ELIZA HOWARD POWERS DURING THE REBELLION.,https://query.nytimes.com/gst/abstract.html?res=9D03EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,THE TENNESSEE CAMPAIGN; A DEAD HERO DEFENDED FROM THE MALICE OF THE LIVING. THE CHARGES AGAINST THOMAS. GEN. SCHOFIELD'S LETTER. THE LAST ATTACK ON THOMAS. DEFAMING A DEAD HERO. GEN. SCHOFIELD'S CLAIMS. THE BATTLE OF FRANKLIN.,https://query.nytimes.com/gst/abstract.html?res=9D0CEFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,A NEWSPAPER'S NEW DEPARTURE.,https://query.nytimes.com/gst/abstract.html?res=9C01EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,FATAL PISTOL ACCIDENTS.,https://query.nytimes.com/gst/abstract.html?res=9503EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,PANIC-STRICKEN SETTLERS.,https://query.nytimes.com/gst/abstract.html?res=9F0DEFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,ARRIVALS FROM FOREIGN PORTS FOR THE MONTH OF DECEMBER.,https://query.nytimes.com/gst/abstract.html?res=940DEEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,THE TROUBLE IN CONNECTICUT.,https://query.nytimes.com/gst/abstract.html?res=9807EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,THE NEW-YORK CUSTOM-HOUSE.; WHAT IS SAID IN WASHINGTON ABOUT MR. COOPER'S PETITIONS.,https://query.nytimes.com/gst/abstract.html?res=9400EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,A RETAINING FEE.,https://query.nytimes.com/gst/abstract.html?res=9A0CEFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,WATCH NIGHT SERVICES.,https://query.nytimes.com/gst/abstract.html?res=9B06EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,THE SESQUI-CENTENNIAL OF GEORGIA.,https://query.nytimes.com/gst/abstract.html?res=9405EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9907EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,CRIMINALS AND THEIR DEEDS.,https://query.nytimes.com/gst/abstract.html?res=9402EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,AN ALLEGED MIRACLE.,https://query.nytimes.com/gst/abstract.html?res=9E03EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,MOUNT SINAI HOSPITAL WORK.; WHAT HAS BEEN DONE DURING THE PAST YEAR.,https://query.nytimes.com/gst/abstract.html?res=9A0DEFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,AN OVERDOSE OF CHLORAL.,https://query.nytimes.com/gst/abstract.html?res=9C02EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,THE FACTIONS AT ALBANY; MR. CHAPIN STILL AHEAD IN THE SPEAKERSHIP CONTEST.,https://query.nytimes.com/gst/abstract.html?res=9B03EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,THE TALK IN WASHINGTON; MOVEMENT IN FAVOR OF CIVIL SERVICE REFORM.,https://query.nytimes.com/gst/abstract.html?res=9B00EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,GUENON ON MILCH COWS.,https://query.nytimes.com/gst/abstract.html?res=9D05EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,A YOUNG RASCAL COMES TO GRIEF.,https://query.nytimes.com/gst/abstract.html?res=9406EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,WHAT WORKING MEN WANT.,https://query.nytimes.com/gst/abstract.html?res=9C0CEFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,FOREIGN FACTS AND GOSSIP.,https://query.nytimes.com/gst/abstract.html?res=9507EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,AMUSING THEMSELVES WITH PISTOLS.,https://query.nytimes.com/gst/abstract.html?res=9401EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,HERR MOST'S WILD TALK.,https://query.nytimes.com/gst/abstract.html?res=9F06EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,Obituary 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A06EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,A TOWN SUING FOR TAXES.,https://query.nytimes.com/gst/abstract.html?res=9D0DEFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,BASE-BALL MATTERS.; BROKEN CONTRACTS MAKING TROUBLE--A NEW CITY CLUB.,https://query.nytimes.com/gst/abstract.html?res=9402EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,AUTHORS IN A POST OFFICE.,https://query.nytimes.com/gst/abstract.html?res=9A05EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,GOV. HAMILTON'S DAUGHTER DIVORCED.,https://query.nytimes.com/gst/abstract.html?res=9502EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,PERSONAL INTELLIGENCE.,https://query.nytimes.com/gst/abstract.html?res=9F0DEEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,REOPENING A ROMAN BASILICA.,https://query.nytimes.com/gst/abstract.html?res=9905EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,A COLORED PASTOR'S FAREWELL.,https://query.nytimes.com/gst/abstract.html?res=9B01EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,DYING OF STARVATION.,https://query.nytimes.com/gst/abstract.html?res=9F01EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,CURRENT FOREIGN TOPICS.,https://query.nytimes.com/gst/abstract.html?res=9802EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,GENERAL NOTES.,https://query.nytimes.com/gst/abstract.html?res=9407EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,THE BUSINESS OF BOSTON.,https://query.nytimes.com/gst/abstract.html?res=9F00EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,FOREIGN AFFAIRS IN 1882.,https://query.nytimes.com/gst/abstract.html?res=9E07EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,SUMMARY OF ARRIVALS FROM FOREIGN PORTS FOR THE YEAR 1882.,https://query.nytimes.com/gst/abstract.html?res=990DEEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,RECENT BOOKS.,https://query.nytimes.com/gst/abstract.html?res=9E05EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,SUNDAY LAWS IN THE DOMINION.,https://query.nytimes.com/gst/abstract.html?res=9A03EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,A WAITER'S MISFORTUNE.,https://query.nytimes.com/gst/abstract.html?res=950DEFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A07EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,METROPOLITAN OPERA-HOUSE.; MANAGER ABBEY'S PREPARATIONS AND SOME OF THE ARTISTS HE MAY ENGAGE.,https://query.nytimes.com/gst/abstract.html?res=9901EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,THE BLACK BALLOTS.; GEN. BULKELEY REFUSES TO ACCEPT THE GOVERNORSHIP IF THEY ARE REJECTED.,https://query.nytimes.com/gst/abstract.html?res=9B02EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,AFFAIRS IN FOREIGN LANDS; THE PROSECUTIONS AND AGITATION IN IRELAND.,https://query.nytimes.com/gst/abstract.html?res=9E02EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,DEATH IN A PULLMAN CAR.,https://query.nytimes.com/gst/abstract.html?res=9903EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,"THE NICKEL PLATE ROAD.; JUDGE BURKE AVERS THAT IT IS TO DO AN INDEPENDENT, LEGITIMATE BUSINESS.",https://query.nytimes.com/gst/abstract.html?res=9403EFDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-01T00:03:58Z,MERCHANTS IN CENTRAL ASIA.,https://query.nytimes.com/gst/abstract.html?res=9505EEDD153DE533A25752C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,UNKINDNESS TO MR. VOORHEES.,https://query.nytimes.com/gst/abstract.html?res=9F00E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,CURRENT FOREIGN TOPICS.,https://query.nytimes.com/gst/abstract.html?res=9805E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,NEW CITY MANAGEMENT; LISTENING TO THE SUGGESTIONS OF MAYOR EDSON.,https://query.nytimes.com/gst/abstract.html?res=9806E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,OWNERSHIP OF BOOTH'S THEATRE.,https://query.nytimes.com/gst/abstract.html?res=9C06E6DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,A RAT SHUTS OFF THE ELECTRIC LIGHT.,https://query.nytimes.com/gst/abstract.html?res=9506E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,"CONGRATULATING NEW OFFICERS.; MAYOR EDSON, PRESIDENT REILLY, AND SHERIFF DAVIDSON AMONG THE FRIENDS.",https://query.nytimes.com/gst/abstract.html?res=9A06E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,Obituary 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=950CE7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,MINERAL OILS CONDEMNED.,https://query.nytimes.com/gst/abstract.html?res=9A02E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,NEW ALSACE AND LORRAINE; SLOW AND SURE PROGRESS OF GERMANIZATION.,https://query.nytimes.com/gst/abstract.html?res=9406E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,DEATH FROM CHLOROFORM.,https://query.nytimes.com/gst/abstract.html?res=9B07E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,THREE NEW BANKS.,https://query.nytimes.com/gst/abstract.html?res=9C0CE7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,FOX-HUNTING NEAR BOSTON.,https://query.nytimes.com/gst/abstract.html?res=9E05E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,Editorial Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D03E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,PASSENGERS ARRIVED.,https://query.nytimes.com/gst/abstract.html?res=9F00E6DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,THE BAY STATE POLITICS; GOV. BUTLER'S MEN IN POWER IN BOSTON CITY.,https://query.nytimes.com/gst/abstract.html?res=9407E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,SUDDEN DEATH FROM APOPLEXY.,https://query.nytimes.com/gst/abstract.html?res=9505E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,RAILWAY NOTES.,https://query.nytimes.com/gst/abstract.html?res=9F07E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,EUGENIE'S OFFER TO MARSEILLES.,https://query.nytimes.com/gst/abstract.html?res=9D01E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,CAUCUS OF DEMOCRATIC SENATORS.; THE QUESTION OF REORGANIZATION--GOV. CLEVELAND'S ALLEGED OPPOSITION.,https://query.nytimes.com/gst/abstract.html?res=950CEEDD153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,"WITTY, BUT NOT PRUDENT.",https://query.nytimes.com/gst/abstract.html?res=9401E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,CLEVELAND TAKES OFFICE; THE INAUGURATION CEREMONIES AT ALBANY. THE STATE CAPITOL THRONGED--FAREWELL OF MR. CORNELL--THE EX-GOVERNOR EULOGIZED BY GOV. CLEVELAND.,https://query.nytimes.com/gst/abstract.html?res=9B0CEEDD153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,SLEIGHING IN SAN FRANCISCO.,https://query.nytimes.com/gst/abstract.html?res=9501E6DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,PROFITS OF INSURANCE; RESULTS OF THE BUSINESS OF THE PAST YEAR.,https://query.nytimes.com/gst/abstract.html?res=9907E6DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,NEW YEAR'S FESTIVITIES; HOW THE DAY WAS OBSERVED IN NEW-YORK AND BROOKLYN.,https://query.nytimes.com/gst/abstract.html?res=9A0DE7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,THE CHANGE OF GOVERNOR.,https://query.nytimes.com/gst/abstract.html?res=9903E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,EARTHQUAKE IN THE NORTH-EAST.,https://query.nytimes.com/gst/abstract.html?res=9C01E6DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,TWO BOYS DROWNED.,https://query.nytimes.com/gst/abstract.html?res=9C06E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,MR. CHANDLER'S ESTIMATES.; HIS ECONOMICAL AFTERTHOUGHT WHICH IS NOT IN THE BOOK OF ESTIMATES.,https://query.nytimes.com/gst/abstract.html?res=9C04E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,A NEW YEAR METEOR.,https://query.nytimes.com/gst/abstract.html?res=9A01E6DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,PERSONAL INTELLIGENCE.,https://query.nytimes.com/gst/abstract.html?res=9D00E6DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,THE NIHILIST AND HIS NUN WIFE.,https://query.nytimes.com/gst/abstract.html?res=9F01E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,THE PETERSBURG POLITICAL ROW.,https://query.nytimes.com/gst/abstract.html?res=9507E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,A STEAMER SEIZED ON A LIBEL.,https://query.nytimes.com/gst/abstract.html?res=9E02E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,COURT CALENDARS--THIS DAY.,https://query.nytimes.com/gst/abstract.html?res=9805E6DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,INDIANA STATE APPOINTMENTS.,https://query.nytimes.com/gst/abstract.html?res=9C05E7DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,VIRGINIAN PROSPERITY.,https://query.nytimes.com/gst/abstract.html?res=9D01E6DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,CITY AND SUBURBAN NEWS; NEW-YORK.,https://query.nytimes.com/gst/abstract.html?res=9506E6DC153DE533A25751C0A9679C94629FD7CF,0
1883-01-02T00:03:58Z,WASHINGTON FACTS AND RUMORS.; MR. ADSIT IN A NEW OFFICE--THE NEWYORK PATRONAGE--TARIFF GOSSIP.,https://query.nytimes.com/gst/abstract.html?res=9D04E7DC153DE533A25751C0A9679C94629FD7CF,0
