pub_date,main_headline,article_url,classification
1861-01-01T00:03:58Z,Passengers Arrived.,https://www.nytimes.com/1861/01/01/news/passengers-arrived-88152838.html,0
1861-01-01T00:03:58Z,Obituary 3 -- No Title,https://www.nytimes.com/1861/01/01/news/obituary-3-no-title.html,0
1861-01-01T00:03:58Z,"MR. LINCOLN'S CABINET.; Rumors in Reference to Mr. Cameron, of Pennsylvania. The Pennsylvania Legislature. The Missouri Legislature. Indian Troubles in Texas. Large Fires in Milwaukee. Fire in South Braintree, Mass. Marine Disaster. The Ship Emperor. News Station at Cape Race,",https://www.nytimes.com/1861/01/01/news/mr-lincoln-s-cabinet-rumors-reference-mr-cameron-pennsylvania-pennsylvania-88152810.html,0
1861-01-01T00:03:58Z,Ocean Mails.,https://www.nytimes.com/1861/01/01/news/ocean-mails.html,0
1861-01-01T00:03:58Z,Judicial Salaries Again.,https://www.nytimes.com/1861/01/01/news/judicial-salaries-again.html,0
1861-01-01T00:03:58Z,PROCEEDINGS OF CONGRESS.; SENATE. HOUSE OF REPRESENTATIVES. Miscellaneous Washington News.,https://www.nytimes.com/1861/01/01/news/proceedings-congress-senate-house-representatives-miscellaneous-washington.html,0
1861-01-01T00:03:58Z,Arrivals at this Port for 1860 from Foreign Ports.,https://www.nytimes.com/1861/01/01/news/arrivals-at-this-port-for-1860-from-foreign-ports-88152835.html,0
1861-01-01T00:03:58Z,THE QUESTION OF THE FORTS.; FORT SUMTER AS OCCUPIED. FORT MOULTRIE AND ITS CONDITION. THE EVACUATION. REASONS FOR EVACUATION. THE OCCUPATION OF FORT MOULTRIE BY SOUTH CAROLINA TROOPS. MAJOR ANDERSON'S COURSE DENOUNCED. HOW IT WAS MANAGED.,https://www.nytimes.com/1861/01/01/news/question-forts-fort-sumter-occupied-fort-moultrie-its-condition-evacuation.html,0
1861-01-01T00:03:58Z,MARINE INTELLIGENCE.; Cleared. Arrived. Below. Sailed. By Telegraph. Miscellaneous. Foreign Ports.,https://www.nytimes.com/1861/01/01/news/marine-intelligence-cleared-arrived-below-sailed-telegraph-miscellaneous-foreign-88152839.html,0
1861-01-01T00:03:58Z,THE YANCEY LETTERS.--,https://www.nytimes.com/1861/01/01/news/the-yancey-letters.html,0
1861-01-01T00:03:58Z,BOARD OF COUNCILMEN.; THE SUSPENSION OF THE CITY CHAMBERLAIN-- THE RESPECTABLE PORTION OF THE COMMON COUNCIL.,https://www.nytimes.com/1861/01/01/news/board-councilmen-suspension-city-chamberlain-respectable-portion-common-council.html,0
1861-01-01T00:03:58Z,CITY AND COUNTY AFFAIRS.; THE CHAMBERLAINCY. THE COMPTROLLER NOMINALLY ASSUMES THE CHAMBERLAINSHIP.,https://www.nytimes.com/1861/01/01/news/city-county-affairs-chamberlaincy-comptroller-nominally-assumes-chamberlainship.html,0
1861-01-01T00:03:58Z,"BOARD OF ALDERMEN.; THE SQUABBLE FOR COURT-ROOMS--MAYOR WOOD SUSPENDS MR. DEVLIN, BUT THE ALDERMEN RETURN HIS COMMUNICATION--THE HARLEM RAILROAD TUNNEL IN FOURTH-AVENUE--ADJOURNMENT TO FRIDAY--BUSINESS OF THE STREET DEPARTMENT. THE MAYOR SUSPENDS MR. DEVLIN, THE NEW CITY CHAMBERLAIN. THE HARLEM RAILROAD TUNNEL. ALDERMAN OWENS ON A SPITTOON.",https://www.nytimes.com/1861/01/01/news/board-aldermen-squabble-for-court-rooms-mayor-wood-suspends-mr-devlin-but.html,0
1861-01-01T00:03:58Z,Cotton from India.,https://www.nytimes.com/1861/01/01/news/cotton-from-india.html,0
1861-01-01T00:03:58Z,"AFFAIRS IN FRANCE.; No Passports for Englishmen--A Demand from the American Minister for the same Privilege for Americans--The Example to be Followed--More Freedom for the People, & c.",https://www.nytimes.com/1861/01/01/news/affairs-france-no-passports-for-englishmen-demand-american-minister-for-same.html,0
1861-01-01T00:03:58Z,Affairs in Kansas.; RESIGNATION OF GOV. MEDARY. GEN. HARNEY'S REPORT--HIS VIEWS OF AFFAIRS IN KANSAS.,https://www.nytimes.com/1861/01/01/news/affairs-kansas-resignation-gov-medary-gen-harney-s-report-his-views-affairs.html,0
1861-01-01T00:03:58Z,"THE SOUTHERN CONFEDERACY--ITS STATISTICAL POSITION.; The Plan of a Southern Confederacy--Burr's Idea--Renewal of the Scheme--Its Strength, Growth and Consequences.",https://www.nytimes.com/1861/01/01/news/southern-confederacy-its-statistical-position-plan-southern-confederacy-burr-s.html,0
1861-01-01T00:03:58Z,Philadelphia Stock Board.,https://www.nytimes.com/1861/01/01/news/philadelphia-stock-board.html,0
1861-01-01T00:03:58Z,Article 2 -- No Title,https://www.nytimes.com/1861/01/01/news/article-2-no-title.html,0
1861-01-01T00:03:58Z,Markets by Telegraph.,https://www.nytimes.com/1861/01/01/news/markets-by-telegraph-88152859.html,0
1861-01-01T00:03:58Z,Arrival of the North American at Portland.,https://www.nytimes.com/1861/01/01/news/arrival-of-the-north-american-at-portland.html,0
1861-01-01T00:03:58Z,WHERE THE SOUTH IS DRIFTING.,https://www.nytimes.com/1861/01/01/news/where-the-south-is-drifting-88152855.html,0
1861-01-01T00:03:58Z,FROM THE STATE CAPITAL.; Ppeparations for the Meeting of the Legislature. The Contest for the Speakership--Mr. Littlejohn Renominated by the Republicans--Francis Kernan Nominated by the Democrats.,https://www.nytimes.com/1861/01/01/news/state-capital-ppeparations-for-meeting-legislature-contest-for-speakership-mr.html,0
1861-01-01T00:03:58Z,Obituary 1 -- No Title,https://www.nytimes.com/1861/01/01/news/obituary-1-no-title.html,0
1861-01-01T00:03:58Z,Marriage Announcement 1 -- No Title,https://www.nytimes.com/1861/01/01/news/marriage-announcement-1-no-title.html,0
1861-01-01T00:03:58Z,Amusements this Evening.,https://www.nytimes.com/1861/01/01/news/amusements-this-evening.html,0
1861-01-01T00:03:58Z,HORRIBLE TREATMENT OF THE PRISONERS.,https://www.nytimes.com/1861/01/01/news/horrible-treatment-of-the-prisoners.html,0
1861-01-01T00:03:58Z,PENNSYLVANIA ON SECESSION.; Opening of the Legislature and Address of the Governor. Maine Politics.,https://www.nytimes.com/1861/01/01/news/pennsylvania-secession-opening-legislature-address-governor-maine-politics.html,0
1861-01-01T00:03:58Z,Markets.,https://www.nytimes.com/1861/01/01/news/markets.html,0
1861-01-01T00:03:58Z,SURRENDER OF THE REVENUE CUTTER WM. AIKEN.,https://www.nytimes.com/1861/01/01/news/surrender-of-the-revenue-cutter-wm-aiken-88152829.html,0
1861-01-01T00:03:58Z,Boston Weekly Bank Statement.,https://www.nytimes.com/1861/01/01/news/boston-weekly-bank-statement.html,0
1861-01-01T00:03:58Z,1861.,https://www.nytimes.com/1861/01/01/news/1861.html,0
1861-01-01T00:03:58Z,The Duke of Newcastle and the Garter.,https://www.nytimes.com/1861/01/01/news/the-duke-of-newcastle-and-the-garter.html,0
1861-01-01T00:03:58Z,MARINE INTELLIGENCE.; Arrived this Forenoon.,https://www.nytimes.com/1861/01/01/news/marine-intelligence-arrived-this-forenoon.html,0
1861-01-01T00:03:58Z,COLORED IMMIGRATION TO HAYTI.--,https://www.nytimes.com/1861/01/01/news/colored-immigration-to-hayti.html,0
1861-01-01T00:03:58Z,CONGRESSIONAL PROCEEDINGS.; SENATE. HOUSE OF REPRESENTATIVES.,https://www.nytimes.com/1861/01/01/news/congressional-proceedings-senate-house-of-representatives-88152825.html,0
1861-01-01T00:03:58Z,THE PRESIDENT'S MESSAGE IN ENGLAND.; OPINIONS OF THE BRITISH PRESS.,https://www.nytimes.com/1861/01/01/news/the-president-s-message-in-england-opinions-of-the-british-press.html,0
1861-01-01T00:03:58Z,LATER FROM HAVANA.; Arrival of the Star of the West. Still Later from Havana.,https://www.nytimes.com/1861/01/01/news/later-from-havana-arrival-of-the-star-of-the-west-still-later-from-havana-88152811.html,0
1861-01-01T00:03:58Z,A Card to the Public.,https://www.nytimes.com/1861/01/01/news/a-card-to-the-public.html,0
1861-01-01T00:03:58Z,"THE SAILING OF THE HARRIET LANE; HER ARMAMENT, CREW, & C. LIST OF OFFICERS OF THE HARRIET LANE.",https://www.nytimes.com/1861/01/01/news/sailing-harriet-lane-her-armament-crew-c-list-officers-harriet-lane.html,0
1861-01-01T00:03:58Z,Southern Ocean Streamer Movements.,https://www.nytimes.com/1861/01/01/news/southern-ocean-streamer-movements.html,0
1861-01-01T00:03:58Z,"ADDITIONAL FROM EUROPE.; ARRIVAL OF THE KANGAROO, Peace between the Western Powers and China. A British Fleet Ordered to Mexico. The London Press on the President's Message. Abolition of the Passport System in France. Negotiations for the Surrender of Gaeta.",https://www.nytimes.com/1861/01/01/news/additional-europe-arrival-kangaroo-peace-between-western-powers-china-british.html,0
1861-01-01T00:03:58Z,AN INTERESTING BOOK.,https://www.nytimes.com/1861/01/01/news/an-interesting-book.html,0
1861-01-01T00:03:58Z,LAW COURTS.; Another Motion in the McKenzie Case-- Attorney's Lien for Fees. SUPREME COURT--CHAMBERS. Surrogate's Court. CHARITABLE BEQUESTS. Decisions. SUPREME COURT--GENERAL TERM. SUPREME COURT--CHAMBERS. Before Justice Sutherland. Superior Court.,https://www.nytimes.com/1861/01/01/news/law-courts-another-motion-mckenzie-case-attorney-s-lien-for-fees-supreme-court.html,0
1861-01-01T00:03:58Z,THE DISUNION MOVEMENT.; REPORTS FROM CHARLESTON. THE SOUTH CAROLINA CONVENTION CO-OPERATION IN ALABAMA. MISSOURI LEGISLATURE AND SECESSION. THE QUESTION OF THE FORTS. THE NATIONAL CRISIS. CO-OPERATION IN ALABAMA. MISSOURI LEGISLATURE AND SECESSION.,https://www.nytimes.com/1861/01/01/news/disunion-movement-reports-charleston-south-carolina-convention-operation-alabama.html,0
1861-01-01T00:03:58Z,Article 1 -- No Title,https://www.nytimes.com/1861/01/01/news/article-1-no-title.html,0
1861-01-01T00:03:58Z,A New Article of American Commerce.,https://www.nytimes.com/1861/01/01/news/a-new-article-of-american-commerce.html,0
1861-01-01T00:03:58Z,"THE NATIONAL CRISIS.; AN EXCITING DAY IN WASHINGTON. Secession Speech by Senator Benjamin, of Louisiana. Disgraceful Scene in the Senate Galleries. IMPORTANT PROCEEDINGS IN THE HOUSE. The Condition of the Forts and Arsenals to be Inquired Into. The Recent Changes in the Administration Postmaster-General Holt Acting as Secretary of War. The President Notified by Northern Democrats that he Must Enforce the Laws. What the South Carolina Commissioners are Doing. Threat of Governor Pickens to Fire on a Government Vessel. Significant Indications of Northern Sentiment.OUR WASHINGTON DISPATCHES. DISPATCH TO THE ASSOCIATED PRESS.",https://www.nytimes.com/1861/01/01/news/national-crisis-exciting-day-washington-secession-speech-senator-benjamin-88152735.html,0
1861-01-01T00:03:58Z,LATER FROM HAVANA.; Arrival of the Star of the West. Still Later from Havana.,https://www.nytimes.com/1861/01/01/news/later-from-havana-arrival-of-the-star-of-the-west-still-later-from-havana-88152823.html,0
1861-01-01T00:03:58Z,"MARINE INTELLIGENCE.; NEW-YORK....WEDNESDAY, Jan. 2.",https://www.nytimes.com/1861/01/01/news/marine-intelligence-new-yorkwednesday-jan-2.html,0
1861-01-01T00:03:58Z,Massachusetts Legislature,https://www.nytimes.com/1861/01/01/news/massachusetts-legislature.html,0
1861-01-01T00:03:58Z,THE DISUNION QUESTION.,https://www.nytimes.com/1861/01/01/news/the-disunion-question.html,0
1861-01-01T00:03:58Z,The Prince of Wales at Cambridge.,https://www.nytimes.com/1861/01/01/news/the-prince-of-wales-at-cambridge.html,0
1861-01-01T00:03:58Z,Markets by Telegraph.,https://www.nytimes.com/1861/01/01/news/markets-by-telegraph-88152834.html,0
1861-01-01T00:03:58Z,Obituary 4 -- No Title,https://www.nytimes.com/1861/01/01/news/obituary-4-no-title.html,0
1861-01-01T00:03:58Z,"AFFAIRS IN UTAH.; A Spell of Mild Weather--Meeting of the Territorial Legislature--New Traveling Facilities--Building in Salt Lake City, & c.",https://www.nytimes.com/1861/01/01/news/affairs-utah-spell-mild-weather-meeting-territorial-legislature-new-traveling.html,0
1861-01-01T00:03:58Z,THE DISUNION MOVEMENT.; REPORTS FROM CHARLESTON THE SOUTH CAROLINA CONVENTION. THE NATIONAL CRISIS. FORT SUMTER AS OCCUPIED. FORT MOULTRIE AND ITS CONDITION. THE EVACUATION. REASONS FOR EVACUATION. THE OCCUPATION OF FORT MOULTRIE BY SOUTH CAROLINA TROOPS. MAJOR ANDERSON'S COURSE DENOUNCED. HOW IT WAS MANAGED.,https://www.nytimes.com/1861/01/01/news/disunion-movement-reports-charleston-south-carolina-convention-national-crisis.html,0
1861-01-01T00:03:58Z,FUTURE BRITISH POLICY IN CHINA.,https://www.nytimes.com/1861/01/01/news/future-british-policy-in-china.html,0
1861-01-03T00:03:58Z,THE FEELING IN MAINE.,https://www.nytimes.com/1861/01/03/news/the-feeling-in-maine.html,0
1861-01-03T00:03:58Z,THE SOUTH CAROLINA CONVENTION.; THE NATIONAL TROUBLES.,https://www.nytimes.com/1861/01/03/news/the-south-carolina-convention-the-national-troubles.html,1
1861-01-03T00:03:58Z,CONGRESSIONAL PROCEEDINGS.; SENATE.,https://www.nytimes.com/1861/01/03/news/congressional-proceedings-senate.html,1
1861-01-03T00:03:58Z,Collection of Debts in South Carolina,https://www.nytimes.com/1861/01/03/news/collection-of-debts-in-south-carolina.html,0
1861-01-03T00:03:58Z,IMPORTANT FROM GEORGIA.,https://www.nytimes.com/1861/01/03/news/important-from-georgia.html,0
1861-01-03T00:03:58Z,By Telegraph.,https://www.nytimes.com/1861/01/03/news/by-telegraph.html,0
1861-01-03T00:03:58Z,MAINE LEGISLATURE.,https://www.nytimes.com/1861/01/03/news/maine-legislature.html,0
1861-01-03T00:03:58Z,Mr. Cameron and the Cabinet.,https://www.nytimes.com/1861/01/03/news/mr-cameron-and-the-cabinet.html,0
1861-01-03T00:03:58Z,DIED.,https://www.nytimes.com/1861/01/03/news/died.html,0
1861-01-03T00:03:58Z,CITY AND COUNTY AFFAIRS.; THE CITY CHAMBERLAIN.,https://www.nytimes.com/1861/01/03/news/city-and-county-affairs-the-city-chamberlain.html,0
1861-01-03T00:03:58Z,The City Chamberlain and the Park Bank.,https://www.nytimes.com/1861/01/03/news/the-city-chamberlain-and-the-park-bank.html,0
1861-01-03T00:03:58Z,MISSOURI LEGISLATURE.,https://www.nytimes.com/1861/01/03/news/missouri-legislature.html,0
1861-01-03T00:03:58Z,"THE TELEGRAPH IN SOUTH CAROLINA; AMERICAN TELEGRAPH COMPANY, No. 4 Wall-street, NEW-YORK",https://www.nytimes.com/1861/01/03/news/telegraph-south-carolina-american-telegraph-company-no-4-wall-street-new-york.html,0
1861-01-03T00:03:58Z,IMPORTANT FROM NORTH CAROLINA.,https://www.nytimes.com/1861/01/03/news/important-from-north-carolina.html,0
1861-01-03T00:03:58Z,NEW-YEAR'S DAY.; How it was Observed in Private Circles and in Public Places.,https://www.nytimes.com/1861/01/03/news/new-year-s-day-how-it-was-observed-in-private-circles-and-in-public-places.html,0
1861-01-03T00:03:58Z,The Pennsylvania Senatorial Contest.,https://www.nytimes.com/1861/01/03/news/the-pennsylvania-senatorial-contest.html,0
1861-01-03T00:03:58Z,Amusements this Evening.,https://www.nytimes.com/1861/01/03/news/amusements-this-evening.html,0
1861-01-03T00:03:58Z,NEBRASKA GENERAL ASSEMBLY,https://www.nytimes.com/1861/01/03/news/nebraska-general-assembly.html,0
1861-01-03T00:03:58Z,THE HARRIET LANE NOT YET ORDERED TO CHARLESTON.,https://www.nytimes.com/1861/01/03/news/the-harriet-lane-not-yet-ordered-to-charleston.html,0
1861-01-03T00:03:58Z,MASSACHUSETTS LEGISLATURE.; Allusions to the Secession Excitement.,https://www.nytimes.com/1861/01/03/news/massachusetts-legislature-allusions-to-the-secession-excitement.html,0
1861-01-03T00:03:58Z,REPORTS FROM RICHMOND,https://www.nytimes.com/1861/01/03/news/reports-from-richmond.html,0
1861-01-03T00:03:58Z,HONOR TO MAJOR ANDERSON.; ONE HUNDRED GUNS IN NEW-YORK IN HONOR OF MAJ. ANDERSON.,https://www.nytimes.com/1861/01/03/news/honor-to-major-anderson-one-hundred-guns-in-new-york-in-honor-of-maj-anderson.html,0
1861-01-03T00:03:58Z,MONETARY AFFAIRS.; Sales at the Stock Exchange--JAN. 2.,https://www.nytimes.com/1861/01/03/news/monetary-affairs-sales-at-the-stock-exchange-jan-2.html,0
1861-01-03T00:03:58Z,GOVERNOR'S MESSAGE.; To the Senate and Assembly:,https://www.nytimes.com/1861/01/03/news/governor-s-message-to-the-senate-and-assembly.html,1
1861-01-03T00:03:58Z,PENNSYLVANIA LEGISLATURE.; The Message of Gov. Packer--Proceedings In Reference to the Secession Movement-- Disunion Denounced.,https://www.nytimes.com/1861/01/03/news/pennsylvania-legislature-message-gov-packer-proceedings-reference-secession.html,0
1861-01-03T00:03:58Z,The Great Defalcation--Motion for Injunction.; UNITED STATES CIRCUIT COURT--JAN 2. Before Judge Smalley.,https://www.nytimes.com/1861/01/03/news/great-defalcation-motion-for-injunction-united-states-circuit-court-jan-2-before.html,0
1861-01-03T00:03:58Z,GENERAL MARKETS.,https://www.nytimes.com/1861/01/03/news/general-markets.html,0
1861-01-03T00:03:58Z,NEWS OF THE DAY.,https://www.nytimes.com/1861/01/03/news/news-of-the-day.html,0
1861-01-03T00:03:58Z,"Beginning of the Session--Appearance of the House--What They Look Like-- How They Swear.; The Governor's Message--How They Swear Again. Warlike Manifestations--Efficiency of the Militia--Senator Spinola with his War Paint On--Repeat of the Railroad Bills-- Officers of the House--How long the Machine will Run, &c., &c., &c.",https://www.nytimes.com/1861/01/03/news/beginning-session-appearance-house-what-they-look-like-they-swear-governor-s.html,0
1861-01-03T00:03:58Z,Front Page 1 -- No Title; HOUSE OF REPRESENTATIVES.,https://www.nytimes.com/1861/01/03/news/front-page-1-no-title-house-of-representatives.html,0
1861-01-03T00:03:58Z,LATER FROM THE PACIFIC.; Arrival of the Overland Express--Shipping and Commercial News.,https://www.nytimes.com/1861/01/03/news/later-pacific-arrival-overland-express-shipping-commercial.html,0
1861-01-03T00:03:58Z,REPORTS OF A COMPROMISE.,https://www.nytimes.com/1861/01/03/news/reports-of-a-compromise.html,0
1861-01-03T00:03:58Z,ASSEMBLY.,https://www.nytimes.com/1861/01/03/news/assembly.html,0
1861-01-03T00:03:58Z,MARRIED.,https://www.nytimes.com/1861/01/03/news/married.html,0
1861-01-03T00:03:58Z,The Resurrection of the Government-- The First Step Towards Peace.,https://www.nytimes.com/1861/01/03/news/the-resurrection-of-the-government-the-first-step-towards-peace.html,0
1861-01-03T00:03:58Z,Indian Troubles.,https://www.nytimes.com/1861/01/03/news/indian-troubles.html,0
1861-01-03T00:03:58Z,BROOKLYN NEWS.,https://www.nytimes.com/1861/01/03/news/brooklyn-news.html,0
1861-01-03T00:03:58Z,ST. LOUIS CURRENCY.,https://www.nytimes.com/1861/01/03/news/st-louis-currency.html,0
1861-01-03T00:03:58Z,"The Political Crisis and Commerce.; FAILURES OF 1860 COMPARED WITH 1857.--FROM THE OFFICE OF THE MERCANTILE AGENCY OF DUN, BOYD & CO.",https://www.nytimes.com/1861/01/03/news/political-crisis-commerce-failures-1860-compared-with-1857-office-mercantile.html,0
1861-01-03T00:03:58Z,The First Congressional District of Pennsylvania,https://www.nytimes.com/1861/01/03/news/the-first-congressional-district-of-pennsylvania.html,0
1861-01-03T00:03:58Z,The Government Showing Some Signs of Life.; WAR-VESSELS ORDERED TO CHARLESTON A New-Yorker Nominated for Collector of the Port.Organization of the Militia of the District of Columbia. Warlike Preparations of South Carolina. PROCEEDINGS OF THE 'SOVEREIGN' CONVENTION Government Fortifications and Arms Seizedin North Carolina and Georgia. AN INTERESTING DAY IN CONGRESS.Great Speech of Senator Baker in Replyto Senator Benjamin. OUR WASHINGTON DISPATCHES.,https://www.nytimes.com/1861/01/03/news/government-showing-some-signs-life-war-vessels-ordered-charleston-new-yorker.html,1
1861-01-03T00:03:58Z,LEGISLATIVE PROCEEDINGS.; SENATE.,https://www.nytimes.com/1861/01/03/news/legislative-proceedings-senate.html,0
1861-01-03T00:03:58Z,HENRY WINTER DAVIS TO HIS CONSTITUENTS.,https://www.nytimes.com/1861/01/03/news/henry-winter-davis-to-his-constituents.html,0
1861-01-03T00:03:58Z,MARINE INTELLIGENCE.,https://www.nytimes.com/1861/01/03/news/marine-intelligence.html,0
1861-01-03T00:03:58Z,The Movement in Texas.,https://www.nytimes.com/1861/01/03/news/the-movement-in-texas.html,0
1861-01-03T00:03:58Z,THE ENGLISH PRESS ON AMERICAN TOPICS.; THE SECESSION QUESTION.,https://www.nytimes.com/1861/01/03/news/the-english-press-on-american-topics-the-secession-question.html,0
1861-01-03T00:03:58Z,"THE DISUNION MOVEMENT.; REPORTS FROM CHARLESTON. DEFENSIVE PREPARATIONS--NOTICE FROM THE COLLECTOR, &c.",https://www.nytimes.com/1861/01/03/news/disunion-movement-reports-charleston-defensive-preparations-notice-collector-c.html,0
1861-01-03T00:03:58Z,THE PRESIDENT AND THE SOUTH CAROLINA COMMISSIONERS.; Dispatch to the Pennsylvanian.,https://www.nytimes.com/1861/01/03/news/the-president-and-the-south-carolina-commissioners-dispatch-to-the-pennsylvanian.html,0
