pub_date,main_headline,article_url,classification
1875-01-01T00:03:58Z,OBITUARY.; JOSEPH B. VARNUM.,https://query.nytimes.com/gst/abstract.html?res=9F05EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,THE NEW YEAR.; THE DAY AND ITS OBSERVANCES. SOMETHING ABOUT NEW-YORK'S FAVORITE HOLIDAY AND A FEW OF THE PEOPLE WHO KEEP IT CALLERS OF ALL GRADES AND THEIR EXPERIENCES THE SOCIAL SIDE OF THE DAY POLITICAL ASPECT OF THE NEW YEAR WATCH NIGHT AND ITS OBSERVANCES THE CRIMES. MUNICIPAL RECEPTIONS. THE DAY AT THE CHARITABLE INSTITUTIONS. NEW-YEAR'S EVE AMONG THE GERMANS.,https://query.nytimes.com/gst/abstract.html?res=9C06EED9173DE43BBC4953DFB766838E669FDE,1
1875-01-01T00:03:58Z,"FRANCE.; THE MEETING IN THE PALACE OF THE ELYSEE--PROPOSITION FOR THE CREATION OF A SENATE DISCUSSED--THE QUESTION OF MARSHALL MACMAHON'S POWERS--ANOTHER MEETING TO BE HELD. A REARRANGEMENT OF THE MINISTRY DECIDED ON, IRRESPECTIVE OF THE RESULT OF THE CONFERENCE.",https://query.nytimes.com/gst/abstract.html?res=9500EFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,MISSISSIPPI.; THE VICKSBURG TROUBLE--TESTIMONY OF THE MAYOR BEFORE THE CONGRESSIONAL COMMITTEE--THREE FIGHTS AND ABOUT FIFTY NEGROES KILLED AND ONE WHITE MAN--RELATIVE WHITE AND BLACK POPULATION OF THE COUNTY.,https://query.nytimes.com/gst/abstract.html?res=9B05EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,THE FEMALE SMUGGLER TO BE TRIED.,https://query.nytimes.com/gst/abstract.html?res=9901EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,THE ASIA MINOR FAMINE.; A DREADFUL PICTURE OF DISTRESS AND OFFICIAL RAPACITY.,https://query.nytimes.com/gst/abstract.html?res=9D03EFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,"PACIFIC MAIL.; FOURTH DAY OF THE CONGRESSIONAL INQUIRY. THE EXCHANGE OF CHECKS WITH JOHN ROACH--WHY IT WAS DONE--WHAT MR. HATCH HAS DISCOVERED--A FRAUDULENT OVERCHARGE OF $200,000--WHAT MR. BELLOWS KNEW ABOUT THE CHECKS GIVEN TO IRWIN--A MODEL VICE PRESIDENT.",https://query.nytimes.com/gst/abstract.html?res=9A03EFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,CONTROLLER GREEN.; A RUMOR THAT HE IS ABOUT TO RESIGN HE DECLINES TO SAY WHETHER IT IS TRUE.,https://query.nytimes.com/gst/abstract.html?res=9D06EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,GERMANY. TENOR OF PRINCE BISMARCK'S CIRCULAR; THE ELBE CLOSED BY ICE.,https://query.nytimes.com/gst/abstract.html?res=9C03EFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,THE APPEAL OF GARDNER AND CHARLICK.,https://query.nytimes.com/gst/abstract.html?res=9F01EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,LAW REPORTS.; DECISIONS.,https://query.nytimes.com/gst/abstract.html?res=9E0DEFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,THE NEW-YORK CENTRAL RAILROAD.; THE ANNUAL REPORT TO THE STATE--PROGRESS OF THE ROAD--ITS GROSS AND NET EARNINGS--INTERSTING DETAILS--A GOOD SHOWING.,https://query.nytimes.com/gst/abstract.html?res=9A00EFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,RAPID TRANSIT.,https://query.nytimes.com/gst/abstract.html?res=9E0CEFD9173DE43BBC4953DFB766838E669FDE,1
1875-01-01T00:03:58Z,"THE SPANISH ""REPUBLIC"" ENDED. PRINCE ALFONSO, SON OF ISABELLA, PROCLAIMED KING OF SPAIN.; THE WIFE OF DON ALFONSO GONE INTO SPAIN. THE ROYAL FLAG DISPLAYED AT SANTANDER--OFFICIAL NOTIFICATION SENT TO EX-QUEEN ISABELLA. ISABELLA'S REPLY TO THE DISPATCH ANNOUNCING THE KING'S PROCLAMATION. ALFONSO WILL ""DEFEND THE RIGHTS OF THE HOLY SEE,"" LIKE HIS ANCESTORS. ALFONSO IN PARIS AWAITING A TELEGRAM INTERVIEW WITH A CORRESPONDENT. RESIGNATION OF THE GOVERNOR OF SANTANDER THE NAVY FAVORABLE TO PRINCE ALFONSO SERRANO GONE TO MADRID. ALFONSO XII. THE SPANISH REPUBLIC.",https://query.nytimes.com/gst/abstract.html?res=9400EFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,TROUBLE IN THE MINING REGIONS.; MEETINGS OF THE MINERS AND THE COAL OPERATORS RESOLUTIONS ADOPTED BY THE LATTER GENERAL REDUCTION OF WAGES FOR THE YEAR 1875 A STRIKE IMMINENT.,https://query.nytimes.com/gst/abstract.html?res=9A0CEFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,MAYOR WICKHAM'S APPOINTMENTS.,https://query.nytimes.com/gst/abstract.html?res=9806EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. NEW-JERSEY.,https://query.nytimes.com/gst/abstract.html?res=9E01EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,POSTAL MATTERS.,https://query.nytimes.com/gst/abstract.html?res=9506EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,THE NEW BOARD OF ALDERMAN.,https://query.nytimes.com/gst/abstract.html?res=9906EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. FOREIGN PORTS. LATEST SHIPPING NEWS BY CABLE.,https://query.nytimes.com/gst/abstract.html?res=9401EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,AMUSEMENTS THIS EVENING.,https://query.nytimes.com/gst/abstract.html?res=980DEFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,DYING STRUGGLES OF THE ASSISTANT ALDERMEN.; THE BOARD TO RE-ORGANIZE TO-DAY OPINIONS OF THE LEADING MEMBERS DEFYING THE ACT OF THE LEGISLATURE.,https://query.nytimes.com/gst/abstract.html?res=9F06EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,A GOOD SAMARITAN.,https://query.nytimes.com/gst/abstract.html?res=9C02EFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,THE TRIAL OF INSPECTOR HARRIS.,https://query.nytimes.com/gst/abstract.html?res=9A06EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,UNITED STATES COMMISSIONERS' OFFICE.,https://query.nytimes.com/gst/abstract.html?res=9802EFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,DIED.,https://query.nytimes.com/gst/abstract.html?res=9C04EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,THE LATE LIEUT. CARTER.,https://query.nytimes.com/gst/abstract.html?res=9503EFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,KINGS COUNTY DEMOCRATS.,https://query.nytimes.com/gst/abstract.html?res=9C01EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,Editorial Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A0DEFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,STRIKE OF CALIFORNIA WATCH-MARKERS AGAINST CHINESE LABOR.,https://query.nytimes.com/gst/abstract.html?res=9903EFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,"THE DISTRICT ATTORNEY'S OFFICE.; SATISFACTORY EXHIBIT FOR THE YEAR--AN ARMY OF CRIMINALS CONVICTED--THE ""RING"" RECORD NEARLY DOUBLED.",https://query.nytimes.com/gst/abstract.html?res=9403EFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,A WOMAN'S PRESENCE OF MIND.,https://query.nytimes.com/gst/abstract.html?res=9801EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,"THE PORTLAND, (ME.) ROBBERY.",https://query.nytimes.com/gst/abstract.html?res=9805EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,THE DE MOOR INFANTICIDE CASE.,https://query.nytimes.com/gst/abstract.html?res=9D01EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,TWEED'S CERTIORARI.; ARGUMENT IN THE MATTER TO BE HEARD ON TUESDAY NEXT.,https://query.nytimes.com/gst/abstract.html?res=9E06EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,WASHINGTON.; THE NEWSPAPER CORRESPONDENTS AND THE MESSAGE. HOW THE INFORMATION MAY HAVE BEEN OBTAINED AND DISTORTED IN THE TELLING OF IT--THE PACIFIC MAIL SUBSIDY--THE PUBLIC DEBT PROBABLY DECREASED. THE ALLEGED SMUGGLING ON THE NORTHERN FRONTIER.,https://query.nytimes.com/gst/abstract.html?res=9F0CEFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,MOVEMENTS OF THE POLICE JUSTICES.,https://query.nytimes.com/gst/abstract.html?res=9406EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,AMUSEMENTS.; MRS. ROUSBY'S REPRESENTATIONS. THE HIPPODROME.,https://query.nytimes.com/gst/abstract.html?res=950CEFD9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,PASSENGERS SAILED.,https://query.nytimes.com/gst/abstract.html?res=9A01EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-01T00:03:58Z,A LETTER FROM A DONKEY.,https://query.nytimes.com/gst/abstract.html?res=9E05EED9173DE43BBC4953DFB766838E669FDE,0
1875-01-02T00:03:58Z,CALIFORNIA GOLD.; AN INTERESTING ACCOUNT OF THE DISCOVERY OF THE FIRST NUGGET. NEW CHURCH BUILDING IN BOSTON. THE STEAMER ALASKA. DEATH OF REV. DR. A.E. CAMPBELL.,https://query.nytimes.com/gst/abstract.html?res=9A0DEED9173DE43BBC4A53DFB766838E669FDE,1
1875-01-02T00:03:58Z,THE COMPULSORY EDUCATION ACT.,https://query.nytimes.com/gst/abstract.html?res=9E00E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,"THE VICKSBURG MASSACRE.; TESTIMONY BEFORE THE INVESTIGATING COMMITTEE. COL. HORACE MILLER ON THE ""COLORLINE""--NEGRO DISTRUST OF COLORED CANDIDATES ON THE DEMOCRATIC TICKETS--CROSBY, THE COLORED SHERIFF, AND HIS PROCLAMATION--PECULATION DURING HIS TERM--RAPID INCREASE OF TAXES--ARBITRARY ACTS OF THE COLORED COMPANY--THE FIGHT IN THE SUBURBS. THE ""COLOR LINE."" THE COLORED SHERIFF CROSBY INCREASE IN TAXATION AND DEPRECIATION OF LAND. THE ELECTION ARMS ON BOTH SIDES. TESTIMONY OF THE LEADER OF THE CAVALRY. TESTIMONY OF THE COMMANDER OF THE CHERRY STREET PARTY.",https://query.nytimes.com/gst/abstract.html?res=9F04E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,ROMANTIC MARRIAGE IN TORONTO.,https://query.nytimes.com/gst/abstract.html?res=9F03E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,MAIL ROBBER CAUGHT.,https://query.nytimes.com/gst/abstract.html?res=9803E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,EDUCATIONAL.; DOMESTIC AND FOREIGN NOTES.,https://query.nytimes.com/gst/abstract.html?res=9F0DEED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. NEW-JERSEY.,https://query.nytimes.com/gst/abstract.html?res=9C03E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,THE ROCK ISLAND BRIDGE.; THE APPROPRIATION FOR REPAIRS AND CARE OF THE DRAW STATEMENT OF THE CHIEF OF ORDNANCE.,https://query.nytimes.com/gst/abstract.html?res=9B02EED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,A STEAMER SUNK.,https://query.nytimes.com/gst/abstract.html?res=9805E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,A CURIOUS RECORD.; CHANGES OF NAMES SANCTIONED BY THE COURT OF COMMON PLEAS.,https://query.nytimes.com/gst/abstract.html?res=9D00E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,A FARCE IN THE CITY HALL.; THE ONLY TWO NEWLY-ELECTED ASSISTANT ALDERMEN DECLARE THEMSELVES A BOARD.,https://query.nytimes.com/gst/abstract.html?res=9C00E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,KING KALAKAUA'S SUBJECTS.,https://query.nytimes.com/gst/abstract.html?res=9C05E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,SRCRETARY BRISTOW IN CINCINNATI.,https://query.nytimes.com/gst/abstract.html?res=9404E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,CANADIAN NEWSPAPER POSTAGE.,https://query.nytimes.com/gst/abstract.html?res=9B03EED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,ARRIVALS AT THE HOTELS.,https://query.nytimes.com/gst/abstract.html?res=9B00E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,THE SUBSIDY SYSTEM.,https://query.nytimes.com/gst/abstract.html?res=940CEED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,SHOOTING AT AN OFFICER.,https://query.nytimes.com/gst/abstract.html?res=9A00E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,FOREIGN NOTES.,https://query.nytimes.com/gst/abstract.html?res=9B0DEED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,RELIC OF THE MEXICAN WAR.,https://query.nytimes.com/gst/abstract.html?res=9E0DEED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,BY MAIL AND TELEGRAPH.,https://query.nytimes.com/gst/abstract.html?res=9803EED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,BRIBING THE READER.,https://query.nytimes.com/gst/abstract.html?res=9A03E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,A MARRIAGE ABANDONED.; A DECEIVED BRIDEGROOM AND A DISAPPOINTED BRIDE.,https://query.nytimes.com/gst/abstract.html?res=9903E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,THE ARMY MEDICAL CORPS.,https://query.nytimes.com/gst/abstract.html?res=9D05E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,OBITUARY.; ALEXANDRE AUGUSTE LEDRU-ROLLIN.,https://query.nytimes.com/gst/abstract.html?res=9502EED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,MONUMENT TO STEPHEN A. DOUGLAS.,https://query.nytimes.com/gst/abstract.html?res=9C04E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,TRUE LOVE IN THE PENITENTIARY.,https://query.nytimes.com/gst/abstract.html?res=9C07E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,SOUTHERN SKIES.,https://query.nytimes.com/gst/abstract.html?res=950CEED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,HOG-PACKING IN THE WEST.; REPORTS FROM MORE THAN 340 PACKING POINTS A FALLING OFF AT INTERIOR POINTS.,https://query.nytimes.com/gst/abstract.html?res=9503EED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,UNKINDNESS TO BOSTON,https://query.nytimes.com/gst/abstract.html?res=9904E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,PROGRESS OF THE CIVIL WAR.; ROUGH WEATHER SERRANO'S MOVEMENTS REPUBLICAN TREATMENT OF STRANGERS.,https://query.nytimes.com/gst/abstract.html?res=9E03EED9173DE43BBC4A53DFB766838E669FDE,1
1875-01-02T00:03:58Z,KING KALAKAUA.; HIS JOURNEY TO AND ARRIVAL AT BOSTON ENTHUSIASTIC GREETINGS ALONG THE ROUTE HIS RECEPTION BY THE CITY AUTHORITIES.,https://query.nytimes.com/gst/abstract.html?res=9B00EED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,MORE REVOLTING AGAINST TAMMANY.,https://query.nytimes.com/gst/abstract.html?res=9902EED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,DISTURBED BY THE PRESS.,https://query.nytimes.com/gst/abstract.html?res=9A04E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,SILVER MINE LITIGATION.,https://query.nytimes.com/gst/abstract.html?res=9E02EED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,SHOOTING MATCHES BY THE AMERICAN RIFLE ASSOCIATION.,https://query.nytimes.com/gst/abstract.html?res=9F00E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,Editorial Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B0CEED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,TEMPERANCE CONVENTION IN MICHIGAN.,https://query.nytimes.com/gst/abstract.html?res=9503E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,BOSTON DIVIDENDS.,https://query.nytimes.com/gst/abstract.html?res=9B07E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,DIED.,https://query.nytimes.com/gst/abstract.html?res=9F07E7D8173DE43BBC4A53DFB766838E669FDE,1
1875-01-02T00:03:58Z,QUESTIONS FOR MR. RUFUS HATCH.,https://query.nytimes.com/gst/abstract.html?res=9804E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,THE DUKE OF MONTROSE.,https://query.nytimes.com/gst/abstract.html?res=9C0DEED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,THE WORLD OF SCIENCE.; NEW THEORY OF GLACIAL MOVEMENT.,https://query.nytimes.com/gst/abstract.html?res=940DEED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,THE RECENT EARTHQUAKE.,https://query.nytimes.com/gst/abstract.html?res=9D0DEED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,INHUMAN PUNISHMENT OF A CHILD.,https://query.nytimes.com/gst/abstract.html?res=9F02EED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,AMUSEMENTS THIS EVENING.,https://query.nytimes.com/gst/abstract.html?res=990CEED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,THE NEW GOVERNOR SWORN; GOV. DIX SURRENDERS THE EXECUTIVE POWER TO MR. TILDEN. CEREMONIES OF THE INAUGURATION AT THE STATE CAPITOL--ADDRESSES OF THE GOVERNOR AND GOVERNOR ELECT--FAREWELL OF EX-GOV. DIX TO THE CITIZENS OF ALBANY. THE INDUCTION TO OFFICE. GOV. DIX'S FAREWELL. RECEPTION AT THE GOVERNOR'S RESIDENCE MR. M'GUIRE ON THE SPEAKERSHIP AND THE TAMMANY CIRCULAR.,https://query.nytimes.com/gst/abstract.html?res=9A00EED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,BELFAST.,https://query.nytimes.com/gst/abstract.html?res=9F05E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,ANOTHER GUIBORD CASE.,https://query.nytimes.com/gst/abstract.html?res=9903EED9173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,ITALY.; THE NATION AND THE VATICAN. CONDITION OF CIVIL SERVICE ATTACHES A NEED OF TEACHERS PROSPECTS OF THE POPE. THE PAID PLACEMEN. A NEED OF TEACHERS. THE VATICAN. NEW CARDINALS. A FETE DAY THE SEASON.,https://query.nytimes.com/gst/abstract.html?res=9402EED9173DE43BBC4A53DFB766838E669FDE,1
1875-01-02T00:03:58Z,RAILROAD MATTERS.; END OF A PROTRACTED WAR IN MAINE. A SOCIAL EVENT IN ALBANY. FIRES IN PHILADELPHIA. A WILD DUCK'S RACE WITH A TRAIN.,https://query.nytimes.com/gst/abstract.html?res=980DEED9173DE43BBC4A53DFB766838E669FDE,1
1875-01-02T00:03:58Z,THE DEBT OF VIRGINIA.,https://query.nytimes.com/gst/abstract.html?res=9407E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,THE NEW PROFESSORS AT PRINCETON.,https://query.nytimes.com/gst/abstract.html?res=9500E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,WORSE THAN OUR OWN HACKMEN.,https://query.nytimes.com/gst/abstract.html?res=9507E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,MR. DONNELLY SILENCED.,https://query.nytimes.com/gst/abstract.html?res=9E04E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,A CONDEMNED MAN.; READING OF THE DEATH WARRANT TO A MURDERER IN PENNSYLVANIA A COMBAT IN JAIL.,https://query.nytimes.com/gst/abstract.html?res=9400E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,OUR WESTERN TRADE.; A CONSIDERATION OF ITS PRESENT CONDITION BY THE LEADING PAPER OF THE WEST--THE MODE OF HANDLING GRAIN IN THIS CITY.,https://query.nytimes.com/gst/abstract.html?res=9D03E7D8173DE43BBC4A53DFB766838E669FDE,0
1875-01-02T00:03:58Z,THE GERMANS IN OHIO.,https://query.nytimes.com/gst/abstract.html?res=9E05E7D8173DE43BBC4A53DFB766838E669FDE,0
