pub_date,main_headline,article_url,classification
1860-01-02T00:03:58Z,Palmer's White Captive.,https://www.nytimes.com/1860/01/02/news/palmer-s-white-captive.html,0
1860-01-02T00:03:58Z,The Weather at Baltimore.,https://www.nytimes.com/1860/01/02/news/the-weather-at-baltimore.html,0
1860-01-02T00:03:58Z,The Robbery of the Shawnee Treasury.; ESCAPE OF THE SUSPECTED PARTY. Correspondence of the St. Louis Republican.,https://www.nytimes.com/1860/01/02/news/robbery-shawnee-treasury-escape-suspected-party-correspondence-st-louis.html,0
1860-01-02T00:03:58Z,On the Ice.,https://www.nytimes.com/1860/01/02/news/on-the-ice.html,0
1860-01-02T00:03:58Z,GENERAL MARKETS.,https://www.nytimes.com/1860/01/02/news/general-markets.html,0
1860-01-02T00:03:58Z,INTERESTING DISCUSSION IN THE ROYAL GEOGRAPHICAL SOCIETY.,https://www.nytimes.com/1860/01/02/news/interesting-discussion-in-the-royal-geographical-society.html,0
1860-01-02T00:03:58Z,Explosion of a Locomotive,https://www.nytimes.com/1860/01/02/news/explosion-of-a-locomotive.html,0
1860-01-02T00:03:58Z,Retirement of Justice Slosson,https://www.nytimes.com/1860/01/02/news/retirement-of-justice-slosson.html,0
1860-01-02T00:03:58Z,DIED.,https://www.nytimes.com/1860/01/02/news/died.html,0
1860-01-02T00:03:58Z,MISCELLANEOUS.,https://www.nytimes.com/1860/01/02/news/miscellaneous.html,0
1860-01-02T00:03:58Z,FROM THE PACIFIC COAST.; An Important Decision in the Courts of California Mining Interests Interesting from Oregon and British Columbia Sandwich Islands and the Whaling Fleet.,https://www.nytimes.com/1860/01/02/news/pacific-coast-important-decision-courts-california-mining-interests-interesting.html,0
1860-01-02T00:03:58Z,THE CITY GOVERNMENT.; BOARD OF ALDERMEN. THE MAYOR OPPOSES A FURTHER ISSUE OF CENTRAL PARK STOCK MONEY FOR MR. MINGAWARDS CONFIRMED MAYOR TIEMANN'S LAST VETO THANKS TO THE PRESIDENT AND CLERKS SPEECH OF PRESIDENT M'SPEDON.,https://www.nytimes.com/1860/01/02/news/city-government-board-aldermen-mayor-opposes-further-issue-central-park-stock.html,0
1860-01-02T00:03:58Z,Amusements.,https://www.nytimes.com/1860/01/02/news/amusements.html,0
1860-01-02T00:03:58Z,Southern Excesses.,https://www.nytimes.com/1860/01/02/news/southern-excesses.html,0
1860-01-02T00:03:58Z,New-Year's Day.,https://www.nytimes.com/1860/01/02/news/new-year-s-day.html,0
1860-01-04T00:03:58Z,OBITUARY.,https://www.nytimes.com/1860/01/04/news/obituary.html,0
1860-01-04T00:03:58Z,NEW-YEAR'S IN TOWN.; How the Day was Observed. The Streets The Central Park The City Hall.,https://www.nytimes.com/1860/01/04/news/new-year-s-town-day-was-observed-streets-central-park-city-hall.html,0
1860-01-04T00:03:58Z,GOVERNOR'S MESSAGE.,https://www.nytimes.com/1860/01/04/news/governor-s-message.html,0
1860-01-04T00:03:58Z,Ex-Mayor Tiemann and the Central Park.,https://www.nytimes.com/1860/01/04/news/ex-mayor-tiemann-and-the-central-park.html,0
1860-01-04T00:03:58Z,THE CROTON AQUEDUCT.; ANNUAL REPORT OF THE BOARD.,https://www.nytimes.com/1860/01/04/news/the-croton-aqueduct-annual-report-of-the-board.html,0
1860-01-04T00:03:58Z,THE DAY IN BROOKLYN.,https://www.nytimes.com/1860/01/04/news/the-day-in-brooklyn.html,0
1860-01-04T00:03:58Z,THE REGISTRARS PAID BY THE CITY CHAMBERLAIN.,https://www.nytimes.com/1860/01/04/news/the-registrars-paid-by-the-city-chamberlain.html,0
1860-01-04T00:03:58Z,"LAW REPORTS.; DECISIONS IN ADMIRALTY. The United States District Court, Dec. 31 Before Judge Betts. COLLISION DAMAGES VALUE OF VESSEL.",https://www.nytimes.com/1860/01/04/news/law-reports-decisions-admiralty-united-states-district-court-dec-31-before-judge.html,0
1860-01-04T00:03:58Z,How the War Department is Managed.; THE CONDUCT OF MILITARY MATTERS ON THE PLAINS.,https://www.nytimes.com/1860/01/04/news/how-the-war-department-is-managed-the-conduct-of-military-matters-on-the-plains.html,0
1860-01-04T00:03:58Z,THE RUMORED BANK DEFALCATION IN BOSTON.,https://www.nytimes.com/1860/01/04/news/the-rumored-bank-defalcation-in-boston.html,0
1860-01-04T00:03:58Z,"NEWS BY TELEGRAPH.; Affairs in Massachusetts. THE NEW CITY GOVERNMENTS OF BOSTON, CAMBRIDGE, &C.--SHEPHERD INDICTED FOR EMBEZZLEMENT--THE OPERA.",https://www.nytimes.com/1860/01/04/news/telegraph-affairs-massachusetts-new-city-governments-boston-cambridge-c-shepherd.html,0
1860-01-04T00:03:58Z,GENERAL MARKETS.,https://www.nytimes.com/1860/01/04/news/general-markets.html,0
1860-01-04T00:03:58Z,REDEMPTION OF CITY STOCKS.,https://www.nytimes.com/1860/01/04/news/redemption-of-city-stocks.html,0
1860-01-04T00:03:58Z,SENATOR SEWARD AT HOME.; His Reception and Speech at Auburn.,https://www.nytimes.com/1860/01/04/news/senator-seward-at-home-his-reception-and-speech-at-auburn.html,0
1860-01-04T00:03:58Z,"THE STATE FINANCES.; Report of the Comptroller of the State of New-York to the Legislature. STATE OF NEW-YORK,",https://www.nytimes.com/1860/01/04/news/state-finances-report-comptroller-state-new-york-legislature-state-new-york.html,0
1860-01-04T00:03:58Z,"Substitute for Anesthesia.; ALLEGED EXTRAORDINARY DISCOVERY. The Boston Traveller publishes the following RUE DE LA CHAUSSE D'ANTIN,",https://www.nytimes.com/1860/01/04/news/substitute-for-anesthesia-alleged-extraordinary-discovery-boston-traveller.html,0
1860-01-04T00:03:58Z,TREASURY OF THE POST-OFFICE DEPARTMENT.,https://www.nytimes.com/1860/01/04/news/treasury-of-the-post-office-department.html,0
1860-01-04T00:03:58Z,THE NEWS FROM EUROPE.; Arrival of the Canada's Mails. INTERESTING DETAILS AND EXTRACTS.,https://www.nytimes.com/1860/01/04/news/europe-arrival-canada-s-mails-interesting-details-extracts.html,0
1860-01-04T00:03:58Z,NEW-YORK LEGISLATURE.; Organization of the Senate and House of Assembly. RECEPTION OF THE GOVERNOR'S MESSAGE.,https://www.nytimes.com/1860/01/04/news/new-york-legislature-organization-senate-house-assembly-reception-governor-s.html,0
1860-01-04T00:03:58Z,DRAINAGE OF CITIES.,https://www.nytimes.com/1860/01/04/news/drainage-of-cities.html,0
1860-01-04T00:03:58Z,CITY INSPECTOR'S OFFICE.; THE WEEKLY REPORT OF DEATHS.,https://www.nytimes.com/1860/01/04/news/city-inspector-s-office-the-weekly-report-of-deaths.html,0
1860-01-04T00:03:58Z,"THE BOARD OF GOVERNORS FOR 1860.; THE NEW GOVERNORS SWORN IN-BENJ. F. PINCKNEY ELECTED PRESIDENT, AND P.G. MOLONEYSECRETARY INTERESTING PROCEEDINGS.",https://www.nytimes.com/1860/01/04/news/board-governors-for-1860-new-governors-sworn-benj-f-pinckney-elected-president.html,0
1860-01-04T00:03:58Z,MISCELLANEOUS.,https://www.nytimes.com/1860/01/04/news/miscellaneous.html,0
1860-01-04T00:03:58Z,The Governor's Message.,https://www.nytimes.com/1860/01/04/news/the-governor-s-message.html,0
1860-01-04T00:03:58Z,BANKING AND FINANCIAL ADVERTISEMENTS,https://www.nytimes.com/1860/01/04/news/banking-and-financial-advertisements.html,0
1860-01-04T00:03:58Z,"MAYOR WOOD'S MESSAGE.; MAYOR'S OFFICE, Jan. 2, 1860. To the Honorable the Common Council:",https://www.nytimes.com/1860/01/04/news/mayor-wood-s-message-mayor-s-office-jan-2-1860-honorable-common-council.html,0
1860-01-04T00:03:58Z,IMPORTANT FROM MEXICO.; The New Treaty in the City of Mexico Excitetment at the Capital Indignation of the Clerical Party Intrigues to Defeat the Treaty.,https://www.nytimes.com/1860/01/04/news/important-mexico-new-treaty-city-mexico-excitetment-capital-indignation-clerical.html,0
1860-01-04T00:03:58Z,The Pacific Coast.; ELECTION OF A STATE SENATOR FROM SAN FRANCISCO IMPORTANT REAL ESTATE LAW SUIT WHO SHALL BE UNITED STATES SENATOR? RICH SILVER MINE.,https://www.nytimes.com/1860/01/04/news/pacific-coast-election-state-senator-san-francisco-important-real-estate-law.html,0
1860-01-04T00:03:58Z,BETTER ACCOMMODATIONS FOR THE CITY HALL POLICE COURT.,https://www.nytimes.com/1860/01/04/news/better-accommodations-for-the-city-hall-police-court.html,0
1860-01-04T00:03:58Z,MARINE INTELLIGENCE.,https://www.nytimes.com/1860/01/04/news/marine-intelligence.html,0
1860-01-04T00:03:58Z,FIRES.; SIX PERSONS BURNED TO DEATH. Destruction of a Tenement House in Division-street Two Grown Persons and FourChildren Burned to a Crisp Scenes andIncidents Other Conflagrations in theCity.,https://www.nytimes.com/1860/01/04/news/fires-six-persons-burned-death-destruction-tenement-house-division-street-two.html,0
1860-01-04T00:03:58Z,General Sessions.; A GRAND JURY IMPANNELED.,https://www.nytimes.com/1860/01/04/news/general-sessions-a-grand-jury-impanneled.html,0
1860-01-04T00:03:58Z,CITY POST-OFFICE.,https://www.nytimes.com/1860/01/04/news/city-post-office.html,0
1860-01-04T00:03:58Z,NEWS OF THE DAY.,https://www.nytimes.com/1860/01/04/news/news-of-the-day.html,0
1860-01-04T00:03:58Z,"Calendar Wednesday, Jan. 4.",https://www.nytimes.com/1860/01/04/news/calendar-wednesday-jan-4.html,0
1860-01-04T00:03:58Z,Amusements this Evening.,https://www.nytimes.com/1860/01/04/news/amusements-this-evening.html,0
1860-01-04T00:03:58Z,PERSONAL.,https://www.nytimes.com/1860/01/04/news/personal.html,0
1860-01-04T00:03:58Z,Literary and Art Items.,https://www.nytimes.com/1860/01/04/news/literary-and-art-items.html,0
1860-01-04T00:03:58Z,"CONGRESS.; Mr. King, of New-York, defends Northern Conservatism in the Senate. Mr. Brown, of Mississippi, demands a Territorial Slave Code. In the House, Mr. Boyce attacks the Republicans and Mr. English defends his Kansas Compromise Bill.",https://www.nytimes.com/1860/01/04/news/congress-mr-king-new-york-defends-northern-conservatism-senate-mr-brown.html,0
1860-01-04T00:03:58Z,Panama Steamship Controversy.; GEORGE LAW VICTORIOUS.,https://www.nytimes.com/1860/01/04/news/panama-steamship-controversy-george-law-victorious.html,0
1860-01-04T00:03:58Z,Mayor Wood's Message.,https://www.nytimes.com/1860/01/04/news/mayor-wood-s-message.html,0
1860-01-04T00:03:58Z,BROOKLYN INTELLIGENCE.,https://www.nytimes.com/1860/01/04/news/brooklyn-intelligence.html,0
1860-01-04T00:03:58Z,MARRIED.,https://www.nytimes.com/1860/01/04/news/married.html,0
1860-01-04T00:03:58Z,MONETARY AFFAIRS.,https://www.nytimes.com/1860/01/04/news/monetary-affairs.html,0
1860-01-04T00:03:58Z,STREET CLEANING.,https://www.nytimes.com/1860/01/04/news/street-cleaning.html,0
1860-01-04T00:03:58Z,THE NEW-YORK TIMES.,https://www.nytimes.com/1860/01/04/news/the-new-york-times.html,0
1860-01-04T00:03:58Z,DIED.,https://www.nytimes.com/1860/01/04/news/died.html,0
1860-01-04T00:03:58Z,CITY INTELLIGENCE.,https://www.nytimes.com/1860/01/04/news/city-intelligence.html,0
1860-01-04T00:03:58Z,THE CITY GOVERNMENT.; Organization of the Common Council for 1860. MESSAGE OF MAYOR WOOD. PROGRAMME OF THE REGIME.,https://www.nytimes.com/1860/01/04/news/city-government-organization-common-council-for-1860-message-mayor-wood.html,0
1860-01-04T00:03:58Z,Decisions.; SUPERIOR COURT GENERAL TERM.,https://www.nytimes.com/1860/01/04/news/decisions-superior-court-general-term.html,0
1860-01-05T00:03:58Z,LIVE STOCK MARKETS.,https://www.nytimes.com/1860/01/05/news/live-stock-markets.html,0
1860-01-05T00:03:58Z,THE INCENDIARY ORGAN FOR THE SOUTH.--,https://www.nytimes.com/1860/01/05/news/the-incendiary-organ-for-the-south.html,0
1860-01-05T00:03:58Z,Coroners' Inquests.; SHOCKING DEATH OF AN INEBRIATE.,https://www.nytimes.com/1860/01/05/news/coroners-inquests-shocking-death-of-an-inebriate.html,0
1860-01-05T00:03:58Z,BROOKLYN INTELLIGENCE.; The Colored People and Chas. O'Conor. MEETING OF COLORED CITIZENS IN WILLIAMSBURGH--MR. O'CONOR'S UNION SPEECH DENOUNCED.,https://www.nytimes.com/1860/01/05/news/brooklyn-intelligence-colored-people-chas-o-conor-meeting-colored-citizens.html,0
1860-01-05T00:03:58Z,Departure of Ocean Mails.,https://www.nytimes.com/1860/01/05/news/departure-of-ocean-mails.html,0
1860-01-05T00:03:58Z,GENERAL MARKETS.,https://www.nytimes.com/1860/01/05/news/general-markets.html,0
1860-01-05T00:03:58Z,Article 2 -- No Title,https://www.nytimes.com/1860/01/05/news/article-2-no-title.html,0
1860-01-05T00:03:58Z,FILLIBUSTERING IN NICARAGUA.; Gen. Walker's Revelations.,https://www.nytimes.com/1860/01/05/news/fillibustering-in-nicaragua-gen-walker-s-revelations.html,0
1860-01-05T00:03:58Z,"CONGRESS.; Senator Mason, of Virginia, on the Servile Labor of the North. THE MEXICAN TREATY IN THE SENATE. The House Talks to Avoid a Ballot. Mr. Sherman within Three of Election.",https://www.nytimes.com/1860/01/05/news/congress-senator-mason-virginia-servile-labor-north-mexican-treaty-senate-house.html,1
1860-01-05T00:03:58Z,Massachusetts Legislature.,https://www.nytimes.com/1860/01/05/news/massachusetts-legislature.html,0
1860-01-05T00:03:58Z,DIED.,https://www.nytimes.com/1860/01/05/news/died.html,0
1860-01-05T00:03:58Z,MARRIED.,https://www.nytimes.com/1860/01/05/news/married.html,0
1860-01-05T00:03:58Z,Garibaldi's Battalion of Children.,https://www.nytimes.com/1860/01/05/news/garibaldi-s-battalion-of-children.html,0
1860-01-05T00:03:58Z,AFFAIRS AT ALBANY.; A LAZY DAY AMONG THE LEGISLATORS. Important Measures to be Introduced. LEGISLATURE OF NEW-YORK.,https://www.nytimes.com/1860/01/05/news/affairs-albany-lazy-day-among-legislators-important-measures-be-introduced.html,1
1860-01-05T00:03:58Z,The Division-Street Calamity.,https://www.nytimes.com/1860/01/05/news/the-division-street-calamity.html,0
1860-01-05T00:03:58Z,THE SECTIONAL ISSUE.,https://www.nytimes.com/1860/01/05/news/the-sectional-issue.html,0
1860-01-05T00:03:58Z,Movements of Ocean Steamers.; FOR EUROPE.,https://www.nytimes.com/1860/01/05/news/movements-of-ocean-steamers-for-europe.html,0
1860-01-05T00:03:58Z,Illinois Democratic State Convention.; THE CHARLESTON DELEGATES INSTRUCTED TO SUPPORT MR. DOUGLAS.,https://www.nytimes.com/1860/01/05/news/illinois-democratic-state-convention-charleston-delegates-instructed-support-mr.html,0
1860-01-05T00:03:58Z,The Pirate Yacht Wanderer; LETTER FROM GEN. HENNINGSEN TO CAPT. FARNHAM.,https://www.nytimes.com/1860/01/05/news/the-pirate-yacht-wanderer-letter-from-gen-henningsen-to-capt-farnham.html,1
1860-01-05T00:03:58Z,What they Say of us in Ireland.,https://www.nytimes.com/1860/01/05/news/what-they-say-of-us-in-ireland.html,0
1860-01-05T00:03:58Z,The One Man Power.,https://www.nytimes.com/1860/01/05/news/the-one-man-power.html,0
1860-01-05T00:03:58Z,CITY POST-OFFICE.; Departure of Domestic Mails.,https://www.nytimes.com/1860/01/05/news/city-post-office-departure-of-domestic-mails.html,0
1860-01-05T00:03:58Z,THE GREAT EASTERN.; Her Fitness for the American and Indian Trade--Interesting Discussion.,https://www.nytimes.com/1860/01/05/news/great-eastern-her-fitness-for-american-indian-trade-interesting-discussion.html,0
1860-01-05T00:03:58Z,NEWS OF THE DAY.,https://www.nytimes.com/1860/01/05/news/news-of-the-day.html,0
1860-01-05T00:03:58Z,MONETARY AFFAIRS.,https://www.nytimes.com/1860/01/05/news/monetary-affairs.html,0
1860-01-05T00:03:58Z,"MARINE INTELLIGENCE.; NEW-YORK...WEDNESDAY, Jan. 4.",https://www.nytimes.com/1860/01/05/news/marine-intelligence-new-yorkwednesday-jan-4.html,0
1860-01-05T00:03:58Z,The Mexican Treaty.,https://www.nytimes.com/1860/01/05/news/the-mexican-treaty.html,0
1860-01-05T00:03:58Z,Article 1 -- No Title,https://www.nytimes.com/1860/01/05/news/article-1-no-title.html,0
1860-01-05T00:03:58Z,FROM CANADA.; The Two Crossings of the St. Lawrence at Quebec and Montreal--The Controversy as to the original Designs of the Victoria Bridge.,https://www.nytimes.com/1860/01/05/news/canada-two-crossings-st-lawrence-quebec-montreal-controversy-original-designs.html,0
1860-01-05T00:03:58Z,"NEWS BY TELEGRAPH.; The Rhode Island Republican Convention.ELFORD, OF PROVIDENCE, THE GUBERNATORIALCANDIDATE--ELECTION OF DELEGATES TO THECHICAGO CONVENTION--DISSATISFACTION OFTHE AMERICANS.",https://www.nytimes.com/1860/01/05/news/telegraph-rhode-island-republican-conventionelford-providence.html,0
1860-01-05T00:03:58Z,Maryland Lesislature.,https://www.nytimes.com/1860/01/05/news/maryland-lesislature.html,0
1860-01-05T00:03:58Z,Non-Arrival of the Bohemian.,https://www.nytimes.com/1860/01/05/news/non-arrival-of-the-bohemian.html,0
1860-01-05T00:03:58Z,"The Norembega Bank, &c.",https://www.nytimes.com/1860/01/05/news/the-norembega-bank-c.html,0
1860-01-05T00:03:58Z,Police Reports.; ARREST OF ALLEGED FORGERS OF BANK CHECKS.,https://www.nytimes.com/1860/01/05/news/police-reports-arrest-of-alleged-forgers-of-bank-checks.html,0
1860-01-05T00:03:58Z,THE WEEKLY TIMES.,https://www.nytimes.com/1860/01/05/news/the-weekly-times.html,0
1860-01-05T00:03:58Z,"Message of the Governor of Pennsylvania.; CONDITION OF THE TREASURY--REDUCTION OF THE STATE DEBT--THE HARPER'S FERRY AFFAIR, &c.",https://www.nytimes.com/1860/01/05/news/message-governor-pennsylvania-condition-treasury-reduction-state-debt-harper-s.html,0
1860-01-05T00:03:58Z,Movements of Hon. Wm. H. Seward.,https://www.nytimes.com/1860/01/05/news/movements-of-hon-wm-h-seward.html,0
1860-01-05T00:03:58Z,The Mayoralty of Pittsburg.,https://www.nytimes.com/1860/01/05/news/the-mayoralty-of-pittsburg.html,0
1860-01-05T00:03:58Z,The Steamer Jamestown.,https://www.nytimes.com/1860/01/05/news/the-steamer-jamestown.html,0
1860-01-05T00:03:58Z,PERSONAL.,https://www.nytimes.com/1860/01/05/news/personal.html,0
1860-01-05T00:03:58Z,Dearth of Food--A Startling View.,https://www.nytimes.com/1860/01/05/news/dearth-of-food-a-startling-view.html,0
1860-01-05T00:03:58Z,Burning of the Broadway Post-office--Correction.,https://www.nytimes.com/1860/01/05/news/burning-of-the-broadway-post-office-correction.html,0
1860-01-05T00:03:58Z,The Murder of Ormond Chase at Tepic.,https://www.nytimes.com/1860/01/05/news/the-murder-of-ormond-chase-at-tepic.html,0
1860-01-05T00:03:58Z,THE CITY GOVERNMENT.; THE MAYOR'S OFFICE.,https://www.nytimes.com/1860/01/05/news/the-city-government-the-mayor-s-office.html,0
1860-01-05T00:03:58Z,A Five-Thousand Dollar Forgery.,https://www.nytimes.com/1860/01/05/news/a-five-thousand-dollar-forgery.html,0
1860-01-05T00:03:58Z,Finances of the State Canals.,https://www.nytimes.com/1860/01/05/news/finances-of-the-state-canals.html,0
1860-01-05T00:03:58Z,BANKING AND FINANCIAL ADVERTISEMENTS,https://www.nytimes.com/1860/01/05/news/banking-and-financial-advertisements.html,0
1860-01-05T00:03:58Z,Amusements this Evening.,https://www.nytimes.com/1860/01/05/news/amusements-this-evening.html,0
1860-01-05T00:03:58Z,Markets by Telegraph.,https://www.nytimes.com/1860/01/05/news/markets-by-telegraph.html,0
1860-01-05T00:03:58Z,EVENTS IN MEXICO.; The Conservatives Prepare for War with the United States--Movements of Miramon-- Marquez at the Capital--The Last Forced Loan.,https://www.nytimes.com/1860/01/05/news/events-mexico-conservatives-prepare-for-war-with-united-states-movements-miramon.html,0
1860-01-05T00:03:58Z,WHOLESALE PRODUCE MARKETS.,https://www.nytimes.com/1860/01/05/news/wholesale-produce-markets.html,0
1860-01-05T00:03:58Z,From Havana.; ARRIVAL OF THE CAHAWBA--THE HOLIDAYS IN THE CUBAN CAPITAL--BUSINESS SUSPENDED.,https://www.nytimes.com/1860/01/05/news/havana-arrival-cahawba-holidays-cuban-capital-business-suspended.html,0
1860-01-05T00:03:58Z,CITY INTELLIGENCE.,https://www.nytimes.com/1860/01/05/news/city-intelligence.html,0
