pub_date,main_headline,article_url,classification
1873-01-01T00:03:58Z,Article 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9E04EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Amusements This Evening.,https://query.nytimes.com/gst/abstract.html?res=9405EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,ARABS AT SEA.; The Voyage of the School-Ship Mercury. Making Sailors of Our Street Boys The Trip to Madeira Stormy Weather Arrival at Funchal.,https://query.nytimes.com/gst/abstract.html?res=9400EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Article 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F04EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,SANDWICH ISLANDS.; Respect to the Memory of Kamehameha A British Man-of-War also Ordered to Honolulu.,https://query.nytimes.com/gst/abstract.html?res=9B0DE0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,New-Year's Day.,https://query.nytimes.com/gst/abstract.html?res=9C07EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D04EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Passengers Arrived.,https://query.nytimes.com/gst/abstract.html?res=9D03EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,"GREAT BRITAIN.; Speech of Mr. Cardwell at Oxford Congratulations on the Result of the Arbitration Army Reform. The Case of Robert Bowles He is Held for Trial in $40,000 Bail. Accident on a Scottish Railway Forty Persons Injured. A Disabled Steamer Towed into Southampton by the Weser.",https://query.nytimes.com/gst/abstract.html?res=9D0DE0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Political Parties for 1873.,https://query.nytimes.com/gst/abstract.html?res=9504EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,FORTY-THIRD CONGRESS.; List of Members Thus Far Elected to the senate and House of Representatives. THE SENATE. HOUSE OF REPRESENTATIVES.,https://query.nytimes.com/gst/abstract.html?res=990CE0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,BURNED AT SEA.; Arrival of a Disabled Schooner An Unknown Ship Discovered on Fire The Crew Supposed to be Lost.,https://query.nytimes.com/gst/abstract.html?res=9F03E0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,THE MODOC INDIANS.; Origin of Their Troubles--Description of the Territory--Interesting History of the Events Loading to the War. An Explosion in Maiden-Lane--Two Men Severely Injured. Those Water-Meters to be Paid For.,https://query.nytimes.com/gst/abstract.html?res=9C06EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C04EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,MARINE INTELLIGENCE.; Cleared. Arrived. By Telegraph. European Marine News.,https://query.nytimes.com/gst/abstract.html?res=9E03EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,NOTES FROM THE PEOPLE.,https://query.nytimes.com/gst/abstract.html?res=9807EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,"GENERAL TELEGRAMS.; Preparations for the Inauguration of Gov. Dix. Warmoth's Defaulting Officials Taking French Leave. Burning of a Ship and Probable Loss of all on Board. Destructive Fires in Various Parts of the Country. Nine Buildings Burned in Calesburg, Illinois. THE INAUGURATION TODAY. Arrangements Complete for Inductingthe Republican State Officers-- The Speakership of the Assembly.",https://query.nytimes.com/gst/abstract.html?res=9500E0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,A Sleeping Beauty.,https://query.nytimes.com/gst/abstract.html?res=9D07EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Front Page 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F0CE0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,ITALY.; The Rivers in the Valley of the Po Rising Accident to Prince Humbert.,https://query.nytimes.com/gst/abstract.html?res=990DE0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,THE INSUBORDINATE INDIANS.; Preparing to Bombard the Modoc Stronghold Captain Jack's Band Increasing.,https://query.nytimes.com/gst/abstract.html?res=9C0DE0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,GERMANY.; The Papal Allocation Prosecution of Journals for Publishing It.,https://query.nytimes.com/gst/abstract.html?res=980DE0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Article 10 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B06EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,NEW-YORK HARBORS.; Extracts from the Report of the Chief Engineer of the Army.Work on Our Harbors During the Year Surveys for Improvements What is Being Done on the Hudsonand East Rivers.,https://query.nytimes.com/gst/abstract.html?res=9B03E0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,"THE ICE FLOES.; Great Damage on the Ohio River at Cincinnati. Ferry-Boats Ashore, Steamers Sunk, and Barges Crushed The Great Miami and Licking Emptying their Ice All Danger Over on the Mississippi.Breaking Up of the Ice in the Ohio Several Steamers Wrecked and Damaged. ANOTHER ACCOUNT.",https://query.nytimes.com/gst/abstract.html?res=9F02E0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,"THE ELECTIONS.; How the States of the Union Voted in 1872. Nearly Uninterrupted Series of Republican Victories. Complete Popular Vote for Presidential Electors.A Majority for Grant and Wilson of 759,137.Vote of the Electoral Colleges for Presidentand Vice-President.",https://query.nytimes.com/gst/abstract.html?res=9D0CE0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,A Writ of Attachment Issued Against Railroad Contractors in Maine.,https://query.nytimes.com/gst/abstract.html?res=9B07EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Article 6 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9904EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,"LAST YEAR'S RECORDS.; Work of the Fire Department and Fire-Marshal. A Statement of the Distressing Events Attending the Labor Losses, Insurances, and Casualties Deeds of Bravery. FIRE CASUALTIES TO CITIZENS. The Fire-Marshal's Office. The Sanitary Bureau. Arrivals at New-York From Foreign Ports for 1872. Funeral Services of the Late D. O'Connell Townley. Discoveries of Bones and Fragments Danger to the Workmen from the Old Tank Tower Funeral of Jane Stewart. Additional Sea Terrors Remarkable Mortality on an Emigrant Ship. Continuation of the Stokes Trial. The Trains Running on Time, and Mails Arriving Regularly. Accident to the Pacific Mail Steam-ship Costa Rica. The O'Hare Homicide. Panic in a Dining-Saloon.",https://query.nytimes.com/gst/abstract.html?res=9B00EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,NEVADA.; The United States Senatorship Rumored Combination of Soreheads and Democrats to Defeat John P. Jones.,https://query.nytimes.com/gst/abstract.html?res=9907EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,THE USURY LAWS.,https://query.nytimes.com/gst/abstract.html?res=9F06EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,"OBITUARY.; John A. Brown, Banker.",https://query.nytimes.com/gst/abstract.html?res=950DE0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,MARRIED.,https://query.nytimes.com/gst/abstract.html?res=9506EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,The Poor Children.,https://query.nytimes.com/gst/abstract.html?res=9806EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,MINOR TOPICS.,https://query.nytimes.com/gst/abstract.html?res=9E07EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,"THE NEW YEAR.; How the Social Holiday will be Celebrated. Prospect of a Fine Day New-Year's Calls The Customs of the Day Official Receptions Work of the Old Year. Decapitations and Appointments in Municipal Departments. The Last Day of the Old Year in the Controller's Office Payments to Firemen, Police, and Others. The Trade in Natural Flowers Large Sales for New Year's. Trinity Chimes This Morning. The Letter-Carriers' New-Year's Custom. New-Year's Eve Among the Germans. Department of Public Works.",https://query.nytimes.com/gst/abstract.html?res=9E06EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,FRANCE.; Progress of the Preliminary Examination in Marshal Bazaine's Case. The President Returns to Versailles.,https://query.nytimes.com/gst/abstract.html?res=9E0DE0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,EAST AFRICAN SLAVE-TRADE; Arrival of Sir Bartle Frere at Aden.,https://query.nytimes.com/gst/abstract.html?res=940DE0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Article 8 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B04EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,THE PACIFIC SLOPE.; Evading an Act Regulating Incorporated Companies Pacific Telegraph.,https://query.nytimes.com/gst/abstract.html?res=9D02E0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,The Goat Island Case from a California Point of View.,https://query.nytimes.com/gst/abstract.html?res=9E02E0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,"Article 9 -- No Title; Important Order to be Issued by the President. United States Officers Not to Hold State Offices-- The Secretary of War Against Fewer Cadets at West Point--A Historical Painting. ARMY AND NAVY CADETS. POWELL'S PAINTING OF ""PERRY'S VICTORY."" NEW YEAR'S DAY. COLORED DESPERADOES. ARMY REGULATIONS. STATUE OF GEN. GEORGE H. THOMAS. Changes in the United States District-- Attorney's Office--Decapitations and New Appointments. Masonic Elections. Fall of a House in Brooklyn--Forty Horses Probably Crushed to Death.",https://query.nytimes.com/gst/abstract.html?res=9507EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,COMMERCIAL AFFAIRS.,https://query.nytimes.com/gst/abstract.html?res=9D05EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,DIED.,https://query.nytimes.com/gst/abstract.html?res=9C01EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,"THE PRESIDENCY.; Popular Vote for President by States, Compared with the Vote in 1868 Grant's Majority 759,137. The Electoral College Vote for President and Vice-President. VICE-PRESIDENT.",https://query.nytimes.com/gst/abstract.html?res=9A0CE0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,WASHINGTON NEWS.,https://query.nytimes.com/gst/abstract.html?res=9407EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,LAW REPORTS.; DECISIONS. ASSIGNMENTS FOR 1873.,https://query.nytimes.com/gst/abstract.html?res=9805EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,"An Amusing Application in Supreme Court, Chambers.",https://query.nytimes.com/gst/abstract.html?res=9906EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Musical.; THE RUBINSTEIN CONCERTS. PATTI-MARIO CONCERTS.,https://query.nytimes.com/gst/abstract.html?res=9503E0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,LOUISIANA.; Warmoth's Defaulting Officers Taking French Leave The State Interest to be Paid Without Unnecessary Delay Conspiracy to Inaugurate the McEnery State Officers.,https://query.nytimes.com/gst/abstract.html?res=9C03E0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Article 5 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9804EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Dramatic.; ANNOUNCEMENTS FOR TODAY.,https://query.nytimes.com/gst/abstract.html?res=9C02E0DC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,Prospect and Retrospect.,https://query.nytimes.com/gst/abstract.html?res=9404EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-01T00:03:58Z,NEW-YORK AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. LONG ISLAND. STATEN ISLAND. WESTCHESTER COUNTY. NEW-JERSEY. The Health Department The Fire Subject Salt on Railway Tracks. Erie and Gould The Late Corner in Stocks. Personal. Jersey City Board of Finance.,https://query.nytimes.com/gst/abstract.html?res=9500EFDC163DE43BBC4953DFB7668388669FDE,0
1873-01-02T00:03:58Z,In Boston.,https://query.nytimes.com/gst/abstract.html?res=9804E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,THE NEW YEAR.; The Manner of its Observance in the City and Suburbs. A Bright Day and Abundance of General Enjoyment for Rich and Poor Treating the Criminals and Paupers. Installation of Mayor Havemeyer. The District-Attorney's Office. The City Prisons and House of Detention. The Island Institutions. Sleighing and Skating at the Parks. The Day Among the Germans. The Day in Brooklyn. The Day on Staten Island. The Day in New-Jersey.,https://query.nytimes.com/gst/abstract.html?res=9D04E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,The Broadway Bank and Contoller Green.,https://query.nytimes.com/gst/abstract.html?res=9E01E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Purchase of a Railroad.,https://query.nytimes.com/gst/abstract.html?res=9A04E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Article 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B03E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9903E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,"THE CORONER'S OFFICE.; Record of the Work Done in 1872-Statistics of the Board Homicides. Suicides, &c. HOMICIDES. January. February. March. April. May. July. August. September. October. November. December. RECAPITULATION.",https://query.nytimes.com/gst/abstract.html?res=9A01E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,"The Second Ice Gorge at Randolph, on the Mississippi, Broken.",https://query.nytimes.com/gst/abstract.html?res=9B07E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Didn't Know Knous Unpleasant Results of a Practical Joke.,https://query.nytimes.com/gst/abstract.html?res=9E07E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,OUR ARMORIES.; Additional Facts Relative to the Leases. Comparison Between the Rents Paid by the City and their Real Value Jobs Visible Everywhere. RECAPITULATION.,https://query.nytimes.com/gst/abstract.html?res=9B02E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,MARINE DISASTERS.; A Schooner Driven Ashore by Ice Pus Back with a Disabled Crew.,https://query.nytimes.com/gst/abstract.html?res=9D06E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9803E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,"Skilled Talent.""",https://query.nytimes.com/gst/abstract.html?res=9D02E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Boston Affronted by an Old Lady.,https://query.nytimes.com/gst/abstract.html?res=9F0DE5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Affrays Yesterday.,https://query.nytimes.com/gst/abstract.html?res=9507E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,The Fire at the Fifth-Avenue Theatre.,https://query.nytimes.com/gst/abstract.html?res=9503E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,"Probability of the Execution of McNultys the Wife-Murderer, in Illinois.",https://query.nytimes.com/gst/abstract.html?res=9E06E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Law and Man-Killing.,https://query.nytimes.com/gst/abstract.html?res=9E02E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,The Russian Army and Navy for the Approaching Year.,https://query.nytimes.com/gst/abstract.html?res=9901E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,"HEAVY LAND SUIT.; The Title to 240 Acres in Chicago, Valued at $2,000,000 Disputed.",https://query.nytimes.com/gst/abstract.html?res=9906E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,"Abundant Beefsteaks.""",https://query.nytimes.com/gst/abstract.html?res=9C02E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Arrival of the Steam-Ship Egypt.,https://query.nytimes.com/gst/abstract.html?res=9C07E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,"OBITUARY.; Harvey Prindle Peet, LL.D. Capt. John Cameron.",https://query.nytimes.com/gst/abstract.html?res=9402E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,SOUTH AMERICA.; Banquet to Gen. Mitre Defeat of Indian Raiders.,https://query.nytimes.com/gst/abstract.html?res=9807E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,DIED.,https://query.nytimes.com/gst/abstract.html?res=980CE5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,EUROPEAN NOTES.,https://query.nytimes.com/gst/abstract.html?res=9D00E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Sleighing.,https://query.nytimes.com/gst/abstract.html?res=9802E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,"Illness of Mme. Bonaparte, of Baltimore.",https://query.nytimes.com/gst/abstract.html?res=9A02E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,EUROPEAN MAIL NEWS.; ASSYRIA. What is Known of the Country By the Decipherer of the Chaldean Story of the Flood.,https://query.nytimes.com/gst/abstract.html?res=9B01E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Article 5 -- No Title; LONG ISLAND.,https://query.nytimes.com/gst/abstract.html?res=9907E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,"ENGLISH AFFAIRS.; The Case of the Agricultural Laborer. Meeting at Exeter Hall How the Poor Live Three Representative Men The Head of the Catholic Church Sketches of Messrs, Morley and Bradlaugh. THREE REPRESENTATIVE MEN. MR. SAMUEL MORLEY. MR. BRADLAUGH.",https://query.nytimes.com/gst/abstract.html?res=9806E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Wheat and Cattle in Texas.,https://query.nytimes.com/gst/abstract.html?res=9B05E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,President Thiers Makes No NewYear's Speech.; Flourishing Condition of the British Revenue Receipts. Raiding Indians in Uruguay Defeated and Expelled. Ohio River Ice Threatening More Damage to Steamers. The Goat Island Question on Both Sides of the Continent. FRANCE. New-Year's Reception by President Thiers-No Speeches.,https://query.nytimes.com/gst/abstract.html?res=9E07E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Interesting Occurrences in a chinese Sunday-School.,https://query.nytimes.com/gst/abstract.html?res=9A06E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,THE ICE GORGES.; The Ohio River at Cincinnati Closed With Ice More Damage Feared.,https://query.nytimes.com/gst/abstract.html?res=9A07E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Sudden Death of a Young Lady in Church on Christmas.,https://query.nytimes.com/gst/abstract.html?res=9506E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Cowardly and Brutal Conduct An Old Veteran Clubbed by a Police Officer.,https://query.nytimes.com/gst/abstract.html?res=9407E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,A WELL-EARNED COMPLIMENT.; Presentation to Hon. Alonzo B. Cornell Remarks of Hon. Edwards Pierrepont.,https://query.nytimes.com/gst/abstract.html?res=9D0DE5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Article 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A03E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Probable Homicide.,https://query.nytimes.com/gst/abstract.html?res=9B04E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,NEW-YORK AND SUBURBAN NEWS.; NEW-YORK.,https://query.nytimes.com/gst/abstract.html?res=9F07E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,In Philadelphia.,https://query.nytimes.com/gst/abstract.html?res=9904E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Amusements This Evening.,https://query.nytimes.com/gst/abstract.html?res=9D03E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,ALFRED TENNYSON.; The English Poet Laureate and His Love of Retirement.,https://query.nytimes.com/gst/abstract.html?res=9C00E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Article 6 -- No Title; STATEN ISLAND.,https://query.nytimes.com/gst/abstract.html?res=9A07E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Republican Caucus Nominations.,https://query.nytimes.com/gst/abstract.html?res=9905E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,MARINE INTELLIGENCE.; Arrived. Miscellaneous. By Telegraph. European Marine News.,https://query.nytimes.com/gst/abstract.html?res=9A06E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,THE KLAMATH INDIANS.; Something About the Modocs and Their Neighbors Interesting Sketch of Their Customs and Characteristics. HOUSES OF THE KLAMATH INDIANS. INDIAN FOOD. KLAMATH CANOES. WEAPONS OF WAR. THE KLAMATHS ARE ACQUISITIVE. A FALSE PROPHET. FATE OF THE RED MAN.,https://query.nytimes.com/gst/abstract.html?res=9404E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,ANOTHER DISASTER.; Total Destruction of the Fifth- Avenue Theatre by Fire. The Building Fortunately Empty at the Time. Rapid and Fierce Progress of the Flames. Exciting Scenes in the Lobbies of the Adjoining Hotels. Heroic and Successful Efforts of the Firemen. DISCOVERY OF THE FIRE. SCENES IN THE HOTEL. THE CROWDS. WORK OF THE FIREMEN. LOSSES AND CASUALTIES. LOSSES OF THE PERFORMERS. THE ORIGIN OF THE FIRE. THE FIRE-MARSHAL'S REPORT. HISTORY OF THE THEATRE. THE LAST PLAY. DESCRIPTION OF THE INTERIOR. A RUMOR.,https://query.nytimes.com/gst/abstract.html?res=950CE6D91439EF34BC4A53DFB7668388669FDE,1
1873-01-02T00:03:58Z,Trade of Chicago Report of Receipts and Exports for 1872.,https://query.nytimes.com/gst/abstract.html?res=9A05E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Illness of a Venerable Clergyman in Boston.,https://query.nytimes.com/gst/abstract.html?res=9C06E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,Severity of the Weather in Maine.,https://query.nytimes.com/gst/abstract.html?res=9B04E5D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,In Providence.,https://query.nytimes.com/gst/abstract.html?res=9F04E4D91439EF34BC4A53DFB7668388669FDE,0
1873-01-02T00:03:58Z,MAINE.; Organization of the Legislature.,https://query.nytimes.com/gst/abstract.html?res=9805E5D91439EF34BC4A53DFB7668388669FDE,0
