pub_date,main_headline,article_url,classification
1864-01-01T00:03:58Z,GEN. BUTLER'S DEPARTMENT.; Escape of Deserters at Yorktown--Significant Expressions of the North Carolina Prees-Matters at Newbern.,https://www.nytimes.com/1864/01/01/news/gen-butler-s-department-escape-deserters-yorktown-significant-expressions-north.html,0
1864-01-01T00:03:58Z,DIED.,https://www.nytimes.com/1864/01/01/news/died.html,0
1864-01-01T00:03:58Z,METROPOLITAN FAIR.; UNITED STATES SANITARY COMMISSION.,https://www.nytimes.com/1864/01/01/news/metropolitan-fair-united-states-sanitary-commission.html,0
1864-01-01T00:03:58Z,LOCAL INTELLIGENCE.; Doings of the Criminal Courts for the Year 1863. Superior Court 1863. District (Civil) Court Clerks and Marshals. A Gift to the Retiring Mayor. Business Statistics of the Year. Annual Domestic Ball at the Astor House. United States Passports Important to Travelers. The Frigate Niagara Ordered to Hampton Roads.,https://www.nytimes.com/1864/01/01/news/local-intelligence-doings-criminal-courts-for-year-1863-superior-court-1863.html,0
1864-01-01T00:03:58Z,The Armies and Finances of the South The Sources of Military Power.,https://www.nytimes.com/1864/01/01/news/the-armies-and-finances-of-the-south-the-sources-of-military-power.html,0
1864-01-03T00:03:58Z,FROM FORTRESS MONROE.; A Celebration of the Anniversary of the Issue of the President's Proclamation.,https://www.nytimes.com/1864/01/03/news/fortress-monroe-celebration-anniversary-issue-president-s-proclamation.html,0
1864-01-03T00:03:58Z,"EXPERIENCE IN SOUTHERN PRISONS.; Chaplain Turnbull's Statement of His Trials and Treatment by the Rebels--The Condition of Prisoners at Charleston and Columbia, S.C., and at Richmond.",https://www.nytimes.com/1864/01/03/news/experience-southern-prisons-chaplain-turnbull-s-statement-his-trials-treatment.html,0
1864-01-03T00:03:58Z,Naval Movements.; LAUNCH OF A WAR-STEAMER.,https://www.nytimes.com/1864/01/03/news/naval-movements-launch-of-a-war-steamer.html,0
1864-01-03T00:03:58Z,Archbishop Hughes not Dead.,https://www.nytimes.com/1864/01/03/news/archbishop-hughes-not-dead.html,0
1864-01-03T00:03:58Z,Important Seizure and Arrest.; SIX MILLION OF CONFEDERATE BONDS--ONE MILLION OF CONFEDERATE MONEY.,https://www.nytimes.com/1864/01/03/news/important-seizure-arrest-six-million-confederate-bonds-one-million-confederate.html,0
1864-01-03T00:03:58Z,THE BLOCKADE OF THE SOUTH.,https://www.nytimes.com/1864/01/03/news/the-blockade-of-the-south.html,0
1864-01-03T00:03:58Z,THE EXCHANGE OF PRISONERS.; Correspondence Between Gen. Hitchcock and Col. Ould.Additional Light Upon the Cause of the Suspension of the Cartel.A LETTER FROM COL. STREIGHT PERFIDY OF THE REBEL AUTHORITIES EXCHANGE OF PRISONERS CORRESPONDENCE BETWEEN COL. OULD AND GEN.HITCHCOCK.,https://www.nytimes.com/1864/01/03/news/exchange-prisoners-correspondence-between-gen-hitchcock-col-ouldadditional-light.html,0
1864-01-03T00:03:58Z,Collision on the River.,https://www.nytimes.com/1864/01/03/news/collision-on-the-river.html,0
1864-01-03T00:03:58Z,A LETTER FROM COL. STREIGHT.,https://www.nytimes.com/1864/01/03/news/a-letter-from-col-streight.html,0
1864-01-03T00:03:58Z,"THE WAR IN WESTERN VIRGINIA.; Our Pickets Driven in at Bunker Hill, EXCITING RUMORS AT WINCHESTER The Rebels Reconnoitering in Force. REPORTS FROM WASHINGTON. REPORTS FROM CUMBERLAND; MD.,",https://www.nytimes.com/1864/01/03/news/war-western-virginia-our-pickets-driven-bunker-hill-exciting-rumors-winchester.html,0
1864-01-03T00:03:58Z,OUR HAVANA CORRESPONDENCE.; News from St. Domingo--Azna Occupied by the Spanish Troops--More Troops Arriving from Spain--Activity of the Spanish Government--Report that Slavery would be Reintroduced into St. Domingo the Cause of the Insurrection--Cotton at Matamorus-Certinas for Juarez--Mexicans in the Confederate Service--Fire at Matanzas--Murder and Suicide in Havana--The Christmas Holidays.,https://www.nytimes.com/1864/01/03/news/our-havana-correspondence-st-domingo-azna-occupied-spanish-troops-more-troops.html,0
1864-01-03T00:03:58Z,"LAW REPORTS.; Superior Court of Connecticut. FAIRFIELD COUNTY. AT BRIDGEPORT, BEFORE JUDGE M'CURDY AND A JURY.",https://www.nytimes.com/1864/01/03/news/law-reports-superior-court-connecticut-fairfield-county-bridgeport-before-judge.html,0
1864-01-03T00:03:58Z,ARREST AT CASTLE GARDEN.,https://www.nytimes.com/1864/01/03/news/arrest-at-castle-garden.html,0
1864-01-03T00:03:58Z,Fire and Death.,https://www.nytimes.com/1864/01/03/news/fire-and-death.html,0
1864-01-03T00:03:58Z,JAPAN.,https://www.nytimes.com/1864/01/03/news/japan.html,0
1864-01-03T00:03:58Z,THE GOVERNOR AND POLICE COMMISSIONERS; THE ORDER FOR THEIR REMOVAL THEY REFUSE TO SUBMIT TO IT.,https://www.nytimes.com/1864/01/03/news/governor-police-commissioners-order-for-their-removal-they-refuse-submit-it.html,0
1864-01-03T00:03:58Z,FROM NEW-ORLEANS.; Arrival of the Evening Star.,https://www.nytimes.com/1864/01/03/news/from-new-orleans-arrival-of-the-evening-star.html,0
1864-01-03T00:03:58Z,Nurses in the Army.,https://www.nytimes.com/1864/01/03/news/nurses-in-the-army.html,0
1864-01-03T00:03:58Z,Passengers Sailed.,https://www.nytimes.com/1864/01/03/news/passengers-sailed.html,0
1864-01-03T00:03:58Z,ARMY OF THE OHIO.; GEN. BURNSIDE'S FAREWELL.,https://www.nytimes.com/1864/01/03/news/army-of-the-ohio-gen-burnside-s-farewell.html,0
1864-01-03T00:03:58Z,DEPARTMENT OF THE SOUTH.; Sharp Fight Between a Rebel Battery and the Gunboat Marblehead. A Portion of Our Land Forces Engaged. The Enemy Driven Back With a Loss of Four Guns. Firing Still Kept Up on Charleston.,https://www.nytimes.com/1864/01/03/news/department-south-sharp-fight-between-rebel-battery-gunboat-marblehead-portion.html,0
1864-01-03T00:03:58Z,ENGLISH POLICY.; THE CASE STATED BY PROF. NEWMAN.,https://www.nytimes.com/1864/01/03/news/english-policy-the-case-stated-by-prof-newman.html,0
1864-01-03T00:03:58Z,Quick Work at Recruiting.,https://www.nytimes.com/1864/01/03/news/quick-work-at-recruiting.html,0
1864-01-03T00:03:58Z,THE REBELLION.,https://www.nytimes.com/1864/01/03/news/the-rebellion.html,0
1864-01-03T00:03:58Z,Celebration of New-Year's Day on Board of the Cunard Steamers.,https://www.nytimes.com/1864/01/03/news/celebration-of-new-year-s-day-on-board-of-the-cunard-steamers.html,0
1864-01-03T00:03:58Z,PRIZES.; Statement of the Business in this Port.,https://www.nytimes.com/1864/01/03/news/prizes-statement-of-the-business-in-this-port.html,0
1864-01-03T00:03:58Z,The Alleged Kidnapping of Colored Troops-- Letter from Col. Bliss.,https://www.nytimes.com/1864/01/03/news/the-alleged-kidnapping-of-colored-troops-letter-from-col-bliss.html,0
1864-01-03T00:03:58Z,From San Francisco.,https://www.nytimes.com/1864/01/03/news/from-san-francisco.html,0
1864-01-03T00:03:58Z,BLOCKADE RUNNING.; IMPORTANT DEVELOPMENTS. CUSTOM-HOUSE ATTACHES IMPLICATED.,https://www.nytimes.com/1864/01/03/news/blockade-running-important-developments-custom-house-attaches-implicated.html,0
1864-01-03T00:03:58Z,A Gift to the Retiring Mayor.,https://www.nytimes.com/1864/01/03/news/a-gift-to-the-retiring-mayor.html,0
1864-01-03T00:03:58Z,MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. By Telegraph. Domestic Ports. Miscellaneous.,https://www.nytimes.com/1864/01/03/news/marine-intelligence-cleared-arrived-sailed-telegraph-domestic-ports.html,0
1864-01-03T00:03:58Z,A REVIEW.,https://www.nytimes.com/1864/01/03/news/a-review.html,0
1864-01-03T00:03:58Z,GENERAL NEWS.,https://www.nytimes.com/1864/01/03/news/general-news.html,0
1864-01-03T00:03:58Z,The New Idee Napoleonienne.,https://www.nytimes.com/1864/01/03/news/the-new-idee-napoleonienne.html,0
1864-01-03T00:03:58Z,Front Page 1 -- No Title; The Confiscated Indiana State Bonds-Reenlistment of the Thirty-fifth Indiana Regiment--The Sixtieth New-York Regiment Homeward Bound.,https://www.nytimes.com/1864/01/03/news/front-page-1-no-title-confiscated-indiana-state-bonds-reenlistment-thirty-fifth.html,0
1864-01-03T00:03:58Z,Obituary.,https://www.nytimes.com/1864/01/03/news/obituary.html,0
1864-01-03T00:03:58Z,New York to Washington--Miseries of the Railroad.,https://www.nytimes.com/1864/01/03/news/new-york-to-washington-miseries-of-the-railroad.html,0
1864-01-03T00:03:58Z,Railroad Mismanagement.,https://www.nytimes.com/1864/01/03/news/railroad-mismanagement.html,0
1864-01-03T00:03:58Z,Prevent-Marshal Ninth District.,https://www.nytimes.com/1864/01/03/news/prevent-marshal-ninth-district.html,0
1864-01-03T00:03:58Z,Gen. McCook's Report.,https://www.nytimes.com/1864/01/03/news/gen-mccook-s-report.html,0
1864-01-03T00:03:58Z,"Movements of European Steamers.; For New-Orleans, Havana, &c. Departure of Domestic Mails.",https://www.nytimes.com/1864/01/03/news/movements-european-steamers-for-new-orleans-havana-c-departure-domestic-mails.html,0
1864-01-03T00:03:58Z,FRANCE.; AN EXTRAORDINARY ROBBERY.,https://www.nytimes.com/1864/01/03/news/france-an-extraordinary-robbery.html,0
1864-01-03T00:03:58Z,NEWS FROM WASHINGTON.; DISPATCHES TO THE ASSOCIATED PRESS. SECRETARY CHASE'S FINANCIAL PLANS. DEPARTMENT OF MISSOURI AND KANSAS. RESTRICTIONS ON NEWSPAPER CORRESPONDENCE. HANGERS ON OF THE ARMY TO BE ENROLLED. CAPTURED REBELS. NEGRO SOLDIERS. POSTMASTER OF SAN FRANCISCO. PERSONAL.,https://www.nytimes.com/1864/01/03/news/washington-dispatches-associated-press-secretary-chase-s-financial-plans.html,0
1864-01-03T00:03:58Z,MARRIED.,https://www.nytimes.com/1864/01/03/news/married.html,0
1864-01-03T00:03:58Z,Baltimore and Ohio Railroad.,https://www.nytimes.com/1864/01/03/news/baltimore-and-ohio-railroad.html,0
1864-01-03T00:03:58Z,SUPREME COURT--SPECIAL TERM.; Before Justice Clerke.,https://www.nytimes.com/1864/01/03/news/supreme-court-special-term-before-justice-clerke.html,0
1864-01-03T00:03:58Z,BROOKLYN NEWS.,https://www.nytimes.com/1864/01/03/news/brooklyn-news.html,0
1864-01-03T00:03:58Z,Business of the United States Courts.; UNITED STATES DISTRICT--ATTORNEY'S OFFICE.,https://www.nytimes.com/1864/01/03/news/business-of-the-united-states-courts-united-states-district-attorney-s-office.html,0
1864-01-03T00:03:58Z,Passengers Arrived.,https://www.nytimes.com/1864/01/03/news/passengers-arrived.html,0
1864-01-03T00:03:58Z,From Albany.,https://www.nytimes.com/1864/01/03/news/from-albany.html,0
1864-01-03T00:03:58Z,A DESPERATE ENCOUNTER.; THREE BURGLARS PUT TO FLIGHT BY ONE MAN.,https://www.nytimes.com/1864/01/03/news/a-desperate-encounter-three-burglars-put-to-flight-by-one-man.html,0
1864-01-03T00:03:58Z,FOREIGN ITEMS.,https://www.nytimes.com/1864/01/03/news/foreign-items.html,0
1864-01-03T00:03:58Z,The Steamer Hibernia Outward Bound.,https://www.nytimes.com/1864/01/03/news/the-steamer-hibernia-outward-bound.html,0
1864-01-03T00:03:58Z,Copyrights--Important to Authors and Publishers.,https://www.nytimes.com/1864/01/03/news/copyrights-important-to-authors-and-publishers.html,0
1864-01-03T00:03:58Z,TWO DAYS LATER FROM EUROPE.; Arrival of the City of Baltimore off Cape Race The Ship Living Age Captured by the Rebel Pirate Tuscaloosa Alarming Character of the DiSturbances in India EXTRACTS FROM OUR FOREIGN FILES. English and American Artillery Compared. PROGRESS MADE BY THE REBELS REBEL STATISTICS ABOUT THE BLOCKADE INTERESTING MISCELLANEOUS NEWS,https://www.nytimes.com/1864/01/03/news/two-days-later-europe-arrival-city-baltimore-off-cape-race-ship-living-age.html,0
1864-01-03T00:03:58Z,MR. BRIGHT AND THE MARQUIS OF HARTINGTON.,https://www.nytimes.com/1864/01/03/news/mr-bright-and-the-marquis-of-hartington.html,0
1864-01-03T00:03:58Z,PROVOST-MARSHAL NINTH DISTRICT,https://www.nytimes.com/1864/01/03/news/provost-marshal-ninth-district.html,0
1864-01-03T00:03:58Z,Navy Steam Engineering.,https://www.nytimes.com/1864/01/03/news/navy-steam-engineering.html,0
1864-01-03T00:03:58Z,POLITICAL AND PHILOSOPHICAL THOUGHTS OF JEFF. DAVIS.; JEFF. DAVIS.,https://www.nytimes.com/1864/01/03/news/political-and-philosophical-thoughts-of-jeff-davis-jeff-davis.html,0
1864-01-03T00:03:58Z,The cargo of the Peterhoff.,https://www.nytimes.com/1864/01/03/news/the-cargo-of-the-peterhoff.html,0
1864-01-03T00:03:58Z,FROM EUROPE.,https://www.nytimes.com/1864/01/03/news/from-europe.html,0
1864-01-03T00:03:58Z,THE BATTLE OF CHICKAMAUGA.; Report of Maj.-Gen. George H. Thomas.,https://www.nytimes.com/1864/01/03/news/the-battle-of-chickamauga-report-of-maj-gen-george-h-thomas.html,0
1864-01-03T00:03:58Z,Annual Domestic Ball at the Astor House.; THE OLD YEAR DANCED OUT AND THE NEW YEAR DANCED IN.,https://www.nytimes.com/1864/01/03/news/annual-domestic-ball-astor-house-old-year-danced-new-year-danced.html,0
1864-01-03T00:03:58Z,Arrc At of Another Chesapeake Pirate.,https://www.nytimes.com/1864/01/03/news/arrc-at-of-another-chesapeake-pirate.html,0
1864-01-03T00:03:58Z,GENERAL NEWS.; VENICE.,https://www.nytimes.com/1864/01/03/news/general-news-venice.html,0
1864-01-03T00:03:58Z,From Boston.,https://www.nytimes.com/1864/01/03/news/from-boston.html,0
1864-01-03T00:03:58Z,Arrival of the Fortieth Regiment.,https://www.nytimes.com/1864/01/03/news/arrival-of-the-fortieth-regiment.html,0
1864-01-03T00:03:58Z,An Incident Worthy of Record.,https://www.nytimes.com/1864/01/03/news/an-incident-worthy-of-record.html,0
1864-01-03T00:03:58Z,OUR FOREIGN FILES.; GREAT BRITAIN. ENGLISH AND AMERICAN ARTILLERY. PROGRESS MADE BY THE REBELS. EXPERIMENTS WITH SIR WM. ARMSTRONG'S SIX HUNDRED POUNDER. A TWENTY TON GUN DISABLED.,https://www.nytimes.com/1864/01/03/news/our-foreign-files-great-britain-english-american-artillery-progress-made-rebels.html,1
1864-01-03T00:03:58Z,THE COST OF EUROPEAN ARMAMENTS.,https://www.nytimes.com/1864/01/03/news/the-cost-of-european-armaments.html,0
1864-01-03T00:03:58Z,DIED.,https://www.nytimes.com/1864/01/03/news/died.html,0
1864-01-03T00:03:58Z,The Importance of Maintaining and Strengthening the State National Guard.,https://www.nytimes.com/1864/01/03/news/the-importance-of-maintaining-and-strengthening-the-state-national-guard.html,0
1864-01-03T00:03:58Z,Superior Court 1863.,https://www.nytimes.com/1864/01/03/news/superior-court-1863.html,0
1864-01-03T00:03:58Z,NIEW JERSEY.,https://www.nytimes.com/1864/01/03/news/niew-jersey.html,0
1864-01-03T00:03:58Z,GENERAL CITY NEWS.; A MAN FATALLY SHOT WHILE PROTECTING HIS WIFE FROM INSULT. SEVERE FIGHT IN A DANCE-HOUSE DEATH FROM VIOLENOE IN BROADWAY MARRIAGE AT THE CITY HALL THE NEW REGISTER. MURDER IN THE FOURTH WARD. A GIFT TO ALDERMAN WALSH. FIRE IN FRENCH'S HOTEL ANOTHER FATAL SHOOTING AFFRAY. ANOTHER PERSON BURNED TO DEATH. WATCH PRESENTATION. DEPARTURE OF THE NIAGARA. WHAT BOSTON THINKS OF A NEW-YORK VOCALIST.,https://www.nytimes.com/1864/01/03/news/general-city-man-fatally-shot-while-protecting-his-wife-insult-severe-fight.html,0
1864-01-03T00:03:58Z,Serious Shooting Affray in the Fourth Ward.; TWO POLICEMEN SHOT IN CHERRY-STREET BY A GANG OF THIEVES--ONE OFFICER DANGEROUSLY WOUNDED.,https://www.nytimes.com/1864/01/03/news/serious-shooting-affray-fourth-ward-two-policemen-shot-cherry-street-gang.html,0
1864-01-03T00:03:58Z,POLAND.,https://www.nytimes.com/1864/01/03/news/poland.html,0
1864-01-03T00:03:58Z,Mayor Gunther's Reception.,https://www.nytimes.com/1864/01/03/news/mayor-gunther-s-reception.html,0
1864-01-03T00:03:58Z,The Rebel Lack of Faith.,https://www.nytimes.com/1864/01/03/news/the-rebel-lack-of-faith.html,0
1864-01-03T00:03:58Z,THE EAST TENNESSEE CAMPAIGN.,https://www.nytimes.com/1864/01/03/news/the-east-tennessee-campaign.html,0
1864-01-03T00:03:58Z,DEBATES IN THE CORPS LEGISLATIF.,https://www.nytimes.com/1864/01/03/news/debates-in-the-corps-legislatif.html,0
1864-01-03T00:03:58Z,Prize--No Appearance for a Year and a Day.; UNITED STATES DISTRICT COURT. Before Judge Betts.,https://www.nytimes.com/1864/01/03/news/prize-no-appearance-for-year-day-united-states-district-court-before-judge-betts.html,0
1864-01-03T00:03:58Z,The Probable Close of the Civil War.,https://www.nytimes.com/1864/01/03/news/the-probable-close-of-the-civil-war.html,0
1864-01-03T00:03:58Z,An Attempt by a Volunteer to Desert.,https://www.nytimes.com/1864/01/03/news/an-attempt-by-a-volunteer-to-desert.html,0
1864-01-03T00:03:58Z,"""Delta Kappa Epsilon.""",https://www.nytimes.com/1864/01/03/news/delta-kappa-epsilon.html,0
1864-01-04T00:03:58Z,The Incoming and Outgoing.,https://www.nytimes.com/1864/01/04/news/the-incoming-and-outgoing.html,0
1864-01-04T00:03:58Z,THE GERMAN FEDERAL TROOPS ON THEIR MARCH.,https://www.nytimes.com/1864/01/04/news/the-german-federal-troops-on-their-march.html,0
1864-01-04T00:03:58Z,"Military Progress and Plans, Past and Present.",https://www.nytimes.com/1864/01/04/news/military-progress-and-plans-past-and-present.html,0
1864-01-04T00:03:58Z,"FROM NEW-ORLEANS.; Encouraging Progress of Our Forces in Texas. MAGRUDER ISSUES A PROCLAMATION, The Invaders ""to be Driven Back to Their Ships."" The Free State Convention at New-Orleans. Social Festivals and Holiday Gayety in the City.",https://www.nytimes.com/1864/01/04/news/new-orleans-encouraging-progress-our-forces-texas-magruder-issues-proclamation.html,0
1864-01-04T00:03:58Z,The National Loan.,https://www.nytimes.com/1864/01/04/news/the-national-loan.html,0
1864-01-04T00:03:58Z,"BLOCKADE RUNNING.; IMPORTANT DEVELOPMENTS, PARTIES IN THIS CITY IMPLICATED. A CARD THE BLOCKADE-RUNNING.",https://www.nytimes.com/1864/01/04/news/blockade-running-important-developments-parties-this-city-implicated-card.html,0
1864-01-04T00:03:58Z,AMUSEMENTS.,https://www.nytimes.com/1864/01/04/news/amusements.html,0
1864-01-04T00:03:58Z,OUR FOREIGN FILES.,https://www.nytimes.com/1864/01/04/news/our-foreign-files.html,0
1864-01-04T00:03:58Z,Passengers Arrived.,https://www.nytimes.com/1864/01/04/news/passengers-arrived.html,0
1864-01-04T00:03:58Z,Court Calendar THIS DAY.,https://www.nytimes.com/1864/01/04/news/court-calendar-this-day.html,0
1864-01-04T00:03:58Z,DIED.,https://www.nytimes.com/1864/01/04/news/died.html,0
1864-01-04T00:03:58Z,THE PAROLED PRISONERS.,https://www.nytimes.com/1864/01/04/news/the-paroled-prisoners.html,0
1864-01-04T00:03:58Z,THE CONGRESS.; CIRCULAR FROM M. DROUYN D'LHUYS.,https://www.nytimes.com/1864/01/04/news/the-congress-circular-from-m-drouyn-d-lhuys.html,0
1864-01-04T00:03:58Z,The Steamship Hibernia Outward Bound.,https://www.nytimes.com/1864/01/04/news/the-steamship-hibernia-outward-bound.html,0
1864-01-04T00:03:58Z,DEATH OF ARCHBISHOP HUGHES.; HIS SICKNESS AND LAST MOMENTS. SKETCH OF HIS LIFE.,https://www.nytimes.com/1864/01/04/news/death-of-archbishop-hughes-his-sickness-and-last-moments-sketch-of-his-life.html,0
1864-01-04T00:03:58Z,Gen. Butler Gone to Washington.,https://www.nytimes.com/1864/01/04/news/gen-butler-gone-to-washington.html,0
1864-01-04T00:03:58Z,COMMERCIAL INTELLIGENCE.,https://www.nytimes.com/1864/01/04/news/commercial-intelligence.html,0
1864-01-04T00:03:58Z,AUSTRIA AND HUNGARY.,https://www.nytimes.com/1864/01/04/news/austria-and-hungary.html,0
1864-01-04T00:03:58Z,NEWS FROM WASHINGTON.; SPECIAL DISPATCHES TO THE N.Y. TIMES. DISPATCHES TO THE ASSOCIATED PRESS.,https://www.nytimes.com/1864/01/04/news/washington-special-dispatches-ny-times-dispatches-associated-press.html,0
1864-01-04T00:03:58Z,ARMY OF THE POTOMAC.; The Holidays The Bounties to Veteran Recruits.,https://www.nytimes.com/1864/01/04/news/army-of-the-potomac-the-holidays-the-bounties-to-veteran-recruits.html,0
1864-01-04T00:03:58Z,DEPARTMENT OF THE GULF.; Christmas Festivities--Christmas Dinner on the Pensacola--Christ Church Sunday School--Mrs. Banks' Party--The President's Proclamation--How it was Received and its Good Effects Among the Unionists.,https://www.nytimes.com/1864/01/04/news/department-gulf-christmas-festivities-christmas-dinner-pensacola-christ-church.html,0
1864-01-04T00:03:58Z,"MARINE INTELLIGENCE.; Arrived. Sailed. By Telegraph. Miscellaneous. Spoken, &c. Foreign Ports.",https://www.nytimes.com/1864/01/04/news/marine-intelligence-arrived-sailed-telegraph-miscellaneous-spoken-c-foreign.html,0
1864-01-04T00:03:58Z,THE CITY GOVERNMENT.; [OFFICIAL.] BOARD OF ALDERMEN. COMMUNICATION FROM HIS HONOR THE MAYOR.,https://www.nytimes.com/1864/01/04/news/city-government-official-board-aldermen-communication-his-honor-mayor.html,0
1864-01-04T00:03:58Z,Amusements this Evening.,https://www.nytimes.com/1864/01/04/news/amusements-this-evening.html,0
1864-01-04T00:03:58Z,TWO DAYS LATER FROM EUROPE.; Arrival of the City of Baltimore off Cape Race. The Ship Living Age Captured by the Rebel Pirate Tuscaloosa. Maximilian Reported to Have Declined the Mexican Crown. Kossuth at the Head of a Revolutionary Movement inHungary.Alarming Character of the Disturbancesin India.,https://www.nytimes.com/1864/01/04/news/two-days-later-europe-arrival-city-baltimore-off-cape-race-ship-living-age.html,0
1864-01-04T00:03:58Z,GENERAL CITY NEWS.,https://www.nytimes.com/1864/01/04/news/general-city-news.html,0
1864-01-04T00:03:58Z,EQUALITY OF RACES IN THE SOUTH.,https://www.nytimes.com/1864/01/04/news/equality-of-races-in-the-south.html,0
1864-01-04T00:03:58Z,GENERAL NEWS.,https://www.nytimes.com/1864/01/04/news/general-news.html,0
1864-01-04T00:03:58Z,THE REBELLION.,https://www.nytimes.com/1864/01/04/news/the-rebellion.html,0
1864-01-04T00:03:58Z,BROOKLYN NEWS.,https://www.nytimes.com/1864/01/04/news/brooklyn-news.html,0
1864-01-04T00:03:58Z,The Maiden Bank Robbery Spies Sentenced.,https://www.nytimes.com/1864/01/04/news/the-maiden-bank-robbery-spies-sentenced.html,0
1864-01-04T00:03:58Z,THE CASE OF THE CHESAPEAKE.; Efforts to Arrest the Pirates.,https://www.nytimes.com/1864/01/04/news/the-case-of-the-chesapeake-efforts-to-arrest-the-pirates.html,0
1864-01-04T00:03:58Z,LATEST VIA QUEENSTOWN.,https://www.nytimes.com/1864/01/04/news/latest-via-queenstown.html,0
1864-01-04T00:03:58Z,Returning Regiments.,https://www.nytimes.com/1864/01/04/news/returning-regiments.html,0
1864-01-04T00:03:58Z,Snow-Storm at Cincinnati.,https://www.nytimes.com/1864/01/04/news/snow-storm-at-cincinnati.html,0
