pub_date,main_headline,article_url,classification
1891-01-01T00:00:00Z,THE WOOL TRADE REVIEWED.; THE STOCK NOW ON HAND CONSIDERABLY LESS THAN LAST YEAR.,https://query.nytimes.com/gst/abstract.html?res=9B03EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Editorial Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9502EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,"HOSTILES GROWING BOLDER; ANOTHER BATTLE WITH THE INDIANS NEAR PINE RIDGE. TWO STRIKES' BAND, REINFORCED BY THAT OF LITTLE WOUND, BURN A CATHOLIC SCHOOL -- THEY VANISH BEFORE THE FIRE OF THE TROOPS.",https://query.nytimes.com/gst/abstract.html?res=9807EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,"BATEMAN & CO.'S FAILURE.; THEIR LIABILITIES ESTIMATED TO BE NEARLY $700,000.",https://query.nytimes.com/gst/abstract.html?res=9F01EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F03EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,EARLY RELIEF IS NEEDED; THE BOULEVARD SUGGESTED AS A RAPID-TRANSIT ROUTE. IT IS DECLARED TO BE A FAILURE AS A RESIDENCE AVENUE -- PERSONS WHO DO BUSINESS IN NEW-YORK LIKE TO LIVE IN NEW-YORK.,https://query.nytimes.com/gst/abstract.html?res=9807E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,ARMY AND NAVY.,https://query.nytimes.com/gst/abstract.html?res=9C02EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,CALL FOR A NATIONAL CONVENTION.,https://query.nytimes.com/gst/abstract.html?res=9A05E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,IN AND ABOUT THE CITY; DEPARTMENTS' REPORTS. THE IMMENSE VOLUME OF MONEY HANDLED IN ONE YEAR.,https://query.nytimes.com/gst/abstract.html?res=9401EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,"SENATORS OUT OF TEMPER; VERY WEARY OF MR. HOAR AND HIS FORCE BILL. DITTER REMARKS BECOME FREQUENT -- THE SILVER SENATORS IMPATIENT, BUT WANT NO GAG LAW IN THE FINANCIAL BILL'S WAY.",https://query.nytimes.com/gst/abstract.html?res=9B0CEFDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Front Page 10 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F07EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,"THE DENVER ""TIMES"" SOLD.",https://query.nytimes.com/gst/abstract.html?res=9A06EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,CURRENT FOREIGN TOPICS.,https://query.nytimes.com/gst/abstract.html?res=9D04EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,DISASTERS AT SEA.,https://query.nytimes.com/gst/abstract.html?res=9A00EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Obituary 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9504E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,SNOW AND ICE IN EUROPE.; FACTORIES OBLIGED TO STOP WORK -- THE DANUBE FROZEN OVER.,https://query.nytimes.com/gst/abstract.html?res=9A05EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,THE GOOD WORK OF A YEAR.; ANNUAL REPORT OF THE EPISCOPAL CITY MISSION SOCIETY.,https://query.nytimes.com/gst/abstract.html?res=9E00EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Editorial Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C0DEEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,THE FREE LIBRARY.; ITS ANNUAL REPORT SHOWS A VERY ENCOURAGING CONDITION.,https://query.nytimes.com/gst/abstract.html?res=9507E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Editorial Article 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9E0DEEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,JOSEPH F. YOUNG NOT INSANE.,https://query.nytimes.com/gst/abstract.html?res=9C06E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,A NEW CHAIR FOR DARTMOUTH.,https://query.nytimes.com/gst/abstract.html?res=9505E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,THE NAVAL ACADEMY HOP.,https://query.nytimes.com/gst/abstract.html?res=9C01EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Front Page 6 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9804EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Article 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9903EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,A BIG OFFER FOR ST. VINCENT.,https://query.nytimes.com/gst/abstract.html?res=9D03EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,TELEGRAPH SERVICE PARALYZED.; A DENSE FOG INTERFERES SERIOUSLY WITH THE WIRES.,https://query.nytimes.com/gst/abstract.html?res=9507EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,A DINNER POSTPONED.,https://query.nytimes.com/gst/abstract.html?res=9E05EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,SLAVES IN NEW-YORK.; MR. E.V. MORGAN'S PAPER BEFORE THE HISTORICAL ASSOCIATION.,https://query.nytimes.com/gst/abstract.html?res=9A01EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,THE LOST AT WOUNDED KNEE.; LIST OF THE SOLDIERS KILLED AND WOUNDED IN MONDAY'S BATTLE.,https://query.nytimes.com/gst/abstract.html?res=9F06EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Front Page 5 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9E04EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,"GEORGIA, CAROLINA AND NORTHERN.",https://query.nytimes.com/gst/abstract.html?res=9C04E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Front Page 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9405EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,THE GOOD MR. SHEPARD'S STAGES.; VARIOUS CAUSES OF COMPLAINT AGAINST THEIR MANAGEMENT.,https://query.nytimes.com/gst/abstract.html?res=9407E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Front Page 13 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B07EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Front Page 8 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A04EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,CUTTING RATES IN NEW-ENGLAND.,https://query.nytimes.com/gst/abstract.html?res=9B05E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,THEATRICAL GOSSIP.,https://query.nytimes.com/gst/abstract.html?res=9F06E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,SPOKEN.,https://query.nytimes.com/gst/abstract.html?res=9E02EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,THE CITY'S MONEY.; THIS YEAR'S BUDGET AS APPROVED BY THE BOARD OF ESTIMATE.,https://query.nytimes.com/gst/abstract.html?res=9800EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,AFFAIRS OF RAILROADS; CONFERENCE IN CHICAGO ABOUT THE OMAHA BRIDGE TROUBLE. IT IS BELIEVED THAT THE ST. PAUL AND THE ROCK ISLAND HAVE ENLISTED THE SUPPORT OF THE ATCHISON AND ILLINOIS CENTRAL.,https://query.nytimes.com/gst/abstract.html?res=9E05E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,WIRE MANUFACTURERS MEET.,https://query.nytimes.com/gst/abstract.html?res=9C03EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,WANTS TO EVADE TAXATION.,https://query.nytimes.com/gst/abstract.html?res=9C07EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,HARVARD'S LAW GRADUATES.; ANNUAL REPORT OF THE TREASURER OF THE ASSOCIATION.,https://query.nytimes.com/gst/abstract.html?res=9F04E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Front Page 11 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9907EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,MR. NICOLL'S ASSISTANTS.; MEN WHO WILL HELP IN THE DISTRICT ATTORNEY'S OFFICE.,https://query.nytimes.com/gst/abstract.html?res=9B07E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,ON A QUESTION OF ETIQUETTE.,https://query.nytimes.com/gst/abstract.html?res=9505EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,DEATH OF GEN. SPINNER.; END OF THE LONG ILLNESS OF LINCOLN'S TREASURER. THE RECORD OF AN ABLE STATESMAN'S RISE FROM THE BENCH OF A SADDLER TO THE MANAGEMENT OF THE FINANCES OF A GREAT NATION.,https://query.nytimes.com/gst/abstract.html?res=940CEEDA1239E033A25752C0A9679C94609ED7CF,1
1891-01-01T00:00:00Z,THE DISTRICT ATTORNEY'S OFFICE.,https://query.nytimes.com/gst/abstract.html?res=9A0DEEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,THAT TINKERED SCHEDULE; GLOVE IMPORTERS TELL THEIR OWN STORIES. SOME OF THEM DENY LESS IMPORTANT FEATURES OF THE DUDLEY COMBINE ACCUSATION AND SAY NOTHING ABOUT THE OTHERS.,https://query.nytimes.com/gst/abstract.html?res=9801EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,RICHARD MANSFIELD,https://query.nytimes.com/gst/abstract.html?res=9C05E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,HIS BANISHMENT NEARLY OVER.; O'DONOVAN ROSSA CAN RETURN TO IRELAND AFTER TO-MORROW.,https://query.nytimes.com/gst/abstract.html?res=9B01EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Front Page 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B05EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,JEWETT NEED NOT ANSWER.; THE COURT WILL NOT COMPEL HIM TO STATE HIS INTENTIONS.,https://query.nytimes.com/gst/abstract.html?res=9406EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,THE TIN-HORN NUISANCE.,https://query.nytimes.com/gst/abstract.html?res=9B0DEEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,DELIMITATION OF ANGOLA.,https://query.nytimes.com/gst/abstract.html?res=9B0CEEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9803EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Front Page 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9805EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,BLAST FURNACES TO SHUT DOWN.,https://query.nytimes.com/gst/abstract.html?res=9906EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,SUSPENDED FOR FIVE YEARS.,https://query.nytimes.com/gst/abstract.html?res=9B06EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,SILVER AT GOLD HILL.; REPORT OF THE DISCOVERY OF A TWELVE-FOOT VEIN.,https://query.nytimes.com/gst/abstract.html?res=9B04EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Front Page 14 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9407EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,THE HARVESTER COMBINE.,https://query.nytimes.com/gst/abstract.html?res=990CEEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,AN ICE LOCOMOTIVE.; THE UNIQUE MACHINE INVENTED BY A JERSEY CITY MAN.,https://query.nytimes.com/gst/abstract.html?res=9D06E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,TRADE WITH THE HAWAIIAN ISLANDS.,https://query.nytimes.com/gst/abstract.html?res=950DEEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,QUAY ON THE FORCE BILL.,https://query.nytimes.com/gst/abstract.html?res=9E06EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Front Page 9 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9E07EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Marriage Announcement 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9404E7D91239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,REVOLT OF STARVING PEASANTS.,https://query.nytimes.com/gst/abstract.html?res=9F04EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,THE HARVESTER TRUST.; TO BE OPPOSED BY A CO-OPERATIVE MOVEMENT OF FARMERS.,https://query.nytimes.com/gst/abstract.html?res=9C06EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,ORGANIZED CORRUPTION.,https://query.nytimes.com/gst/abstract.html?res=980DEEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,CITY AND SUBURBAN NEWS,https://query.nytimes.com/gst/abstract.html?res=9B00EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,GLASSWORKERS ON STRIKE.,https://query.nytimes.com/gst/abstract.html?res=9400EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,GOV. RUSSELL'S PROPERTY.; HOW THE CONSTITUTIONAL DISQUALIFICATION WAS AVOIDED.,https://query.nytimes.com/gst/abstract.html?res=950CEEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Editorial Article 6 -- No Title,https://query.nytimes.com/gst/abstract.html?res=940DEEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,A COUNTRY CLUB'S NEW HOME.,https://query.nytimes.com/gst/abstract.html?res=9D0CEEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,ANOTHER SIDE TO THIS CASE.,https://query.nytimes.com/gst/abstract.html?res=9D00EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,BELOW ZERO IN NEW-ENGLAND.,https://query.nytimes.com/gst/abstract.html?res=9D07EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,LARGE FIRE IN MERIDEN.,https://query.nytimes.com/gst/abstract.html?res=9D06EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,REWARDED WITH TITLES.,https://query.nytimes.com/gst/abstract.html?res=9C04EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Front Page 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9905EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,Front Page 15 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D01EEDA1239E033A25752C0A9679C94609ED7CF,0
1891-01-01T00:00:00Z,GOV. HILL'S PERPLEXITIES.,https://query.nytimes.com/gst/abstract.html?res=990DEEDA1239E033A25752C0A9679C94609ED7CF,1
1891-01-02T00:00:00Z,AN ACT WORTHY OF RECOGNITION.,https://query.nytimes.com/gst/abstract.html?res=9905E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,Article 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9803E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,FIRST DAY OF THE YEAR; HOW IT WAS OBSERVED BY NEW-YORK'S CITIZENS. THERE WAS VERY LITTLE SEEN OF THE NEW YEAR'S CALLING CUSTOM ALTHOUGH LOTS OF PEOPLE WERE READY TO RECEIVE.,https://query.nytimes.com/gst/abstract.html?res=9F0DEED71E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,SENTENCED TO BE HANGED.,https://query.nytimes.com/gst/abstract.html?res=9F05E6D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,ADMITTED TO THE WHITE STAR FIRM.,https://query.nytimes.com/gst/abstract.html?res=9802EED71E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,CAN BROADWAY BE USED; ONE SOLUTION OF THE RAPID-TRANSIT PROBLEM. A PROPOSITION TO CONSTRUCT THE EXCAVATIONS FOR THE CABLE ROAD SO AS TO INCLUDE PLENTY OF ROOM FOR SUBWAYS AND FAST TRAINS.,https://query.nytimes.com/gst/abstract.html?res=9E05E6D61E3BE533A25751C0A9679C94609ED7CF,1
1891-01-02T00:00:00Z,Article 11 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9902E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,TO FURNISH LIGHT FOR PLAINFIELD.,https://query.nytimes.com/gst/abstract.html?res=9904E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,MOURNING IN A MONTREAL CONVENT.,https://query.nytimes.com/gst/abstract.html?res=9801EED71E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,A NEW PLACE FOR CAPT. GARDNER.,https://query.nytimes.com/gst/abstract.html?res=9E03EED71E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,NOT MUCH OF A RIOT.,https://query.nytimes.com/gst/abstract.html?res=9400EED71E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,TO BE BURIED AT MOHAWK.; GEN. SPINNER'S BODY ON ITS WAY TO HIS BIRTHPLACE.,https://query.nytimes.com/gst/abstract.html?res=9401EED71E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,WHAT KIND OF A DEMOCRAT?,https://query.nytimes.com/gst/abstract.html?res=9C00E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,"""NO MORE TALK.""",https://query.nytimes.com/gst/abstract.html?res=9806E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,Article 8 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9403E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,RED BANK'S NEW NATIONAL BANK.,https://query.nytimes.com/gst/abstract.html?res=9A0CEED71E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,A DENIAL FROM MR. FARWELL.; HE HAD NOTHING TO DO WITH A SILVER BUYING POOL.,https://query.nytimes.com/gst/abstract.html?res=9403EED71E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,SOME INSTRUCTIVE STATISTICS.,https://query.nytimes.com/gst/abstract.html?res=9C03E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,Editorial Article 5 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D06E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,OHIO'S POLITICAL OUTLOOK.; REPUBLICANS HAVE LOST GROUND IN MANUFACTURING CENTRES.,https://query.nytimes.com/gst/abstract.html?res=9402EED71E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,Editorial Article 7 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D01E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,A NEW Y.M.C.A. BUILDING IN CHICAGO.,https://query.nytimes.com/gst/abstract.html?res=9402E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,SHOOTING AT CLAY BIRDS.,https://query.nytimes.com/gst/abstract.html?res=9E04E6D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,Article 7 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B03E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,A BIG STOCK YARDS DEAL.,https://query.nytimes.com/gst/abstract.html?res=9B00EED71E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,Article 9 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F02E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,A BAD STORM AT CAPE BRETON.,https://query.nytimes.com/gst/abstract.html?res=9A0DE7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,Editorial Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9407E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,THE GERMANS IN AFRICA.,https://query.nytimes.com/gst/abstract.html?res=9B01E7D61E3BE533A25751C0A9679C94609ED7CF,0
1891-01-02T00:00:00Z,Editorial Article 9 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F01E7D61E3BE533A25751C0A9679C94609ED7CF,0
