pub_date,main_headline,article_url,classification
1863-01-01T00:03:58Z,"THE NEWS FROM EUROPE.; ARRIVAL OF THE ETNA. OUR PARISIAN CORRESPONDENCE. Actual Condition of British Sentiment. Further Preparations for the Mexican Campaign. EXPLOITS OF THE TUSCARORA, &C.",https://www.nytimes.com/1863/01/01/news/europe-arrival-etna-our-parisian-correspondence-actual-condition-british.html,0
1863-01-01T00:03:58Z,Passengers Arrived.,https://www.nytimes.com/1863/01/01/news/passengers-arrived.html,0
1863-01-01T00:03:58Z,IMPORTANT FROM WASHINGTON.; The Emancipation Proclamation to be Made Public To-Day. MEDIATION RUMORS. The President and the West Virginia Bill. OUR SPECIAL WASHINGTON DISPATCHES. THE EMANCIPATION PROCLAMATION.,https://www.nytimes.com/1863/01/01/news/important-washington-emancipation-proclamation-be-made-public-day-mediation.html,1
1863-01-01T00:03:58Z,FROM THE ARMY OF THE POTOMAC.; An Important Reconnoissance in Force. A Portion of the Rebel Army Supposed to Have Moved up the Rappahannock.,https://www.nytimes.com/1863/01/01/news/army-potomac-important-reconnoissance-force-portion-rebel-army-supposed-have.html,0
1863-01-01T00:03:58Z,"FROM ALBANY.; Arrival of Gov. Seymour Preparations for the Inauguration, &c.",https://www.nytimes.com/1863/01/01/news/from-albany-arrival-of-gov-seymour-preparations-for-the-inauguration-c.html,0
1863-01-01T00:03:58Z,THE WAR IN ARKANSAS.; The Expedition of the Army of the Frontier to Van Buren. The Rebel Camp Shelled Across the Arkansas. HINDMAN DECLINES A BATTLE. A Large Amount of the Enemy's Stores Captured and Destroyed. Hindman's Army Greatly Demoralized. The Return of the Expedition to Prairie Grove.,https://www.nytimes.com/1863/01/01/news/war-arkansas-expedition-army-frontier-van-buren-rebel-camp-shelled-across.html,0
1863-01-01T00:03:58Z,DEPREDATIONS OF THE ALABAMA.; Mismanagement in Our Navy--What in Needed for Success.,https://www.nytimes.com/1863/01/01/news/depredations-of-the-alabama-mismanagement-in-our-navy-what-in-needed-for-success.html,0
1863-01-01T00:03:58Z,The New Year and the War.,https://www.nytimes.com/1863/01/01/news/the-new-year-and-the-war.html,0
1863-01-01T00:03:58Z,THE REBELLION.,https://www.nytimes.com/1863/01/01/news/the-rebellion.html,0
1863-01-01T00:03:58Z,"COURT-MARTIAL OF GEN. PORTER.; Testimony of Brig.-Gen. Griffin, Brig.-Gen. Reynolds, Major Hyland, and Brig.-Gen. Sykes. The Testimony of Gen Burnside. [BY TELEGRAPH.]",https://www.nytimes.com/1863/01/01/news/court-martial-gen-porter-testimony-brig-gen-griffin-brig-gen-reynolds-major.html,0
1863-01-01T00:03:58Z,INTERESTING FROM KEY WEST.; The Change in the Command of the Post. MORE PRIZES CAPTURED. Twenty-four Now in the Harbor Awaiting Adjudication. The Transports of the Banks Expedition. LATEST FROM THE MISSISSIPPI RIVER. Secesh Reports of Fighting at Vicksburgh. The Captures of the United States Gunbeat Sagamore Five Schooners and Two Sloops Taken Since the 23d of October. Employes' Ball at the Astor House. Items from Cincinnati. LARGE FIRE BURGLARY. DISTINGUISHED PERSONAGE AT BARNUM'S.,https://www.nytimes.com/1863/01/01/news/interesting-key-west-change-command-post-more-prizes-captured-twenty-four-now.html,1
1863-01-03T00:03:58Z,"LAW REPORTS.; The Shepherd Arson Case--The Court of Appeals Order the Prisoner Discharged, COURT OF APPEALS Before Full Bench. Decisions.",https://www.nytimes.com/1863/01/03/news/law-reports-shepherd-arson-case-court-appeals-order-prisoner-discharged-court.html,0
1863-01-03T00:03:58Z,"THE MISSISSIPPI EXPEDITION.; Gen. Sherman's Flotilla up the Yazee Engagement with a Rebel Battery--Sherman's Force to March to Vicksburgh, &c.",https://www.nytimes.com/1863/01/03/news/mississippi-expedition-gen-sherman-s-flotilla-up-yazee-engagement-with-rebel.html,0
1863-01-03T00:03:58Z,THE REBELLION,https://www.nytimes.com/1863/01/03/news/the-rebellion.html,0
1863-01-03T00:03:58Z,"THE PORTER COURT-MARTIAL.; Testimony of Gen. McClellan, for the Defence.",https://www.nytimes.com/1863/01/03/news/the-porter-court-martial-testimony-of-gen-mcclellan-for-the-defence.html,0
1863-01-03T00:03:58Z,NEWS FROM WASHINGTON.; Arrival of General Butler and Staff. His Views on the Conduct of the War. The West Virginia Bill Signed by the President.,https://www.nytimes.com/1863/01/03/news/washington-arrival-general-butler-staff-his-views-conduct-war-west-virginia-bill.html,0
1863-01-03T00:03:58Z,Gen. Butler's Farewell.,https://www.nytimes.com/1863/01/03/news/gen-butler-s-farewell.html,0
1863-01-03T00:03:58Z,MARRIED.,https://www.nytimes.com/1863/01/03/news/married.html,0
1863-01-03T00:03:58Z,DEFEAT OF THE GUERRILLA MORGAN.; A Large Number of His Men Killed and Captured. Our Forces Still in Pursuit.,https://www.nytimes.com/1863/01/03/news/defeat-guerrilla-morgan-large-number-his-men-killed-captured-our-forces-still.html,0
1863-01-03T00:03:58Z,Amusements.,https://www.nytimes.com/1863/01/03/news/amusements.html,0
1863-01-03T00:03:58Z,CHAMBER OF COMMERCE.; Important correspondence Resolutions Relative to Rebel Privateers Fitted Out in British Ports. International Relief Committee. Compliment to the President of the Board of Councilmen from the Members. Maj. Gen. Butler.,https://www.nytimes.com/1863/01/03/news/chamber-commerce-important-correspondence-resolutions-relative-rebel-privateers.html,0
1863-01-03T00:03:58Z,THE M'DOWELL COURT OF INQUIRY.; Gen. McClellan's Provisions for the Defence of Washington Prior to the Peninsular Campaign. Instructions Left with Gen. Wadsworth GEN. SIGEL'S TESTIMONY. Special Report for the New-York Times. THIRTY-THIRD DAY. THIRTY-FOURTH DAY. GEN. M'CLELLAN'S ORDERS TO GEN. WADSWORTH. NUMBER OF TROOPS COVERING WASHINGTON.,https://www.nytimes.com/1863/01/03/news/m-dowell-court-inquiry-gen-mcclellan-s-provisions-for-defence-washington-prior.html,0
1863-01-03T00:03:58Z,The President's Proclamation.,https://www.nytimes.com/1863/01/03/news/the-president-s-proclamation.html,0
1863-01-03T00:03:58Z,"LOCAL INTELLIGENCE.; Extensive Conflagration in Fulton and Gold streets. The Hope Mills and Wilson's Bakery Destroyed. Ten Buildings Burned Down...More than 300 Persons Thrown out of Employment... Loss Over $250,000. Scenes and Incidents A List of the Losses and Insurances, &c.",https://www.nytimes.com/1863/01/03/news/local-intelligence-extensive-conflagration-fulton-gold-streets-hope-mills-wilson.html,1
1863-01-03T00:03:58Z,IMPORTANT FROM NEW-ORLEANS.; Arrival of the S.R. Spaulding and the George Washington. Gen. Butler and Staff on Board the Spaulding. His Farewell Address to the People of New-Orleans. Another Proclamation by Gen. Banks. Release of State Prisoners and Reopening of the Churches. . NO NEWS FROM UP THE RIVER.,https://www.nytimes.com/1863/01/03/news/important-new-orleans-arrival-sr-spaulding-george-washington-gen-butler-staff.html,0
1863-01-03T00:03:58Z,THE BANKS EXPEDITION.; Affairs at New-Orleans and Baton Rouge. Billy Wilson's Zouaves--Approaching First of January--Negro Demonstrations--Gen. Butler's Farewell--Gain Night at the Varieties--Gen. Banks's Administrations--Sugar plantations of Louisiana--Splendid chances for investment--Rebel Despotism--Attack on the Empire Parish Steamer. FROM NEW-ORLEANS. GEN. BANKS' PROCLAMATION. Loss of Another Ship or the Banks Expedition.,https://www.nytimes.com/1863/01/03/news/banks-expedition-affairs-new-orleans-baton-rouge-billy-wilson-s-zouaves.html,0
1863-01-03T00:03:58Z,"A TERRIBLE BATTLE.; Attack Upon the Rebels at Murfreesboro by Gen. Rosecrans. Severe Fighting All Day Wednesday. The Rebel Centre Broken by Gen. Thomas. Their Intrenchments at Murfreesboro Captured. Gens. Rousseau, Palmer and Stanley Wounded. The Rebel Gens. Cheatham and Rains Killed. REPORTS RECEIVED IN WASHINGTON",https://www.nytimes.com/1863/01/03/news/terrible-battle-attack-upon-rebels-murfreesboro-gen-rosecrans-severe-fighting.html,0
1863-01-03T00:03:58Z,THE ARMY OF THE POTOMAC.; Escape of Stuart Across the Rappahannock. CONTRABANDS COMING INTO CAMP. CAPTURE OF GUERRILLAS. Rebel Cavalry Driven from Warrenton.,https://www.nytimes.com/1863/01/03/news/army-potomac-escape-stuart-across-rappahannock-contrabands-coming-into-camp.html,0
1863-01-03T00:03:58Z,Gov. KOSSUTH.,https://www.nytimes.com/1863/01/03/news/gov-kossuth.html,0
1863-01-03T00:03:58Z,"SEYMOUR VS. THE POLICE.; Charges Against the Police Board....Its Members Summoned to the Executive Chamber THE GOVERNOR TO BE THE JUDGE. Great Excitement in the City, and Among the Policemen. THE FIRST STEP BACKWARD.",https://www.nytimes.com/1863/01/03/news/seymour-vs-police-charges-against-police-boardits-members-summoned-executive.html,0
1863-01-03T00:03:58Z,The State and the Union.,https://www.nytimes.com/1863/01/03/news/the-state-and-the-union.html,0
1863-01-03T00:03:58Z,"NEWS FROM SAN FRANCISCO.; Shipments of Treasure for England and New-York. SAN FRANCISCO, Cal., Friday, Jan. 2.",https://www.nytimes.com/1863/01/03/news/san-francisco-shipments-treasure-for-england-new-york-san-francisco-cal-friday.html,0
1863-01-03T00:03:58Z,"EMANCIPATION.; President Lincoln's Proclamation. The Slaves in Arkansas, Texas, Missis- sippi, Alabama, Florida, Georgia, South Carolina and North Carolina Declared to be Free. Parts of Louisiana and Virginia Excepted. The Negroes to be Received into the Armed Service of the United States.",https://www.nytimes.com/1863/01/03/news/emancipation-president-lincoln-s-proclamation-slaves-arkansas-texas-missis-sippi.html,1
1863-01-03T00:03:58Z,"MR. MASON JONES ON GARIEALDI, TO-NIGHT.",https://www.nytimes.com/1863/01/03/news/mr-mason-jones-on-gariealdi-to-night.html,0
1863-01-03T00:03:58Z,DIED.,https://www.nytimes.com/1863/01/03/news/died.html,0
1863-01-03T00:03:58Z,Amusements this Evening.,https://www.nytimes.com/1863/01/03/news/amusements-this-evening.html,0
1863-01-03T00:03:58Z,THE STATE GOVERNMENT.; Inauguration of Gov. Seymour. Gov. Morgan's Farewell Address and Gov. Seymour's Inaugural.,https://www.nytimes.com/1863/01/03/news/state-government-inauguration-gov-seymour-gov-morgan-s-farewell-address-gov.html,0
1863-01-03T00:03:58Z,GENERAL CITY NEWS.,https://www.nytimes.com/1863/01/03/news/general-city-news.html,0
1863-01-03T00:03:58Z,LATER PARTICULARS.; The Rebels Driven Out of Murfreesboro The Losses Very Severe.,https://www.nytimes.com/1863/01/03/news/later-particulars-the-rebels-driven-out-of-murfreesboro-the-losses-very-severe.html,0
1863-01-03T00:03:58Z,Baltimore and Ohio Railroad.,https://www.nytimes.com/1863/01/03/news/baltimore-and-ohio-railroad.html,0
1863-01-03T00:03:58Z,"OUR NEW-ORLEANS CORRESPONDENCE.; A Dull Christmas The News of the Fredericksburgh Disaster Gen. Butler's Farewell Address to the People of NewOrleans Release of Prisoners by Gen. Banks Reopening the Churches, &c.",https://www.nytimes.com/1863/01/03/news/our-new-orleans-correspondence-dull-christmas-fredericksburgh-disaster-gen.html,1
1863-01-03T00:03:58Z,GENERAL NEWS.,https://www.nytimes.com/1863/01/03/news/general-news.html,0
1863-01-03T00:03:58Z,The Battle in Tennessee.,https://www.nytimes.com/1863/01/03/news/the-battle-in-tennessee.html,0
1863-01-03T00:03:58Z,NEW-YEAR'S DAY.; Its Observance in the City and Vicinity. New-Year's at the City Hall. Year's day at the City Hall passed off The German New-Year's. Five Points Ladies' Mission. Soldiers' Relief Association. Old Ladies' Home. The Ladies' Home. Five Points' House of Industry. Colored Orphan Asylum.,https://www.nytimes.com/1863/01/03/news/new-year-s-day-its-observance-city-vicinity-new-year-s-city-hall-year-s-day-city.html,0
1863-01-03T00:03:58Z,"IMPORTANT FROM SUFFOLK, VA.; Gen. Corcoran with his Brigade at that Place Gen. Peck's Command Moving. Steamship Caledonia Ashore.",https://www.nytimes.com/1863/01/03/news/important-suffolk-va-gen-corcoran-with-his-brigade-that-place-gen-peck-s-command.html,0
1863-01-04T00:03:58Z,THE BLANCHE AND THE MONTGOMERY.; Notes of the October Cruise of the Latter by One of Her Officers. The Bohemian Outward Bound.,https://www.nytimes.com/1863/01/04/news/blanche-montgomery-notes-october-cruise-latter-one-her-officers-bohemian-outward.html,0
1863-01-04T00:03:58Z,PERU.,https://www.nytimes.com/1863/01/04/news/peru.html,0
1863-01-04T00:03:58Z,PARTICULARS FROM THE BATTLE-FIELD.,https://www.nytimes.com/1863/01/04/news/particulars-from-the-battle-field.html,0
1863-01-04T00:03:58Z,Great Stir in Hampton Roads--Troops Getting Ready to Move--A New Expedition.,https://www.nytimes.com/1863/01/04/news/great-stir-in-hampton-roads-troops-getting-ready-to-move-a-new-expedition.html,0
1863-01-04T00:03:58Z,SOUTH AND CENTRAL AMERICA.; United States Minister Houserek at Ecuador--American Claims Against Pern Referred for Arbitration to the King of Belgium--Affairs in Bolivia and Chili--A War Imminent Between Salvador and Guatemala.,https://www.nytimes.com/1863/01/04/news/south-central-america-united-states-minister-houserek-ecuador-american-claims.html,0
1863-01-04T00:03:58Z,Inaugural Meeting of the Tammany General Committee for 1863.,https://www.nytimes.com/1863/01/04/news/inaugural-meeting-of-the-tammany-general-committee-for-1863.html,0
1863-01-04T00:03:58Z,THE REBELLION.; GENERAL NEWS.,https://www.nytimes.com/1863/01/04/news/the-rebellion-general-news.html,0
1863-01-04T00:03:58Z,Non-Arrival of the Anglo-Saxon.,https://www.nytimes.com/1863/01/04/news/non-arrival-of-the-anglo-saxon.html,0
1863-01-04T00:03:58Z,FOREIGN ITEMS.,https://www.nytimes.com/1863/01/04/news/foreign-items.html,0
1863-01-04T00:03:58Z,"LOCAL INTELLIGENCE.; CALIFORNIA VOLUNTEERS. They are Entertained at the New England Rooms--Speech of James F. Brady, Esq.",https://www.nytimes.com/1863/01/04/news/local-intelligence-california-volunteers-they-are-entertained-new-england-rooms.html,0
1863-01-04T00:03:58Z,"Capt. Semmes, of the Alabama.",https://www.nytimes.com/1863/01/04/news/capt-semmes-of-the-alabama.html,0
1863-01-04T00:03:58Z,American Bible Society.,https://www.nytimes.com/1863/01/04/news/american-bible-society.html,0
1863-01-04T00:03:58Z,FORREST VS. FORREST.,https://www.nytimes.com/1863/01/04/news/forrest-vs-forrest.html,0
1863-01-04T00:03:58Z,An Alleged Outrage by a Policemen.; A CITIZEN SHOT--AN ANTE-MORTEM EXAMINATION HELD BY CORONER RANNEY.,https://www.nytimes.com/1863/01/04/news/alleged-outrage-policemen-citizen-shot-ante-mortem-examination-held-coroner.html,0
1863-01-04T00:03:58Z,Recognition of Mercantile Ability.,https://www.nytimes.com/1863/01/04/news/recognition-of-mercantile-ability.html,0
1863-01-04T00:03:58Z,The Police Commissioners.; The Courts for January. Sabbath Evening Instruction.,https://www.nytimes.com/1863/01/04/news/the-police-commissioners-the-courts-for-january-sabbath-evening-instruction.html,0
1863-01-04T00:03:58Z,A REBEL ACCOUNT.,https://www.nytimes.com/1863/01/04/news/a-rebel-account.html,0
1863-01-04T00:03:58Z,"THE PROTECTION OF HARBORS.; TIMBY'S CORDON OF REVOLVING IRON TOWERS, FOR HARBOR DEFENSE.",https://www.nytimes.com/1863/01/04/news/protection-harbors-timby-s-cordon-revolving-iron-towers-for-harbor-defense.html,0
1863-01-04T00:03:58Z,THE VERY LATEST.; A Great victory Won by Gen. Rosecrans. Terrible Slaughter and Reut of the Rebels. BRAGG REPORTED KILLED.,https://www.nytimes.com/1863/01/04/news/very-latest-great-victory-won-gen-rosecrans-terrible-slaughter-reut-rebels-bragg.html,0
1863-01-04T00:03:58Z,IMPORTANT FROM ARKANSAS.; Gen. Blunt Still at Van Buren with his Command. Retreat of the Rebel Army Toward Arkadelphia. Defeat of the Rebel Forces at Fort Gibson. Destruction of the Rebel Fortifications at Fort Davis. All Hindman's Correspondence Captured. HIS ARMY IN A PITIABLE CONDITION.,https://www.nytimes.com/1863/01/04/news/important-arkansas-gen-blunt-still-van-buren-with-his-command-retreat-rebel-army.html,0
1863-01-04T00:03:58Z,A DREADFUL DISASTER.; Foundering of the Monitor South of Cape Hatteras. Two Officers and Thirty-eight Men Lost.,https://www.nytimes.com/1863/01/04/news/dreadful-disaster-foundering-monitor-south-cape-hatteras-two-officers-thirty.html,0
1863-01-04T00:03:58Z,NEW PUBLICATIONS.,https://www.nytimes.com/1863/01/04/news/new-publications.html,0
1863-01-04T00:03:58Z,Naval.; THE LAST OF OUR AFRICAN SQUADRON.,https://www.nytimes.com/1863/01/04/news/naval-the-last-of-our-african-squadron.html,0
1863-01-04T00:03:58Z,"GEN. WRIGHT'S DEPARTMENT.; Important and Successful Expedition-- Guerrillas Captured--Supplies for Humphrey Marshall Cut Off, &c.",https://www.nytimes.com/1863/01/04/news/gen-wright-s-department-important-successful-expedition-guerrillas-captured.html,0
1863-01-04T00:03:58Z,Passengers Sailed.,https://www.nytimes.com/1863/01/04/news/passengers-sailed.html,0
1863-01-04T00:03:58Z,ENGLAND AND AMERICA.; British Feeling and Policy Toward America.,https://www.nytimes.com/1863/01/04/news/england-and-america-british-feeling-and-policy-toward-america.html,1
1863-01-04T00:03:58Z,Passengers Arrived.,https://www.nytimes.com/1863/01/04/news/passengers-arrived.html,0
1863-01-04T00:03:58Z,THE MISSISSIPPI; A TERRIFIC BATTLE AT VICKSBURGH Victory of the National Forces. Gen. Sherman's Army Landed on the Left Bank of the Yazoo ADVANCE IN LINE OF BATTLE. The Enemy Encamped in Heavy Force. A Battle of Five Hours' Duration. THE CONTEST RENEWED NEXT DAY. The Rebel Position Finally Carried by Storm.,https://www.nytimes.com/1863/01/04/news/mississippi-terrific-battle-vicksburgh-victory-national-forces-gen-sherman-s.html,0
1863-01-04T00:03:58Z,"NEWS FROM FORTRESS MONROE.; Excitement in Norfolk--Four Thousand Negroes in Procession, Celebrating the Advent of Freedom.",https://www.nytimes.com/1863/01/04/news/fortress-monroe-excitement-norfolk-four-thousand-negroes-procession-celebrating.html,0
1863-01-04T00:03:58Z,THE NEW-YORK TIMES.,https://www.nytimes.com/1863/01/04/news/the-new-york-times.html,0
1863-01-04T00:03:58Z,FROM ALBANY.; Non-Appearance of the Metropolitan Police Commissioners.,https://www.nytimes.com/1863/01/04/news/from-albany-non-appearance-of-the-metropolitan-police-commissioners.html,0
1863-01-04T00:03:58Z,DIED,https://www.nytimes.com/1863/01/04/news/died.html,0
1863-01-04T00:03:58Z,ECUADOR.,https://www.nytimes.com/1863/01/04/news/ecuador.html,0
1863-01-04T00:03:58Z,THE YEAR'S IMMIGRATION.,https://www.nytimes.com/1863/01/04/news/the-year-s-immigration.html,0
1863-01-04T00:03:58Z,THE MURFREESBORO BATTLE.; Three Days' Fighting and the Contest Not Yet Ended. Tremendous Efforts of the Rebels to Crush Our Right Wing. THEIR EFFORTS UNAVAILING. Fierce Contest at the Centre and on the Left. MURFREESBORO IN OUR POSSESSION The Enemy Reported to be Driven Back Two Miles on Friday. Arrival of Reinforcements for Our Troops. SOME OF THE LOSSES.,https://www.nytimes.com/1863/01/04/news/murfreesboro-battle-three-days-fighting-contest-not-yet-ended-tremendous-efforts.html,0
1863-01-04T00:03:58Z,One Hundred Guns Fired at Buffalo.,https://www.nytimes.com/1863/01/04/news/one-hundred-guns-fired-at-buffalo.html,0
1863-01-04T00:03:58Z,AFFAIRS IN MISSOURI.; Message of Gov. Gamble--His Views of the Emancipation Policy.,https://www.nytimes.com/1863/01/04/news/affairs-in-missouri-message-of-gov-gamble-his-views-of-the-emancipation-policy.html,0
1863-01-04T00:03:58Z,NEWS FROM WASHINGTON.; Compliments to Gen. Butler--The General Makes a Short Speech. The Emancipation Proclamation and Officers of the Army. OUR SPECIAL WASHINGTON DISPATCHES. COMPLIMENT TO GEN. BUTLER.,https://www.nytimes.com/1863/01/04/news/washington-compliments-gen-butler-general-makes-short-speech-emancipation.html,0
1863-01-04T00:03:58Z,A Destructive Fire in Duane-street.; ONE MAN INJURED BY AN EXPLOSION.,https://www.nytimes.com/1863/01/04/news/a-destructive-fire-in-duane-street-one-man-injured-by-an-explosion.html,0
1863-01-04T00:03:58Z,"ISTHMUS OF PANAMA.; Movements of Mosquera--Gold Shipments-- Arrival of Hon.T.B. Clay, United States Minister to Nicaragun.",https://www.nytimes.com/1863/01/04/news/isthmus-panama-movements-mosquera-gold-shipments-arrival-hontb-clay-united.html,0
1863-01-04T00:03:58Z,GENERAL CITY NEWS.,https://www.nytimes.com/1863/01/04/news/general-city-news.html,0
1863-01-04T00:03:58Z,PERSONAL.,https://www.nytimes.com/1863/01/04/news/personal.html,0
1863-01-04T00:03:58Z,A SOUTH CAROLINA PROPHET,https://www.nytimes.com/1863/01/04/news/a-south-carolina-prophet.html,0
1863-01-04T00:03:58Z,DEFALCATION BY A PAYMASTER.; Half a Million of Dollars Gone-Arrests of Gamblers.,https://www.nytimes.com/1863/01/04/news/defalcation-by-a-paymaster-half-a-million-of-dollars-gone-arrests-of-gamblers.html,0
1863-01-04T00:03:58Z,"FROM THE PACIFIC COAST.; ARRIVAL OF THE OCEAN QUEEN. $1,277,788 IN TREASURE. News from South and Central America, and from the Isthmus of Panama",https://www.nytimes.com/1863/01/04/news/pacific-coast-arrival-ocean-queen-1277788-treasure-south-central-america-isthmus.html,0
