pub_date,main_headline,article_url,classification
1874-01-01T00:03:58Z,THE CALIFORNIA AND TEXAS RAILWAY CONSTRUCTION COMPANY.,https://query.nytimes.com/gst/abstract.html?res=9805E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,VITAL STATISTICS.,https://query.nytimes.com/gst/abstract.html?res=950DE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,CHICAGO AFFAIRS.; THE PRESIDENCY OF THE UNIVERSITY OF CHICAGO ANTI-MONOPOLY MOVEMENTS.,https://query.nytimes.com/gst/abstract.html?res=980CE5DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE BOSTON POLICE AND THE TEMPER- ANCE ALLIANCE.,https://query.nytimes.com/gst/abstract.html?res=9D0DE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE DISTRICT ATTORNEY'S RECORD FOR 1873.,https://query.nytimes.com/gst/abstract.html?res=9B0DE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,A WIFE-MURDER AND SUICIDE.,https://query.nytimes.com/gst/abstract.html?res=9C07E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,CONSOLIDATION OF THE FITCHBURG AND VERMONT CENTRAL RAILROADS.,https://query.nytimes.com/gst/abstract.html?res=9C0DE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,AMUSEMENTS THIS EVENING.,https://query.nytimes.com/gst/abstract.html?res=9D03E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,LAW REPORTS.; DECISIONS. SUPREME COURT CHAMBERS. SUPERIOR COURT GENERAL TERM.,https://query.nytimes.com/gst/abstract.html?res=9900E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,"HEAVY WEATHER EXPERIENCED BY STEAMERS FROM NEW-YORK--THE MISSING CORRESPONDENT--THE ""WAR.""",https://query.nytimes.com/gst/abstract.html?res=950CE5DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,Editorial Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F03E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,A CRIMINAL'S ATTEMPT TO ESCAPE.,https://query.nytimes.com/gst/abstract.html?res=9D04E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,A POLICE CAPTAIN ON TRIAL.,https://query.nytimes.com/gst/abstract.html?res=9A01E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE NEW YEAR.; HOW THE SOCIAL HOLIDAY WILL BE CELEBRATED. THE DAY IN THE DEPARTMENTS. NEW YEAR'S EVE IN THE CONTROLLER'S OFFICE. RINGING IN THE NEW YEAR. AT THE INSTITUTIONS. MIDNIGHT SERVICES. AMONG THE GERMANS LAST NIGHT.,https://query.nytimes.com/gst/abstract.html?res=9507E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,FACT STRANGER THAN FICTION.,https://query.nytimes.com/gst/abstract.html?res=9D02E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE POLICE DEPARTMENT.,https://query.nytimes.com/gst/abstract.html?res=9C0CE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE BETA THETA PI CONVENTION AT CINCINNATI.,https://query.nytimes.com/gst/abstract.html?res=9A0CE5DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,FUNERAL OF COMMANDER BRAINE'S SON.,https://query.nytimes.com/gst/abstract.html?res=9F06E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. STATEN ISLAND. NEW-JERSEY. HOTEL ARRIVALS.,https://query.nytimes.com/gst/abstract.html?res=9E01E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE ARMORY CONTRACTS.,https://query.nytimes.com/gst/abstract.html?res=9806E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,A QUESTION OF INSURANCE.,https://query.nytimes.com/gst/abstract.html?res=9D05E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,WHOLESALE SLAUGHTER ON CHARLICK'S RAILROAD.,https://query.nytimes.com/gst/abstract.html?res=9D06E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE WALLKILL BANK.; CONVICTION OF EX-SENATOR GRAHAM.,https://query.nytimes.com/gst/abstract.html?res=9D06E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,WASHINGTON.; UNFOUNDED STORIES ABOUT THE VIRGINIUS. THE DIFFERENCES IN THE SPANISH CABINET. LIFE-SAVING STATIONS. SOUTH CAROLINA DUE BILLS. THE SOUTHERN CLAIMS COMMISSION. COIN NOTES OF SMALL DENOMINATIONS. THE CIVIL RIGHTS BILL. GEN. PORTER. PROPOSED CHANGE IN CUSTOMS LAW. OUTSTANDING UNITED STATES CURRENCY. INTERNAL REVENUE RECEIPTS. NAVAL ORDERS. THE RELIEF. THE YACHT AMERICA DISABLED. THE EDGAR STEWART. NEW-YEAR'S DAY. INDIANS THREATENED WITH STARVATION.,https://query.nytimes.com/gst/abstract.html?res=9F0CE5DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,REDUCING THE FORCE IN THE NAVY-YARD AT BOSTON.,https://query.nytimes.com/gst/abstract.html?res=9B0CE5DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,COURT OF GENERAL SESSIONS.,https://query.nytimes.com/gst/abstract.html?res=9A06E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,STATISTICS OF THE UNITED STATES COURTS FOR THE PAST YEAR.,https://query.nytimes.com/gst/abstract.html?res=940DE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE KIP ESTATE LITIGATION.,https://query.nytimes.com/gst/abstract.html?res=9807E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE CONVICT INGERSOLL.; THE RING CHAIR-MAKER TO BE REMOVED FROM AUBURN PRISON EXTRAORDINARY ACTION OF THE PRISON INSPECTORS.,https://query.nytimes.com/gst/abstract.html?res=9906E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,YORKVILLE POLICE COURT.,https://query.nytimes.com/gst/abstract.html?res=9B06E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE RETIREMENT OF CHIEF JUSTICE BARBOUR.,https://query.nytimes.com/gst/abstract.html?res=9C06E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,Editorial Article 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9903E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE CHARGES AGAINST GEN. FUNK.,https://query.nytimes.com/gst/abstract.html?res=9C01E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,DESTRUCTIVE FIRE IN PITTSBURG.,https://query.nytimes.com/gst/abstract.html?res=9E04E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,LETTERS TO THE EDITOR.,https://query.nytimes.com/gst/abstract.html?res=9902E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE BOSTON POST OFFICE SITE.,https://query.nytimes.com/gst/abstract.html?res=9D05E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,CLIPPED TRADE DOLLARS.,https://query.nytimes.com/gst/abstract.html?res=9F0CE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE ASHANTEE EXPEDITION.; VIRTUAL CLOSING OF THE MADEIRA PORTS TO INVALID SOLDIERS FROM THE GOLD COAST.,https://query.nytimes.com/gst/abstract.html?res=9A04E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE ROBBERY OF MR. CRAFT.,https://query.nytimes.com/gst/abstract.html?res=9F06E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,SUPERIOR COURT GENERAL TERM.; THE GUIDET STREET-PAVING CLAIM. LIABILITY FOR RAISED CHECKS.,https://query.nytimes.com/gst/abstract.html?res=9A00E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,A STEAM-SHIP LOST AT SEA.; WRECK OF THE ELBE THIRTY-TWO PER- SONS DROWNED.,https://query.nytimes.com/gst/abstract.html?res=9904E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,"THE ""MAN-EATER"" SENT TO PRISON.",https://query.nytimes.com/gst/abstract.html?res=9801E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,FATAL STABBING AFFRAY.,https://query.nytimes.com/gst/abstract.html?res=9506E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,GENET'S SAVINGS BANK.,https://query.nytimes.com/gst/abstract.html?res=9F01E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,JOHN KEEFE SENT TO STATE PRISON.,https://query.nytimes.com/gst/abstract.html?res=9E06E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE PACIFIC SLOPE.; RAILROAD FARES AND FREIGHT IN CALIFORNIA MINING STOCK EXCITEMENT SMALL-POX.,https://query.nytimes.com/gst/abstract.html?res=990CE5DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,A SAILORS' STRIKE.,https://query.nytimes.com/gst/abstract.html?res=9E06E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,BUSINESS IN WHEELING WEST VA.,https://query.nytimes.com/gst/abstract.html?res=9C05E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,Editorial Article 6 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9403E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,RECORD OF THE SURROGATE FOR 1873.,https://query.nytimes.com/gst/abstract.html?res=9A0DE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,FATAL RAILWAY ACCIDENT.,https://query.nytimes.com/gst/abstract.html?res=9A05E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE STATE OF TRADE.,https://query.nytimes.com/gst/abstract.html?res=9F01E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,AMUSEMENTS.; APPROACHING CONCERT. OPERA IN CINCINNATI.,https://query.nytimes.com/gst/abstract.html?res=9B02E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,OBITUARY.; JEAN ANTOINE GALIGNANI.,https://query.nytimes.com/gst/abstract.html?res=9404E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,CUBA.; THE HAVANA PRESS ON THE LOSS OF THE VIRGINIUS. JOVELLAR DISCLAMS RESPONSIBILITY FOR THE ABUSIVE ARTICLES AGAINST THE UNITED STATES.,https://query.nytimes.com/gst/abstract.html?res=940CE5DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE STATE OF TRADE.,https://query.nytimes.com/gst/abstract.html?res=9800E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,POSTPONEMENT OF POLITICAL REFORMS URGED.,https://query.nytimes.com/gst/abstract.html?res=9C05E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,LICENSES ISSUED DURING 1873.,https://query.nytimes.com/gst/abstract.html?res=990DE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE OSSIPEE AND JUNIATA.,https://query.nytimes.com/gst/abstract.html?res=9F07E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,ARRIVAL OF THE WACHUSETT FROM GIBRALTAR AT KEY WEST.,https://query.nytimes.com/gst/abstract.html?res=9502E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE VILLE DU HAVRE.; CONTINUATION OF THE INVESTIGATION IN LONDON.,https://query.nytimes.com/gst/abstract.html?res=9804E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE POST OFFICE DEFALCATION.,https://query.nytimes.com/gst/abstract.html?res=9C01E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE ASSISTANT ALDERMEN.,https://query.nytimes.com/gst/abstract.html?res=9506E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE VIRGINIUS SURVIVORS.,https://query.nytimes.com/gst/abstract.html?res=9E07E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,BRENNAN-ABDICATING.,https://query.nytimes.com/gst/abstract.html?res=9B01E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,TEACHING ENGLISH.,https://query.nytimes.com/gst/abstract.html?res=9802E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,SEMI-ANNUAL DIVIDENDS.,https://query.nytimes.com/gst/abstract.html?res=9905E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,DIED.,https://query.nytimes.com/gst/abstract.html?res=9805E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,MARINE INTELLIGENCE.; CLEARED. ARRIVED. BY TELEGRAPH. LATEST SHIPPING NEWS BY CABLE.,https://query.nytimes.com/gst/abstract.html?res=9B01E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,PASSENGERS SAILED.,https://query.nytimes.com/gst/abstract.html?res=9801E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,A CASE OF HYDROPHOBIA.,https://query.nytimes.com/gst/abstract.html?res=9D01E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE FIRE DEPARTMENT.,https://query.nytimes.com/gst/abstract.html?res=9507E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE ENGINEERS' STRIKE.; SIGNS OF THE COMBINATION BREAKING UP.NO TROUBLE APPREHENDED ON THE PENN-SYLVANIA CENTRAL. THE STRIKE ON THE PITTSBURG AND FORT WAYNE OVER. PASSENGER TRAINS ON TIME A COLUMUS. FREIGHT TRAINS AT COLUMBUS TRAIN FIRED INTO. REPORTS OF A GENERAL RAILROAD STRIKE AT CHICAGO. THE SITUATION AT LOUISVILLE RUMORS OF FURTHER STRIKES. AFFAIRS IN INDIANAPOLIS QUIET AND UNCHANGED. NO MORE TROUBLE ANTICIPATED AT CINCINNATI. ACTION OF THE ENGINEERS ON THE PENNSYLVANIA RAILROAD.,https://query.nytimes.com/gst/abstract.html?res=9405E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE JUDICIARY.; THE COURTS FOR 1873 AND 1874. AN INTERESTING REVIEW WHAT HAS BEEN ACCOMPLISHED IN THE CIVIL AND CRIMINAL COURTS THE NEW JUDGES.,https://query.nytimes.com/gst/abstract.html?res=9B07E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,DECISION IN ADMIRALTY.,https://query.nytimes.com/gst/abstract.html?res=9D01E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE BALTIMORE COFFEE TRADE.,https://query.nytimes.com/gst/abstract.html?res=9400E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,NEW-ZEALAND.; INVITATION TO JOSEPH ARCH.,https://query.nytimes.com/gst/abstract.html?res=9B04E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,"THE YEAR'S RECORD.; STATISTICS OF PUBLIC DEPARTMENTS.THE WORK OF THE CORONERS' OFFICE, THECOURTS, AND THE POLICE. THE CORONERS' OFFICE. HOMICIDES 1873. FEBRUARY. MARCH. APRIL. MAY. JUNE. JULY. AUGUST. SEPTEMBER. OCTOBER. NOVEMBER. DECEMBER. RECAPITULATION. SUICIDES.",https://query.nytimes.com/gst/abstract.html?res=9F0DE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE INDIAN FAMINE.,https://query.nytimes.com/gst/abstract.html?res=9E02E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,MARINE DISASTER FOUR MEN DROWNED.,https://query.nytimes.com/gst/abstract.html?res=9B05E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,GOV. BOOTH'S THANKS.,https://query.nytimes.com/gst/abstract.html?res=9B00E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,LOCAL MISCELLANY.; BROOKLYN CITY GOVERNMENT FOR 1874.,https://query.nytimes.com/gst/abstract.html?res=9E01E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,MURDERS IN PHILADELPHIA.; A BAKER'S APPRENTICE MURDERS AND ROBS HIS EMPLOYER THE ROSE MEHAN CASE.,https://query.nytimes.com/gst/abstract.html?res=9E05E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,Editorial Article 7 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9503E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,PAINFUL RUMOR ABOUT THE FRANKLIN.,https://query.nytimes.com/gst/abstract.html?res=9C04E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,A SCHOONER LOST AT SEA.,https://query.nytimes.com/gst/abstract.html?res=9406E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,Editorial Article 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A03E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,BUSINESS IN THE COURT OF SPECIAL SESSIONS IN 1873.,https://query.nytimes.com/gst/abstract.html?res=9A05E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,TRIAL OF MAGGIE JOURDAN.; DISAGREEMENT AND DISCHARGE OF THE JURY.,https://query.nytimes.com/gst/abstract.html?res=9A06E3DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,Editorial Article 5 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B03E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,SKATING AND SLEIGHING.,https://query.nytimes.com/gst/abstract.html?res=940CE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,LATEST NEWS BY CABLE.; SPAIN. THE CASTELAR AND SALMERON CONTEST. THE SITUATION IN MADRID REPORTED SERIOUS. GEN. MORIONES AT CASTRO. FRANCE. DEATH OF THE EDITOR OF GALIGNANI'S MESSENGER. ADDITIONAL TAXATION VOTED BY THE ASSEMBLY. GREAT BRITAIN. THE BURNING OF LLOYD'S NEWSPAPER OFFICE. THE DUKE OF EDINBURGH ON HIS WAY TO ST. PETERSBURG. GERMANY. THE PANIC ON THE BERLIN BOURSE. RIVERS CLOSED BY ICE. AUSTRIA. POSSIBLE CHANGE IN THE LEGATION AT WASHINGTON.,https://query.nytimes.com/gst/abstract.html?res=9F04E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE PHILADELPHIA STOCK BOARD.,https://query.nytimes.com/gst/abstract.html?res=9A0CE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,Editorial Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9803E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE CUSTOMS SERVICE.; OPPORTUNITIES FOR RETRENCH- MENT. CONSOLIDATION OF COLLECTION DISTRICTS RECOMMENDED.,https://query.nytimes.com/gst/abstract.html?res=980CE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE ATLANTIC DELAINE COMPANY.,https://query.nytimes.com/gst/abstract.html?res=9E0DE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,NARROW ESCAPE OF A CHILD.,https://query.nytimes.com/gst/abstract.html?res=990CE4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,NEW-YEAR CALLS.,https://query.nytimes.com/gst/abstract.html?res=9F02E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,EVERY LITTLE HELPS.; LETTER NO. 1. Answer. LETTER NO. 2. LETTER NO. 3.,https://query.nytimes.com/gst/abstract.html?res=9A02E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,A MISSING RHODE ISLANDER.,https://query.nytimes.com/gst/abstract.html?res=9906E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,DISTRICT ATTORNEY BRITTON.; HEARING BEFORE GOV. DIX IN ALBANY YESTERDAY.,https://query.nytimes.com/gst/abstract.html?res=9402E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE ANNEXED WESTCHESTER TOWNS.; THE POLICE AND FIRE ORGANIZATIONS MEETING OF THE TWO COMMISSIONS YESTERDAY.,https://query.nytimes.com/gst/abstract.html?res=9407E4DE173BEF34BC4953DFB766838F669FDE,1
1874-01-01T00:03:58Z,THE DEVIL'S CHAPEL.,https://query.nytimes.com/gst/abstract.html?res=9C02E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-01T00:03:58Z,THE ELECTION IN GENET'S DISTRICT.,https://query.nytimes.com/gst/abstract.html?res=9907E4DE173BEF34BC4953DFB766838F669FDE,0
1874-01-02T00:03:58Z,OBITUARY.; GEN. B.G. SWEET. GEN. HENRY BAXTER.,https://query.nytimes.com/gst/abstract.html?res=9804E2DE173BEF34BC4A53DFB766838F669FDE,0
1874-01-02T00:03:58Z,VIRGINIA LEGISLATURE.; INAUGURATION OF GOV. KEMPER MESSAGE TO THE LEGISLATURE.,https://query.nytimes.com/gst/abstract.html?res=9D04E2DE173BEF34BC4A53DFB766838F669FDE,0
1874-01-02T00:03:58Z,BEQUEST TO A CONVICT.,https://query.nytimes.com/gst/abstract.html?res=980DE3DE173BEF34BC4A53DFB766838F669FDE,0
1874-01-02T00:03:58Z,HINTS FOR THE LEGISLATURE.,https://query.nytimes.com/gst/abstract.html?res=980CE3DE173BEF34BC4A53DFB766838F669FDE,0
1874-01-02T00:03:58Z,"THE RAILROAD ACCIDENT AT BROWNSVILLE, IND.",https://query.nytimes.com/gst/abstract.html?res=9A00E3DE173BEF34BC4A53DFB766838F669FDE,0
1874-01-02T00:03:58Z,LETTERS TO THE EDITOR.,https://query.nytimes.com/gst/abstract.html?res=950CE3DE173BEF34BC4A53DFB766838F669FDE,0
1874-01-02T00:03:58Z,"CELEBRATION, AT KEY WEST.",https://query.nytimes.com/gst/abstract.html?res=9E01E2DE173BEF34BC4A53DFB766838F669FDE,0
1874-01-02T00:03:58Z,THE MONUMENT TO DE TERNAY.,https://query.nytimes.com/gst/abstract.html?res=9904E2DE173BEF34BC4A53DFB766838F669FDE,0
1874-01-02T00:03:58Z,WASHINGTON.; THE REDUCTIONS IN THE ESTIMATES. THE LOUISIANA QUESTION. NATIONAL APPROPRIATIONS FOR RAILROADS AND CANALS. NEW-YEAR AT THE WHITE HOUSE. ALLEGED INJUSTICE TO TAX-PAYING SEAMEN FROM QUARANTINE REGULATIONS. AFFAIRS IN TEXAS ALLEGED DESIGNS OF THE DEMOCRATS. ARMY MEDICAL STAFF OFFICERS.,https://query.nytimes.com/gst/abstract.html?res=9D00E3DE173BEF34BC4A53DFB766838F669FDE,0
1874-01-02T00:03:58Z,"THE BOSTON, LOWELL, AND NASHUA RAILROAD.",https://query.nytimes.com/gst/abstract.html?res=9400E3DE173BEF34BC4A53DFB766838F669FDE,0
1874-01-02T00:03:58Z,THE MORRISANIA POLICE FORCE.,https://query.nytimes.com/gst/abstract.html?res=9902E3DE173BEF34BC4A53DFB766838F669FDE,0
1874-01-02T00:03:58Z,POLITICS AND JUSTICE.,https://query.nytimes.com/gst/abstract.html?res=9C05E2DE173BEF34BC4A53DFB766838F669FDE,0
1874-01-02T00:03:58Z,COL. WILLIAM McE. DYE.,https://query.nytimes.com/gst/abstract.html?res=9D0DE3DE173BEF34BC4A53DFB766838F669FDE,0
