pub_date,main_headline,article_url,classification
1879-01-01T00:03:58Z,Obituary 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C05E3DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,A MILITIA CAPTAIN'S SUIT.; HAS THE SUPREME COURT POWER TO REVIEW THE GOVERNOR'S OFFICIAL ACTS.,https://query.nytimes.com/gst/abstract.html?res=9B03E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,DEFALGATIONS OF 1878.,https://query.nytimes.com/gst/abstract.html?res=9A07E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,"THE CASE OF ""RED"" LEARY.",https://query.nytimes.com/gst/abstract.html?res=9507E3DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,ANOTHER PADRONE'S VICTIM.,https://query.nytimes.com/gst/abstract.html?res=9D05E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,NEW-YORK CITY AFFAIRS.,https://query.nytimes.com/gst/abstract.html?res=9807E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,BROOKLYN OFFICERS INDICTED.; TRUE BILLS FOUND AGAINST COMMISSIONERS BENNETT AND FLAHERTY.,https://query.nytimes.com/gst/abstract.html?res=9505E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,EUROPE'S OLD QUARRELS.; PROGRESS OF ENGLAND'S WAR IN ASIA. A FRIENDLY LETTER FROM THE CHIEF OF THE KUNAR VALLEY--PROBABLE ANNEXATION OF SEVERAL AFGHAN DISTRICTS TO INDIA--KHYBAR PASS COMMUNICATION CLOSED BY HOSTILE MOUNTAINEERS.,https://query.nytimes.com/gst/abstract.html?res=9D0DE5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,A MURDERER RETURNS HOME TO DIE.,https://query.nytimes.com/gst/abstract.html?res=9C06E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,THE TIMES SPANISH-AMERICAN EDITION.,https://query.nytimes.com/gst/abstract.html?res=9805E3DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,THE KINGS COUNTY SHRIEVALTY.,https://query.nytimes.com/gst/abstract.html?res=9403E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,GEORGE J. WHITNEY.; OBITUARY NOTES.,https://query.nytimes.com/gst/abstract.html?res=9800E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,NIAGARA'S BRIDGE OF ICE.,https://query.nytimes.com/gst/abstract.html?res=9402E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,GENERAL TELEGRAPH NEWS; THE MANHATTAN BANK. REDUCTION OF ITS EXPENSES AN OFFICIAL STATEMENT OF ITS CONDITION THE INJUNCTION CONTINUED.,https://query.nytimes.com/gst/abstract.html?res=9A03E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,Editorial Article 5 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9E01E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,HON. ROBERT W. MACKEY DYING.,https://query.nytimes.com/gst/abstract.html?res=980CE4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,SUDDEN DEATH OF A JUDGE.,https://query.nytimes.com/gst/abstract.html?res=9E0CE4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,VIRGINIA'S DEBT.; A FUNDING PLAN WHICH IT IS CLAIMED HAS THE APPROVAL OF THE LEGISLATURE AND THE BONDHOLDERS.,https://query.nytimes.com/gst/abstract.html?res=9B0CE5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,JUSTICE PINCKNEY'S DEFENSE.,https://query.nytimes.com/gst/abstract.html?res=940CE5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,SEEKING YELLOW FEVER'S CAUSE.,https://query.nytimes.com/gst/abstract.html?res=9403E5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,RUSSO-TURKISH NEGOTIATIONS.; ALI PASHA APPOINTED TURKEY'S SECOND NEGOTIATOR FOR A DEFINITIVE TREATY--A MIXED OCCUPATION OF EASTERN ROUMELIA PROPOSED--ALARMING RUMORS FROM CONSTANTINOPLE.,https://query.nytimes.com/gst/abstract.html?res=9E0DE5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,ANOTHER THEATRICAL LITIGATION.; TROUBLE BETWEEN THE MANAGERS OF THE FIFTH-AVENUE THEATRE HARKINS WANTS THE COPARTNERSHIP DISSOLVED.,https://query.nytimes.com/gst/abstract.html?res=9801E3DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,IS THE NEW EXPERIMENT OF THE MUTUAL LIFE LEGAL?,https://query.nytimes.com/gst/abstract.html?res=9A0CE4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,DEFENDING HIMSELF SUCCESSFULLY.,https://query.nytimes.com/gst/abstract.html?res=9D02E5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,ASKING FOR A VERDICT OF GUILTY.; OPENING ARGUMENT FOR THE PROSECUTION IN THE CHARTER OAK TRIAL.,https://query.nytimes.com/gst/abstract.html?res=9A03E5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. SPOKEN. BY CABLE.,https://query.nytimes.com/gst/abstract.html?res=9C01E3DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,AMUSEMENTS.; GENERAL MENTION.,https://query.nytimes.com/gst/abstract.html?res=9F00E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,WHAT A GRAND JURY DID NOT DO.,https://query.nytimes.com/gst/abstract.html?res=9502E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,DISASTERS OF THE YEAR.,https://query.nytimes.com/gst/abstract.html?res=9907E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. NEW-JERSEY.,https://query.nytimes.com/gst/abstract.html?res=9806E3DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,ARMY AND NAVY AFFAIRS.,https://query.nytimes.com/gst/abstract.html?res=9902E5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,ELEVATED RAILROAD ACCIDENTS.,https://query.nytimes.com/gst/abstract.html?res=9C07E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,NOTES FROM WASHINGTON.,https://query.nytimes.com/gst/abstract.html?res=9502E5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,KILLED BY A BEAR.; HORRIBLE DEATH OF A BOY AT PARKVILLE. LONG ISLAND.,https://query.nytimes.com/gst/abstract.html?res=9F07E3DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,INJURED BY A BOILER EXPLOSION.,https://query.nytimes.com/gst/abstract.html?res=9B0DE4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,SUICIDE BY DROWNING.,https://query.nytimes.com/gst/abstract.html?res=9D07E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,A BUNCOMBE RESOLUTION.,https://query.nytimes.com/gst/abstract.html?res=9904E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,A TANNERY READY TO MOVE.,https://query.nytimes.com/gst/abstract.html?res=9C0DE5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,OVERLAND FREIGHTS.; SERIOUS CHARGES AGAINST THE PACIFIC RAILROAD AND STEAM-SHIP COMPANIES.,https://query.nytimes.com/gst/abstract.html?res=9C06E3DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,EMBARRASSED IN BUSINESS.,https://query.nytimes.com/gst/abstract.html?res=9E0DE4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,MONEY MADE AT THE MINT.,https://query.nytimes.com/gst/abstract.html?res=9E02E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,OUT OF DEBT AT LAST.,https://query.nytimes.com/gst/abstract.html?res=9F0CE4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,EUROPEAN NOTES.; CAPTURE OF A FRENCH COUNTERFEITER--A VICTORY FOR THE ROMAN CATHOLICS IN SWITZERLAND--MONCASI'S WIFE PLEADING FOR HIS LIFE.,https://query.nytimes.com/gst/abstract.html?res=980DE5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,MILWAUKEE'S PROSPERITY.,https://query.nytimes.com/gst/abstract.html?res=9B0DE5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,SECURITIES AND CASH FOR POLICY-HOLDERS.,https://query.nytimes.com/gst/abstract.html?res=940DE5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,GRAIN IN WESTERN WAREHOUSES.,https://query.nytimes.com/gst/abstract.html?res=9500E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,BURNED TO DEATH IN HER KITCHEN.,https://query.nytimes.com/gst/abstract.html?res=9F0CE5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,AMUSEMENTS THIS EVENING.,https://query.nytimes.com/gst/abstract.html?res=9A06E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,IS THERE A PLACE FOR THE QUARTERLY?,https://query.nytimes.com/gst/abstract.html?res=9901E4DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,POLITICS OF THE NEW-YEAR; DISCORD AMONG OHIO DEMOCRATS. A CLUB WHICH WANTS TO GIVE A SELECT DINNER AND THE QUARREL WHICH HAS FOLLOWED THURMAN AND THE GOVERNORSHIP.,https://query.nytimes.com/gst/abstract.html?res=9F03E5DF123EE63BBC4953DFB7668382669FDE,0
1879-01-01T00:03:58Z,RESUMING SPECIE PAYMENT IN KANSAS.,https://query.nytimes.com/gst/abstract.html?res=9D0CE5DF123EE63BBC4953DFB7668382669FDE,0
