pub_date,main_headline,article_url,classification
1872-01-01T00:03:58Z,The Grand Wedding in 1871.,https://query.nytimes.com/gst/abstract.html?res=940DEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,THE WICKENBURG MASSACRE; First Authentic Account from an Eye-Witness. Letter from a Wounded Survivor How Young Loring was Killed The Attacking Party A United States Officer's Inhumanity.,https://query.nytimes.com/gst/abstract.html?res=9D06E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Mayor Hall and the Common Council.,https://query.nytimes.com/gst/abstract.html?res=9801E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,BROOKLYN NEWS.; Caucus of the Kings County Republican General Committee.,https://query.nytimes.com/gst/abstract.html?res=9906E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Ocean Mail Service.,https://query.nytimes.com/gst/abstract.html?res=9E05E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,TALKING TO A GIANT.; The Trials of a Colossus How the World Looks from an Altitude of Seven Feet A Professor in Search of a Specimen.,https://query.nytimes.com/gst/abstract.html?res=9C01EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,The Louisiana Planters Paying Their Hands.,https://query.nytimes.com/gst/abstract.html?res=9501E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,New-Year's in Brooklyn.,https://query.nytimes.com/gst/abstract.html?res=9F04EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,To Advertisers.,https://query.nytimes.com/gst/abstract.html?res=9E0DEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,POLITICAL AFFAIRS.; ALBANY. Intense Excitement Over the Coming Election Prospects of the Respective Candidates. Special Dispatch to the New-York Times.,https://query.nytimes.com/gst/abstract.html?res=9D0CEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,New-York and Boston The Calcutta Trade.,https://query.nytimes.com/gst/abstract.html?res=9A01EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Removal of Bad Judges.,https://query.nytimes.com/gst/abstract.html?res=950CEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,SPAIN.; Another Ministerial Crisis Opinion of the Spanish Press on the Difficulties in South America.,https://query.nytimes.com/gst/abstract.html?res=9D06EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Market Reform.,https://query.nytimes.com/gst/abstract.html?res=9801EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,THE LATEST NEWS.; The Positivist Element in the French: Academy. Election of M. Littre and Resignation of Mgr. Dupanloup. A Ministerial Crisis in Spain on Cuban Affairs. Arrangement of a Postal Treaty Between France and Germany. Reception of Foreign Ministers by Victor Emmanuel. The Mexican Republic in a State of Anarchy. Inability of the United States Courts to Try the Mormons. FRANCE. Reception of President Thiers Trouble Among the Members of the French Academy.,https://query.nytimes.com/gst/abstract.html?res=9C06EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Appeal for Help from the United States District-Attorney at Salt Lake City.,https://query.nytimes.com/gst/abstract.html?res=9906EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,THE FOG.; Singular Weather of the Last Few Days Complaints of Ferry-Boat Passengers.,https://query.nytimes.com/gst/abstract.html?res=9806E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,"MARINE INTELLIGENCE; Arrived. Miscellaneous. By Telegraph. Disaster. PORTLAND, Me., Dec. 31. The steamer-tug Cochi- toote, arr. in Boston, was burned last nigh; valued at about $4,000.",https://query.nytimes.com/gst/abstract.html?res=9C03E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Another Case of Poisoning by Cheese in Louisville.,https://query.nytimes.com/gst/abstract.html?res=9407EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,AN OLD TICHBORNE CASE.; The Story of Martin Guerre Over Three Hundred Years Ago.,https://query.nytimes.com/gst/abstract.html?res=9D00E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,CHICAGO'S OFFICIALS.; Four Aldermen Indicted by the Grand Jury The Investigation Still! Going on.,https://query.nytimes.com/gst/abstract.html?res=9B07EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,New-Year's in New-Jersey.,https://query.nytimes.com/gst/abstract.html?res=9804EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Telegraphic Brevities.,https://query.nytimes.com/gst/abstract.html?res=9A0CEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Kuklux Trials.,https://query.nytimes.com/gst/abstract.html?res=9A06EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,THE HOUSE OF ORLEANS.; A Dynasty that is Coming to the Front The Romantic History of the Family The Men Who Propose to Profit by the New Compromise.,https://query.nytimes.com/gst/abstract.html?res=9D01EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,AFFAIRS IN WASHINGTON.; Mr. Sumner and the Supplementary Civil Rights Bill. Reform in the War Department--Mr. Schurz--Senor Lopez Roberts--Value of His Diplomatic Skill to Spain--Gold Sales for January--Miscellaneous. Special Dispatch to the New-York Times. REFORM IN THE WAR DEPARTMENT. SENATOR SCHURZ. THE RETIRING SPANISH MINISTER.,https://query.nytimes.com/gst/abstract.html?res=9F0DEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Pigeon Shooting.,https://query.nytimes.com/gst/abstract.html?res=9902EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Henry Hilton on Gravel.,https://query.nytimes.com/gst/abstract.html?res=940CEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,NEW-YEAR'S SERMONS.; Church of All Souls Discourse by Rev. Dr. Bellows Review of the Year.,https://query.nytimes.com/gst/abstract.html?res=9E07EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,UNION PACIFIC BONDS.,https://query.nytimes.com/gst/abstract.html?res=9E00EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,"Marriages, Births and Deaths of the Past Year.",https://query.nytimes.com/gst/abstract.html?res=9C07EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Dedication of the Cornell Memorial Schools.,https://query.nytimes.com/gst/abstract.html?res=9B00EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,NOTES FROM THE PEOPLE.,https://query.nytimes.com/gst/abstract.html?res=9B0CEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Tweed's Property in Putnam County,https://query.nytimes.com/gst/abstract.html?res=950DEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Foreign Arrivals at the Port of New-York for 1871.,https://query.nytimes.com/gst/abstract.html?res=9D07EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,How a Marriage Was Prevented in Vermont.,https://query.nytimes.com/gst/abstract.html?res=9D0DEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,A Batch of Suggestions.,https://query.nytimes.com/gst/abstract.html?res=9D05E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,THE GROWTH OF THE UNITED STATES RAILROADS AS CREATORS OF NATIONAL WEALTH.,https://query.nytimes.com/gst/abstract.html?res=9501EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,AMUSEMENTS.; Announcements and Notes.,https://query.nytimes.com/gst/abstract.html?res=9402EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Death of an Alderman Elect.,https://query.nytimes.com/gst/abstract.html?res=9507EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Havana Weekly Market.,https://query.nytimes.com/gst/abstract.html?res=9A00E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Address of the New-York State Council of Political Reform.,https://query.nytimes.com/gst/abstract.html?res=9F0CEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,New Periodical.,https://query.nytimes.com/gst/abstract.html?res=9502EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,"BANKING AND FINANCIAL.; REINVESTMENT OF DIVIDENDS, INTEREST AND CALLED-IN FIVE-TWENTIES.",https://query.nytimes.com/gst/abstract.html?res=9401EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,GREAT BRITAIN.; Arrival of the United States Steamer Wabash Health of the Prince of Wales.,https://query.nytimes.com/gst/abstract.html?res=9E06EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Reform Meeting at Long Island City.,https://query.nytimes.com/gst/abstract.html?res=9406E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,The Defunct Leader.,https://query.nytimes.com/gst/abstract.html?res=9A01E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,LONG ISLAND.,https://query.nytimes.com/gst/abstract.html?res=9800E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,WOMAN SUFFRAGE.,https://query.nytimes.com/gst/abstract.html?res=9901EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Railroad Enterprise in Central America Dismissal of Clerks Gold Sales Miscellaneous.; RAILROAD PROJECT IN CENTRAL AMERICA. PREPARATION FOR NEW-YEAR'S DAY. CLERICAL REDUCTION IN THE CENSUS OFFICE. MONTHLY GOLD SALES. GEORGIA POLITICAL AFFAIRS.,https://query.nytimes.com/gst/abstract.html?res=980DEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,"The Protestant Reformed Church Services Addresses by Rev. Drs. Adams,Crosby, Rogers and Mr. Ganse.",https://query.nytimes.com/gst/abstract.html?res=9907EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,A Mysterious Case.,https://query.nytimes.com/gst/abstract.html?res=9C01E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,LOCAL NEWS IN BRIEF.; NEW-YORK.,https://query.nytimes.com/gst/abstract.html?res=9E00E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,THE WEST WISCONSIN RAILWAY IS,https://query.nytimes.com/gst/abstract.html?res=9C00EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,THE CORONERS' OFFICE.; Work of 1871 Deaths from Violence of all Kinds Disposition of the Prom- inent Criminals.,https://query.nytimes.com/gst/abstract.html?res=9E01EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,"Sermon by Rev. George H. Hepworth, Pastor of the Church of the Messiah, Corner of Thirty-fourth-street and Park-avenue.",https://query.nytimes.com/gst/abstract.html?res=9F07EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,The Loss of the Steam-Ship Florida.,https://query.nytimes.com/gst/abstract.html?res=9C0CEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Serious Disaster by Fire Partial Burning of the German Hospital.,https://query.nytimes.com/gst/abstract.html?res=9B01E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Official List of Appointments by the New Secretary of State.,https://query.nytimes.com/gst/abstract.html?res=9E0CEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Movements of Ocean Steamers.; FOR EUROPE.,https://query.nytimes.com/gst/abstract.html?res=9400E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,NEW-JERSEY.,https://query.nytimes.com/gst/abstract.html?res=9900E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,FOREIGN MARKETS.,https://query.nytimes.com/gst/abstract.html?res=9C03EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,CHICAGO.; Holiday Celebrations Singular Scenes Some Statistics Extravagance in the Ruined City Criminals and Their Sentences Weather Freaks.,https://query.nytimes.com/gst/abstract.html?res=9506EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,SYLVESTER ABEND.; New-Year's Eve Among the Germans.,https://query.nytimes.com/gst/abstract.html?res=9A04EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,THE WEATHER.; Synopsis and Probabilities.,https://query.nytimes.com/gst/abstract.html?res=9B0DEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,The McPherson Monument Suit Against the Contractor.,https://query.nytimes.com/gst/abstract.html?res=9400EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,DIED.,https://query.nytimes.com/gst/abstract.html?res=9E04E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,MARRIED.,https://query.nytimes.com/gst/abstract.html?res=9D04E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,A Note from Mr. Pierrepont to Richard O'Gorman.,https://query.nytimes.com/gst/abstract.html?res=9905E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,HAPPY NEW-YEAR!; Welcome to Eighteen Hundred and Seventy-Two. How the Day Will be Honored Among Us. Some Account of the Customs of Our Forefathers. New-Year's Eve in the Metropolis. Seeing the Old Year Out and the New Year In. Services Appropriate to the Occasion in the Churches. Retrospective Views of Various Matters.,https://query.nytimes.com/gst/abstract.html?res=9E04EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Base-Ball-Mutual Nine for 1872.,https://query.nytimes.com/gst/abstract.html?res=9401E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Holiday Shopping.,https://query.nytimes.com/gst/abstract.html?res=9A02EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Discourse by Rev. O. B. Frothingham.,https://query.nytimes.com/gst/abstract.html?res=9807EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,The New Legislature.,https://query.nytimes.com/gst/abstract.html?res=9D02EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,The Disputed Judgeship in the Fourth Judicial District.,https://query.nytimes.com/gst/abstract.html?res=9C00E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,"""Savings Banks"" To Hank Smith and Others.",https://query.nytimes.com/gst/abstract.html?res=9C05E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Canal-Street Presbyterian Church Discourse by Rev. David Mitchell.,https://query.nytimes.com/gst/abstract.html?res=9A07EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,MEXICO.; Progress of the Revolution Defeat of Both the National Forces and the Rebels in Different Sections of the Country.,https://query.nytimes.com/gst/abstract.html?res=9806EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,COMMERCIAL AFFAIRS.,https://query.nytimes.com/gst/abstract.html?res=9500EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Watch-Meeting at St. John's Methodist Episcopal Church.,https://query.nytimes.com/gst/abstract.html?res=9404EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Connolly's Bail.,https://query.nytimes.com/gst/abstract.html?res=9F01E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,The New French Academician.,https://query.nytimes.com/gst/abstract.html?res=990CEEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,ITALY.; Foreign Ministers to Italy Entertained by Victor Emmanuel.,https://query.nytimes.com/gst/abstract.html?res=9F06EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,The Hunter's Point Bible War.,https://query.nytimes.com/gst/abstract.html?res=9E06E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,"REAL ESTATE TRANSACTIONS.; REVIEW OF THE MARKET FOR 1871. New-York Real Estate, Brooklyn Real Estate. Suburban Sales of the Year. General Matters. BUSINESS FOR THE PRESENT WEEK.",https://query.nytimes.com/gst/abstract.html?res=9804E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Coman & Co. at Sea.,https://query.nytimes.com/gst/abstract.html?res=9901E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,The Courts for the January Term.,https://query.nytimes.com/gst/abstract.html?res=9B06E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Brief Notes.,https://query.nytimes.com/gst/abstract.html?res=9A06E7DC163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,STATISTICS OF THE OLD YEAR; The Business of the Civil Courts During the Year 1871.,https://query.nytimes.com/gst/abstract.html?res=9504EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,MINOR TOPICS.,https://query.nytimes.com/gst/abstract.html?res=9B02EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Notice.,https://query.nytimes.com/gst/abstract.html?res=9C02EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-01T00:03:58Z,Amusements This Evening.,https://query.nytimes.com/gst/abstract.html?res=9B03EEDD163DE43BBC4953DFB7668389669FDE,0
1872-01-02T00:03:58Z,Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A06E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,MARINE INTELLIGENCE.; Arrived. By Telegraph. Spoken. European Marine News.,https://query.nytimes.com/gst/abstract.html?res=9F05E5DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,Nebraska State Temperance Convention.,https://query.nytimes.com/gst/abstract.html?res=9501E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,A Sensation in a Missouri Theatre A Colored Man Refused a Seat.,https://query.nytimes.com/gst/abstract.html?res=950DE6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,FRANCE AND ENGLAND.; A Proposed Channel Steam-Ferry to Unite the Two Nations.,https://query.nytimes.com/gst/abstract.html?res=9B04E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,AUSTRO-HUNGARY.; Influence of the Elections--Government Manoeuvres and Prospects--The Approaching Parliamentary Session--Numerous Projected Reforms--Count Andrassy's Attitude. GOVERNMENT MANOEUVRES. THE APPROACHING SESSION. THE FUTURE. A PROPOSED REVISION OF THE ELECTION LAW. ADDITIONAL REFORMS. COUNT ANDRASSY'S ATTITUDE. A CLOUDED HORIZON.,https://query.nytimes.com/gst/abstract.html?res=9E07E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,Notice.,https://query.nytimes.com/gst/abstract.html?res=9806E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,Exciting Scene in the Chamber of the Board of Aldermen.,https://query.nytimes.com/gst/abstract.html?res=9E04E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,Found Drowned.,https://query.nytimes.com/gst/abstract.html?res=9405E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,Closing of Domestic Mails.,https://query.nytimes.com/gst/abstract.html?res=950CE6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,Another Accident on the New-London Northern Railroad.,https://query.nytimes.com/gst/abstract.html?res=9505E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,Organization of the New Board of Aldermen--The Mayor Present--His Speech--The Impeachment Declared Null and Void.,https://query.nytimes.com/gst/abstract.html?res=9F04E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,OUR STATE INSTITUTIONS. XIV.; The Albany Iron Foundries.,https://query.nytimes.com/gst/abstract.html?res=9800E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,DIED.,https://query.nytimes.com/gst/abstract.html?res=9C03E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,Appointment of School Inspectors and Trustees.,https://query.nytimes.com/gst/abstract.html?res=9A00E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,The State Government for 1872.; COURT OF APPEALS. COMMISSION OF APPEALS. GOVERNOR'S STAFF.,https://query.nytimes.com/gst/abstract.html?res=9B0CE7DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,An Eminent Expert.,https://query.nytimes.com/gst/abstract.html?res=9F01E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,"Mr. Vincent Colyer's ""Lambs.""",https://query.nytimes.com/gst/abstract.html?res=9E01E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,Serious Disaster by Fire.,https://query.nytimes.com/gst/abstract.html?res=9A05E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,OBITUARY.; Abram Heaton. John Fair. John C. Mott. John H. Wallace.,https://query.nytimes.com/gst/abstract.html?res=9900E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,"Marriages, Births, and Deaths.",https://query.nytimes.com/gst/abstract.html?res=9D01E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,MUNICIPAL AFFAIRS.; A Lively Time at the City Hall Yesterday. The Old Common Council Attempt a Coup d'Etat. Impeachment of Mayor Hall in the House of His Friends. The Effort to Hold on to Power Unsuccessful.,https://query.nytimes.com/gst/abstract.html?res=9C04E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,"VIRGINIA.; State Finances and Institutions Illness of the Catholic Bishop of Richmond The Descent Upon the ""Hells"" The Militia. THE STATE PRISON. INSANITY. THE DEAF AND DUMB AND THE BLIND. ILLNESS OF A BISHOP. RAID ON GAMBLERS BY A LOSING OFFICIAL. VOLUNTEER MILITIA.",https://query.nytimes.com/gst/abstract.html?res=9807E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,"The Tammany Society Tweed, Hall, Sweeny and Connolly to Resign or be Expelled.",https://query.nytimes.com/gst/abstract.html?res=9B01E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,FOREIGN NOTES.,https://query.nytimes.com/gst/abstract.html?res=9D07E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,BROOKLYN NEWS.; Mayor Kalbfleisch's Last Official Act--The Scrimshawing of Seventh-avenue. Attempt to Kill. Brief Notes.,https://query.nytimes.com/gst/abstract.html?res=9F0CE6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,A Memorial to Exclude Tweed from the Senate.,https://query.nytimes.com/gst/abstract.html?res=9401E6DF1739EF34BC4A53DFB7668389669FDE,0
1872-01-02T00:03:58Z,"THE LEGISLATURE.; Utter Defeat of all the Ring Combinations. Proceedings of the Republican Caucus Yesterday. Hon. Henry Smith, of Albany, Nom- inated for Speaker. Jas. Terwilliger for Clerk of the Senate. Both Tweed and Fields Conspicu- ously Absent. Gen. Barlow Looking Sharp After the Corrupt Judges.",https://query.nytimes.com/gst/abstract.html?res=990CE7DF1739EF34BC4A53DFB7668389669FDE,0
