pub_date,main_headline,article_url,classification
1889-01-01T00:00:00Z,BUSINESS RETROSPECT AND PROSPECT.,https://query.nytimes.com/gst/abstract.html?res=9E05E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,Editorial Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A0CE2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE TWELFTH'S NEW COLONEL.,https://query.nytimes.com/gst/abstract.html?res=9C03E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,RUMORED IMPENDING REMOVALS.,https://query.nytimes.com/gst/abstract.html?res=9C04E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,A MURDER MYSTERY SOLVED.,https://query.nytimes.com/gst/abstract.html?res=9C07E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,LEGITIME'S GUNBOAT BUSY.; NORTH HAYTI PORTS DOOMED TO DESTRUCTION. REPORTS FROM THE ISLAND CONTRADICTORY BUT INDICATING THE PROBABLE DEFEAT OF HYPPOLYTE.,https://query.nytimes.com/gst/abstract.html?res=9E04E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE WORK OF INCENDIARIES.,https://query.nytimes.com/gst/abstract.html?res=9905E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,SENATOR MANDERSON'S SEAT.; EX-SENATORS VAN WYCK AHD SAUNDERS COMBINE TO DEFEAT HIM.,https://query.nytimes.com/gst/abstract.html?res=9806E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,MR. BECKETT'S RESIGNATION.; HIGHLY COMPLIMENTED BY SURROGATE RANSOM AS A FAREWELL.,https://query.nytimes.com/gst/abstract.html?res=9B03E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,FAILURES OF THE YEAR.; IN GREATER NUMBER BUT FOR LESS MONEY THAN THOSE OF 1887.,https://query.nytimes.com/gst/abstract.html?res=9C02E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE FIRE IN THE STEAMER MEXICO.,https://query.nytimes.com/gst/abstract.html?res=9503E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,AT QUAY'S DICTATION.; NO LONGER ROOM FOR BLAINE'S FRIENDS IN PENNSYLVANIA.,https://query.nytimes.com/gst/abstract.html?res=9F06E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,METEOROLOGY OF THE YEAR.,https://query.nytimes.com/gst/abstract.html?res=9A03E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,A PASTOR DRIVEN INSANE.,https://query.nytimes.com/gst/abstract.html?res=9405E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE STRUGGLE OF IRELAND.,https://query.nytimes.com/gst/abstract.html?res=9F07E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,TO MARCH WITH HILL.; NEW-YORK AND BROOKLYN POLITICIANS STARTING FOR ALBANY.,https://query.nytimes.com/gst/abstract.html?res=9D03E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,"AN ELEPHANT FOR NEW-YORK.; ADAM FOREPAUGH PRESENTS THE CITY WITH HIS $8,000 TIP.",https://query.nytimes.com/gst/abstract.html?res=9E00E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,A BANK SUSPENDS.,https://query.nytimes.com/gst/abstract.html?res=9501E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,LATEST FOREIGN SHIPPING.,https://query.nytimes.com/gst/abstract.html?res=9407E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,NEWS OF FLOOD AND PESTILENCE.,https://query.nytimes.com/gst/abstract.html?res=9807E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,PILOT BURNS DEAD.,https://query.nytimes.com/gst/abstract.html?res=9F02E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,Editorial Article 6 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C05E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,BROOKLYN'S FINANCES.,https://query.nytimes.com/gst/abstract.html?res=9A00E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,GAINED THE COVETED GROUND.,https://query.nytimes.com/gst/abstract.html?res=9F02E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,MARINE INTELLIGENCE.; ARRIVED. SAILED. SPOKEN. MISCELLANEOUS. BY CABLE.,https://query.nytimes.com/gst/abstract.html?res=950DE2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,IN THE HANDS OF TWO RECEIVERS.,https://query.nytimes.com/gst/abstract.html?res=9E02E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,"THROUGH LINE OF PULLMAN SLEEPING CARS BETWEEN NEW-YORK AND CHARLESTON, VIA PENNSYLVANIA RAILROAD.",https://query.nytimes.com/gst/abstract.html?res=9906E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE BURNING OF THE BRISTOL.; SHE IS A COMPLETE RUIN--HER VALUATION AND INSURANCE.,https://query.nytimes.com/gst/abstract.html?res=9A02E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,"THE PRESSURE FOR PLATT; JOSEPH POOL'S VISIT TO THE PLENTY OF ADVICE TENDERED TO GEN. HARRISON, WHICH HE AS YET SHOWS NO SIGNS OF HEEDING.",https://query.nytimes.com/gst/abstract.html?res=9407E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,EASE-ROUND SHIPMENTS.,https://query.nytimes.com/gst/abstract.html?res=9F06E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,A TRUST AND ITS FOES.,https://query.nytimes.com/gst/abstract.html?res=9805E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,ALICE CHESTER INSANE.,https://query.nytimes.com/gst/abstract.html?res=9D01E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,BUYING ECHO ISLAND.,https://query.nytimes.com/gst/abstract.html?res=9D04E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE PLAYERS' CLUBHOUSE.; OPENED ON NEW YEAR'S EVE WITH SUITABLE FESTIVITY. MR. BOOTH'S SPEECH OF PRESENTATION AND A HOUSEWARMING THAT SAW THE OLD YEAR OUT.,https://query.nytimes.com/gst/abstract.html?res=9904E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE EVIL OF DIVORCE.; DISCUSSED BY THE MINISTERIAL CIRCLE OF BALTIMORE.,https://query.nytimes.com/gst/abstract.html?res=9506E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,WON HIS WIFE BACK.; A STAGE-STRUCK YOUNG WOMAN OF UTICA TRACED TO THIS CITY.,https://query.nytimes.com/gst/abstract.html?res=9A02E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE GOVERNOR SUPREME.; THE TENNESSEE CONGRESSIONAL CASE DECIDED IN COURT.,https://query.nytimes.com/gst/abstract.html?res=9E01E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,SWEPT BY FIRE.; THE BUSINESS PORTION OF OCEAN BEACH DESTROYED.,https://query.nytimes.com/gst/abstract.html?res=9A04E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,RECEIVER FOR JAMES H. INGERSOLL.,https://query.nytimes.com/gst/abstract.html?res=9406E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,NO NEW YEAR'S CALLS.; LIVERY STABLE KEEPERS LAMENT THE OLD CUSTOM'S ABANDONMENT.,https://query.nytimes.com/gst/abstract.html?res=9E03E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,AMUSEMENTS THIS EVENING.,https://query.nytimes.com/gst/abstract.html?res=9E0CE2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,ECHO OF THE LYDDY WILL CASE.,https://query.nytimes.com/gst/abstract.html?res=9903E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE WHISKY TRUST FIGHT.; CHALLENGE OF ONE OF THE MEMBERS OF THE COMBINATION.,https://query.nytimes.com/gst/abstract.html?res=9C0DE2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,TO TAP THE MAIN LINE.,https://query.nytimes.com/gst/abstract.html?res=9802E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,WOULD STOP THE MAILS.; BAPTIST PASTORS PETITION FOR STRICTER SUNDAY OBSERVANCE.,https://query.nytimes.com/gst/abstract.html?res=9B00E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,""" ANTONY AND CLEOPATRA.""; THE NEW ACTING VERSION IN WHICH MRS. POTTER IS TO APPEAR.",https://query.nytimes.com/gst/abstract.html?res=9A05E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,RELEASED FROM HIS CONTRACT.,https://query.nytimes.com/gst/abstract.html?res=9B06E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,LEFT STILL UNSOLVED.; D. LOWBER SMITH AGAIN APPOINTED. THIS COURSE TAKEN BY THE MAYOR TO FORTIFY THE POSITION OF THE PUBLIC WORKS COMMISSIONER.,https://query.nytimes.com/gst/abstract.html?res=9B03E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,RAHWAY'S DELINQUENT TAXES.,https://query.nytimes.com/gst/abstract.html?res=9402E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,AN INJUNCTION REFUSED.,https://query.nytimes.com/gst/abstract.html?res=9B01E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,Obituary 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B07E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,AN ALDERMANIC EXHIBITION.; A DISPLAY BY CERTAIN MEMBERS WHICH IS SOMEWHAT PECULIAR.,https://query.nytimes.com/gst/abstract.html?res=9400E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,Obituary 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9901E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,READY FOR THE SESSION.; CAUCUSES HELD IN ALBANY LAST NIGHT. COLE TO BE SPEAKER ON THE ASSEMBLY AND FASSETT TO PRESIDE OVER THE SENATE--ALBANY ALIVE WITH MUSIC.,https://query.nytimes.com/gst/abstract.html?res=9406E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,"THE ""MESSIAH"" ORCHESTRA.",https://query.nytimes.com/gst/abstract.html?res=9902E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,UNDUE INFLUENCE ALLEGED.,https://query.nytimes.com/gst/abstract.html?res=9503E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,Editorial Article 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=940CE2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE SURROGATE'S HOSTS.; MR. RANSOM ENTERTAINED AT DINNER BY HIS ASSISTANTS.,https://query.nytimes.com/gst/abstract.html?res=9803E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,STANLEY'S MAIL DETAINED.; THE STORY OF HIS CAPTURE DISCREDITED. HOPES THAT TELEGRAPHIC NEWS WILL SOON COME--THE MAHDI NOT MAKING ANY CONQUESTS.,https://query.nytimes.com/gst/abstract.html?res=9E07E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THEIR PETITION PRESENTED.; CONTROLLER MYERS WILL INVESTIGATE THE FERRYBOAT ABUSES.,https://query.nytimes.com/gst/abstract.html?res=9D0DE2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE INAUGURATION CENTENARY.,https://query.nytimes.com/gst/abstract.html?res=9806E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,WATCHING FOR THE NEW YEAR.; INTERESTING SERVICES IN MANY OF THE CITY CHURCHES.,https://query.nytimes.com/gst/abstract.html?res=9B04E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE SPOILS OF OFFICE.; AIDES OF THE NEW COUNTY CLERK AND SHERIFF.,https://query.nytimes.com/gst/abstract.html?res=9B02E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,SCHUYLKILL NAVY ATHLETIC CLUB.,https://query.nytimes.com/gst/abstract.html?res=9506E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,OUTGOING STEAMSHIPS.,https://query.nytimes.com/gst/abstract.html?res=9A0DE2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE KNIT GOODS BUSINESS.,https://query.nytimes.com/gst/abstract.html?res=9A01E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE M'CAULL OPERA.,https://query.nytimes.com/gst/abstract.html?res=9507E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,THE ARTHUR KILL BRIDGE.,https://query.nytimes.com/gst/abstract.html?res=9800E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,NEW-JERSEY'S RAILROAD TAXATION.,https://query.nytimes.com/gst/abstract.html?res=9E0DE2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,TWENTY SECOND REGIMENT IN ALBANY.,https://query.nytimes.com/gst/abstract.html?res=9B06E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D07E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. NEW-JERSEY.,https://query.nytimes.com/gst/abstract.html?res=9502E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,Editorial Article 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B0CE2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,MR. KAISER'S APPOINTMENTS.,https://query.nytimes.com/gst/abstract.html?res=9E02E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,HARD UP BUT FULL OF FUN.; PRODUCE EXCHANGE MEMBERS BID 1888 A JOCULAR FAREWELL.,https://query.nytimes.com/gst/abstract.html?res=9802E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,HOPE TO EFFECT ORGANIC UNION.,https://query.nytimes.com/gst/abstract.html?res=9D02E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,DINNER TO THE YALE ATHLETES.,https://query.nytimes.com/gst/abstract.html?res=9402E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,A PLEASANT ENTERTAINMENT.,https://query.nytimes.com/gst/abstract.html?res=9804E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,MAYOR HEWITT'S RECORD.,https://query.nytimes.com/gst/abstract.html?res=9D05E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,AGAINST THE WESTERN UNION.,https://query.nytimes.com/gst/abstract.html?res=9A06E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,A DEFAULTING BANK CASHIER.,https://query.nytimes.com/gst/abstract.html?res=9D06E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,MAYOR O'BRIEN'S VETOES.; HIS NEW YEAR'S GIFT TO THE BOSTON BOARD OF ALDERMEN.,https://query.nytimes.com/gst/abstract.html?res=9801E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,""" LORD CHUMLEY"" IN CHICAGO.",https://query.nytimes.com/gst/abstract.html?res=9901E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,FAILED IN BUSINESS.,https://query.nytimes.com/gst/abstract.html?res=9B02E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,NOT REGARDED WITH FEAR.; TALK ABOUT THE NEW BRIDGE AT POUGHKEEPSIE. REPRESENTATIVES OF RAILWAY INTERESTS CENTRING HERE THINK THAT IT WILL NOT AFFECT THEM. THE TRANSFER MADE.,https://query.nytimes.com/gst/abstract.html?res=9D02E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,Editorial Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=990CE2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,NOTES OF VARIOUS INTERESTS.,https://query.nytimes.com/gst/abstract.html?res=9902E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,DECIDED AGAINST PLATT.; THE GENERAL TERM SUSTAINS THE LOWER COURT.AN EXHAUSTIVE OPINION WHICH DECLARES THAT A MAN'S RESIDENCE IS THE PLACE WHERE HE VOTES.,https://query.nytimes.com/gst/abstract.html?res=9900E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,WELCOMING A NEW YEAR.; THE CROWD WHICH CROWDED ABOUT TRINITY TO HEAR THE CHIMES.,https://query.nytimes.com/gst/abstract.html?res=9B05E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,INTERNATIONAL COPYRIGHT.; A STRONG OPPOSITION TO THE MOVEMENT MANIFESTED.,https://query.nytimes.com/gst/abstract.html?res=9F01E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,INCOMING STEAMSHIPS.,https://query.nytimes.com/gst/abstract.html?res=9B0DE2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,HOSPITAL COLLECTIONS.,https://query.nytimes.com/gst/abstract.html?res=9500E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,ROBBED HIS EMPLOYER.,https://query.nytimes.com/gst/abstract.html?res=9906E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,METROPOLITAN OPERA HOUSE.,https://query.nytimes.com/gst/abstract.html?res=9D06E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,ROSE'S ARE CHEAPER.,https://query.nytimes.com/gst/abstract.html?res=9403E2D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,NEW ANCHORAGE OFFICER.; CAPT. TOZIER OF THE MANHATTAN TAKES CHARGE TO-DAY.,https://query.nytimes.com/gst/abstract.html?res=9F04E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-01T00:00:00Z,CURRENT FOREIGN TOPICS.,https://query.nytimes.com/gst/abstract.html?res=9907E1D91E38E533A25752C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,LOOKING AT THE RUINS.,https://query.nytimes.com/gst/abstract.html?res=9E05E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,GOV. HILL AGAINST REFORM.,https://query.nytimes.com/gst/abstract.html?res=9800E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,GUESTS AT ASSOCIATION HALL.,https://query.nytimes.com/gst/abstract.html?res=9E06EFD91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,CHILD KILLED BY WHISKY.,https://query.nytimes.com/gst/abstract.html?res=9C03EFD91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,CITY EVANGELIZATION.; THE PLAN OF THE COMMITTEE SELECTED BY THE CONFERENCE.,https://query.nytimes.com/gst/abstract.html?res=9907E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,FIRST DRIVES OF THE YEAR.; PLEASANT WEATHER CROWDS THE ROAD WITH TURNOUTS.,https://query.nytimes.com/gst/abstract.html?res=9A03E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,INCOMING STEAMSHIPS.,https://query.nytimes.com/gst/abstract.html?res=9C04EFD91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,NOTES FROM MONTREAL.; ITEMS OF INTEREST TO FINANCIERS BOTH THERE AND HERE.,https://query.nytimes.com/gst/abstract.html?res=9405E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,WAR ON THE PASSAIC.,https://query.nytimes.com/gst/abstract.html?res=9D00EFD91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,HOME FROM THE HILL PROCESSION.,https://query.nytimes.com/gst/abstract.html?res=9D06EFD91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,LAWLOR BEATS COURTNEY,https://query.nytimes.com/gst/abstract.html?res=9901EFD91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,A NEW MAYOR WELCOMED; MR. HEWITT INTRODUCING HIS SUCCESSOR. MAYOR GRANT'S BRIEF WORDS TO HIS CONSTITUENTS--OTHER CITY OFFICERS PLACED IN CONTROL.,https://query.nytimes.com/gst/abstract.html?res=9C06EFD91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,SHADOWED BY THE MOON; THE TOTAL ECLIPSE OF THE SUN YESTERDAY. FINE WEATHER IN THE PATH OF TOTALITY AND OBSERVATIONS OF GREAT SCIENTIFIC VALUE MADE.,https://query.nytimes.com/gst/abstract.html?res=9F04E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,A HARLEM CONTRACTOR SUFFOCATED.,https://query.nytimes.com/gst/abstract.html?res=9906E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,FATAL STEAMBOAT COLLISION.,https://query.nytimes.com/gst/abstract.html?res=9D04E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,AMUSEMENTS THIS EVENING.,https://query.nytimes.com/gst/abstract.html?res=9901E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,ADVENTURES OF A RUNAWAY BOY.,https://query.nytimes.com/gst/abstract.html?res=9500EFD91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,SHOT FROM AN UPPER WINDOW; ONE MAN KILLED AND SEVERAL WOUNDED BY RECKLESS SHOOTERS.,https://query.nytimes.com/gst/abstract.html?res=9806EFD91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,"THE JANUARY ""CENTURY.""",https://query.nytimes.com/gst/abstract.html?res=9E03E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,ONE HUSBAND TOO MANY.; THE WIFE OF A CLERGYMAN ARRESTED FOR BIGAMY.,https://query.nytimes.com/gst/abstract.html?res=9D05E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,A NEGRO MURDERER CAPTURED.,https://query.nytimes.com/gst/abstract.html?res=9407E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,MARINE INTELLIGENCE.; ARRIVED. SAILED. SPOKEN. BY CABLE.,https://query.nytimes.com/gst/abstract.html?res=9E04EFD91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,NOTES OF THE STAGE.,https://query.nytimes.com/gst/abstract.html?res=9500E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,A HEAVY LOSS BY FIRE.; EIGHT HUNDRED THOUSAND DOLLARS WORTH OF PROPERTY WIPED OUT.,https://query.nytimes.com/gst/abstract.html?res=9C03E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,WHITE HOUSE GREETINGS; THE MOST BRILLIANT RECEPTION YET HELD.A GREAT CROWD IN ATTENDANCE--SOME SUPERB TOILETS AND ELABORATE FLORAL DECORATIONS.,https://query.nytimes.com/gst/abstract.html?res=9A05E0D91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,FUN IN THE CHICAGO BOARD OF TRADE.,https://query.nytimes.com/gst/abstract.html?res=9905EFD91E38E533A25751C0A9679C94689FD7CF,0
1889-01-02T00:00:00Z,"WEDDED FIFTY YEARS AGO; THAT IS WHY MR. AND MRS. BROWER, REMEMBER THAT IT SNOWED.",https://query.nytimes.com/gst/abstract.html?res=9400EFD91E38E533A25751C0A9679C94689FD7CF,0
