pub_date,main_headline,article_url,classification
1896-01-01T00:00:00Z,DUCHESS OF MARLBOROUGH WELL; Advices to the Contrary Are Inventions of an Awkward Journal.,https://query.nytimes.com/gst/abstract.html?res=9E03E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,CHRISTMAS JOYS AT WEST POINT; Elaborate Entertainment for the Amusement of the Children.,https://query.nytimes.com/gst/abstract.html?res=9A0DE1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,PANIC ON A CHICAGO CRIB; Flames Threaten the Lives of Thirty-five Men -- One May Die.,https://query.nytimes.com/gst/abstract.html?res=9502E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Decision in Favor of Lackawanna.,https://query.nytimes.com/gst/abstract.html?res=9502E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,How Well They Know Us!,https://query.nytimes.com/gst/abstract.html?res=9A04E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Front Page 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B03E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,CHICAGO DEMOCRATS ENCOURAGED.; Mr. Cable Says They May Get the Convention -- New-York a Strong Rival.,https://query.nytimes.com/gst/abstract.html?res=9B00E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Large Increase in Business.; Room for Mining Exchange.,https://query.nytimes.com/gst/abstract.html?res=9900E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,REPORT ON STATE BANKS; The Institutions of New York Make a Splendid Showing -- The Standing of This City's Banks.,https://query.nytimes.com/gst/abstract.html?res=940CE1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"TO TRANSFER THE ISSANE.; A Bill Will Early Be Introduced, to Correct the Mayor's Error.",https://query.nytimes.com/gst/abstract.html?res=9802E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,DENIAL FROM JUSTICE BREWER; He Says He Has Not Been Asked to be a Member of the Venezuela Commission.,https://query.nytimes.com/gst/abstract.html?res=9506E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,TURNING A SHARP CORNER.,https://query.nytimes.com/gst/abstract.html?res=9B07E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,New Building Wanted.,https://query.nytimes.com/gst/abstract.html?res=9B02E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"WELCOME THE NEW YEAR; Trinity Chimes and Tin Horns Jointly Usher It In. USUAL CROWD IN LOWER BROADWAY Albert Meislahn, Jr., Renders Popular Selections, but They Are Mainly Wasted on the Breeze.",https://query.nytimes.com/gst/abstract.html?res=940CE3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"FIGHT IMMINENT IN TRANSVAAL; Troops of British South Africa, Company to March on Johannesbarg.",https://query.nytimes.com/gst/abstract.html?res=9E05E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Caught Writing Policy Slips.,https://query.nytimes.com/gst/abstract.html?res=9E02E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,THE ANTI-PLATT MEETING; Ex-Senator Miller Not Sent as a Messenger to Mr. Platt. INVESTIGATION OF ALLEGED FRAUDS Another Conference to be Held To- morrow -- County Committee Reorganization Not Considered.,https://query.nytimes.com/gst/abstract.html?res=950CE3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"DR. REYNOLDS A BIGAMIST; The Man Who Committed Suicide in Spring- field. Ill., Left Two Wives, Who Met at Ills Bier.",https://query.nytimes.com/gst/abstract.html?res=9C01E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,ARMENIANS ARE ANXIOUS; Those in New-York Awaiting News of Friends at Home. DR. M.G. DADIRRIAN'S INFORMATION Murders and Outrages Recently Per- petrated -- Letter from a Sur- vivor of the Last Massacre.,https://query.nytimes.com/gst/abstract.html?res=9C07E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Front Page 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A03E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,THEATRICAL GOSSIP.,https://query.nytimes.com/gst/abstract.html?res=9D00E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Humanity as an Investment.,https://query.nytimes.com/gst/abstract.html?res=9901E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D0DE3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,The Chamber of Commerce Meeting.,https://query.nytimes.com/gst/abstract.html?res=9B07E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,The New Traffic Agreement.,https://query.nytimes.com/gst/abstract.html?res=9B02E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,DEMOCRATIC EXCISE PLANS.; The Ohio System to the Opposed and Sunday Opening Disenssed.,https://query.nytimes.com/gst/abstract.html?res=9902E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"AN IRREPRESSIBLE TOPIC.; The Attention of the Senate Repeatedly Called, to Finance.",https://query.nytimes.com/gst/abstract.html?res=9B00E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,ST THOMAS IS FOR SALE; It Would Be an Ideal Place for a Great Coating Station. WHY THE UNITED STATES NEEDS IT Both in Time of War and in Time of Peace the Island Would Be of Value-Its Character and History.,https://query.nytimes.com/gst/abstract.html?res=9D07E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Left Seventy-seven Descendants.,https://query.nytimes.com/gst/abstract.html?res=9903E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,KILLED BY AN ERIE LOCOMOTIVE; A New-Jersey Well Digger's Body Cut into Seven Pieces.,https://query.nytimes.com/gst/abstract.html?res=990CE3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,A Fatal Earthquake near Hola.,https://query.nytimes.com/gst/abstract.html?res=9D02E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Action Stopped by an Injunction.,https://query.nytimes.com/gst/abstract.html?res=9402E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,DAMAGE DONE BY THE STORM; Sea Wall at Battery Park Injured -- Hotels and Church Steeples Blown Over in New-Jersey.,https://query.nytimes.com/gst/abstract.html?res=9906E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Default in Reading Interest.,https://query.nytimes.com/gst/abstract.html?res=9D0DE1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9502E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"SUGAR INDUSTRY IN RUSSIA; It Is on the Increase, According to Consul General Karel.",https://query.nytimes.com/gst/abstract.html?res=9500E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,THE NEW LOAN.,https://query.nytimes.com/gst/abstract.html?res=9507E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Article 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=980DE3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"ALL THE WHEELMEN CELEBRATED; Welcome the New Year at Their Clubs, and Then Went for a Ride -- Mid-night Ride to Tarrytown.",https://query.nytimes.com/gst/abstract.html?res=980CE2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Chaffey Sent to State Prison.; Slight Fire in the Holland Club.,https://query.nytimes.com/gst/abstract.html?res=9401E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Was Is Wuz to Most.,https://query.nytimes.com/gst/abstract.html?res=9804E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,MARYLAND SENATE DEAD-LOCKED; One of the Democrats Refuses to Act with His Party -- Mr. Mudd Will Be Speaker of the House.,https://query.nytimes.com/gst/abstract.html?res=9506E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Front Page 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9403E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,THE CHICAGO MARKET.,https://query.nytimes.com/gst/abstract.html?res=9800E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Talisman Wreekage on Dutch Coast.,https://query.nytimes.com/gst/abstract.html?res=9E06E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Article 7 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D03E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,PHILADELPHIA PRICES.,https://query.nytimes.com/gst/abstract.html?res=9F00E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,A COURT OF INQUIRY APPOINTED; Charges Against the Administration of the Brooklyn Navy Yard.,https://query.nytimes.com/gst/abstract.html?res=9C02E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Gold Found in Cairo.,https://query.nytimes.com/gst/abstract.html?res=9E03E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Increase in Great Britain's Revenue.,https://query.nytimes.com/gst/abstract.html?res=9C02E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,ROSEBERY ATTACKS SALISBURY; Another Letter on the Conduct of Affairs with the Sultan.,https://query.nytimes.com/gst/abstract.html?res=9D0CE3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Article 5 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F01E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Article 8 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F04E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,He Noticed That.,https://query.nytimes.com/gst/abstract.html?res=9405E0D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,VALUE OF FOREIGN COINS; Estimates Made by the Director of the Mint.,https://query.nytimes.com/gst/abstract.html?res=950CE1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,CHICAGO PRODUCE MARKETS.,https://query.nytimes.com/gst/abstract.html?res=9C01E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Absurdly Similar.,https://query.nytimes.com/gst/abstract.html?res=9805E0D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,DANCERS EXPELLED FROM THE CHURCH; Young Methodists Punished for Breaking Rule of the Discipline.,https://query.nytimes.com/gst/abstract.html?res=9C0CE3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"JUDICIAL APPOINTMENTS MADE; Irving G. Vann of Syracuse, Burr Mattice of Oneonta, and Benjamin H. Reeve of Greenport Receive Promotion.",https://query.nytimes.com/gst/abstract.html?res=9800E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Three Men Lose Their Lives.,https://query.nytimes.com/gst/abstract.html?res=9907E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,DESTROYING AN ANCIENT RELIC; The Residence of the Musters of the Rolls Falls Before the Spirit of Improvement.,https://query.nytimes.com/gst/abstract.html?res=9E06E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,A Tale from Ashantee.,https://query.nytimes.com/gst/abstract.html?res=9C04E0D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"JOHN C. SHEEHAN WAS QUICK; He Secured for His Firm $100,000 Worth of Long Island City Bonds Almost at the Last Minute.",https://query.nytimes.com/gst/abstract.html?res=9400E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,University Schools.,https://query.nytimes.com/gst/abstract.html?res=9C00E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,ATTITUDE OF THE SENATE.; Republicans Apparently Wish to Hamper the Administration. THE COMING BOND ISSUE,https://query.nytimes.com/gst/abstract.html?res=9D00E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,SOME FOREIGN RUMORS.; Conflicting Reports Circulated in London and Berlin.,https://query.nytimes.com/gst/abstract.html?res=940DE2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,The Big Canal Improvements.,https://query.nytimes.com/gst/abstract.html?res=9E00E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Article 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9E01E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,PHILADELPHIA BOURSE DEDICATED; The Great Commercial Building Now Occupied by Exchanges.,https://query.nytimes.com/gst/abstract.html?res=9A00E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,TO REPEAL BLUE LAWS.; Assemblyman Davidson Will Present A Sweeping Measure.,https://query.nytimes.com/gst/abstract.html?res=9C00E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,DRUNKENNESS IN THE ARMY; Dr. Arthur's Successful Scheme for Reducing It to a Minimum.,https://query.nytimes.com/gst/abstract.html?res=9E0DE1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,ATLANTA EXPOSITION CLOSED; A Large Crowd Present on the Last Day -- The Finances of the Fair Satis- factory to the Promoters.,https://query.nytimes.com/gst/abstract.html?res=9E0CE3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Front Page 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9503E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,THE FINANCIAL MARKETS; The Year Closes with a Much More Hopeful Feeling Prevailing. NEW BOND ISSUE PLANS COMPLETED The Proposed Issue Largely Oversub- scribed For -- Drawing Gold for This Government -- Active Stocks Higher.,https://query.nytimes.com/gst/abstract.html?res=9401E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,HORRORS OF THE CUBAN WARS.; Martinez Campos Wounded in the Arm and May Return to Spain.,https://query.nytimes.com/gst/abstract.html?res=9403E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,TRUE PHILANTHROPY IN GLASGOW; Improved Tenement Houses Have Bettered the Condition of the Poor.,https://query.nytimes.com/gst/abstract.html?res=9806E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,MANY NEW YEARS BALLS; Senator Brice Celebrated the Majority Birthday of a Son. BRILLIANT GATHERING IN WASHINGTON A Party Including the Vice President and Many of the Diplomatic Corps Attached to the Country.,https://query.nytimes.com/gst/abstract.html?res=9F02E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,EXPORTS OF MERCHANDISE.,https://query.nytimes.com/gst/abstract.html?res=9900E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,IN THE REAL ESTATE FIELD; A Lease Which Means Improvement -- Extensions to B. Altman & Co.'s Store -- The Sales at Auction.,https://query.nytimes.com/gst/abstract.html?res=9F0DE1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"A SILESIAN MINE EXPLOSION.; Twenty-one Laborers Dead, Seventy Injnred, and Seventeen Missine.",https://query.nytimes.com/gst/abstract.html?res=9806E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"WHEELING, RACING, AND ROADS.",https://query.nytimes.com/gst/abstract.html?res=9D07E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Threatened with a Water Famine.,https://query.nytimes.com/gst/abstract.html?res=9406E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,WAS SCHOMBURGK'S WORK; England's Claim Began with the Knowledge of Venezuela's Wealth. SALISBURY ANSWERED BY GRANVILLE Documentary Evidence that the Premier Did Not Correctly State the Facts in His Letter to Secretary Olney.,https://query.nytimes.com/gst/abstract.html?res=9F00E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,THE YEAR IN WALL STREET; A Comparison Showing the Changes Since 1894. A PERIOD OF ACTIVE SPECULATION Wide Fluetuations Which Ha-ra Pre- sented. Favorable Opportunities to Speculators -- Active Stocks About 5 Points Higher.,https://query.nytimes.com/gst/abstract.html?res=9D01E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"CLAIM AGAINST W.I. RUSSELL; An Attachment for $32,560 Issued on the Allegation that the Tin Operator Has Left the State.",https://query.nytimes.com/gst/abstract.html?res=9F0CE3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,SWEAT-HOUSE REGULATION.; Recommendations Made by the Investigating Committee.,https://query.nytimes.com/gst/abstract.html?res=9501E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"JUDGE ALLISON IS HONORED; SILVER SERVICE PRESENTED BY MEMBERS OF THE BAR. Gen. Tracy, Col. Fellows, and W.F. Howe Praise the Work of the Retiring General Sessions Judge.",https://query.nytimes.com/gst/abstract.html?res=990CE1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,BROOKLYN'S NEW YEAR; The County of Kings Becomes the City of Homes and Churches. MANY CHANGES IN THE OFFICES Ex-Mayor Schieren Issues an Enco- mium on His Administration -- Supervisors Die To-day -- Changes in Courts.,https://query.nytimes.com/gst/abstract.html?res=980DE2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"NAVAL, CADETS ENJOY A DANCE.; The New Year Ushered In by a Grand-Ball at Annapolis.",https://query.nytimes.com/gst/abstract.html?res=9A02E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"IN SESSION TWELVE MINUTES.; The House, Having Nothing to Do, Meets and Adjourns.",https://query.nytimes.com/gst/abstract.html?res=9900E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"LEE PHILLIPS RESIGNS; The Mayor Asks Him to Leave the Civil Service Board. SAYS HE PROPOSES TO REORGANIZE IT Col. Strong Displeased, It is Said, with the Disposition to Bring All Places Under the Civil Service Rules.",https://query.nytimes.com/gst/abstract.html?res=9406E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Italian Girl Sold for $300.,https://query.nytimes.com/gst/abstract.html?res=9A03E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"THE ""SHORT-AD"" PAGE.; At the Circus.",https://query.nytimes.com/gst/abstract.html?res=9F05E0D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,TELEGRAPHIC BREVITIES.,https://query.nytimes.com/gst/abstract.html?res=9801E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Little Gold Got from Black Sand.,https://query.nytimes.com/gst/abstract.html?res=940CE2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Front Page 5 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C02E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Discussing Kindergarten Studies.,https://query.nytimes.com/gst/abstract.html?res=9F02E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Shot to Death by a Mob.,https://query.nytimes.com/gst/abstract.html?res=9803E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,EX-GOV. CAMPBELL'S LUCK; His Gold Mine in California Promises to Yield liberally.,https://query.nytimes.com/gst/abstract.html?res=9503E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,OBITUARY RECORD.; Elijah Alvord Howland.,https://query.nytimes.com/gst/abstract.html?res=9401E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"PROGRESS OF THE SOUTH; A Year in Which Much Has Been Ac- complished for the Land. WORK OF THE ATLANTA EXPOSITION Cotton Mills Building on All Sides, the Population Increasing, and Every Indication Is Good.",https://query.nytimes.com/gst/abstract.html?res=9807E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,THE TARIFF IN THE SENATE; No Expectation that the House Bill Will Pass. A WIDE DIVERSITY OF IDEAS List of Amendments Growing Daily -- A General Overhauling of the Schedules is Prob- able.,https://query.nytimes.com/gst/abstract.html?res=9E00E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Course of Study at Naval Academy.,https://query.nytimes.com/gst/abstract.html?res=9A00E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Couldn't Find It.,https://query.nytimes.com/gst/abstract.html?res=9A05E0D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Prizes for Sparing Lives.,https://query.nytimes.com/gst/abstract.html?res=9C05E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Article 6 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C03E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"NEARLY LOST BY DELAY; American Claims Against Peru Before the Swiss Court. MESSENGER HAD NO TIME TO SPARE Britain, France, and Chile Bad Made a Secret Agreement to Divide Guano Fund Now in the Bank of England.",https://query.nytimes.com/gst/abstract.html?res=9E0DE2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,DEMOCRATIC SENATORS MEET.; Candidates Chosen to Receive the Complimentary Vote.,https://query.nytimes.com/gst/abstract.html?res=990DE3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,THE RACING LAW.,https://query.nytimes.com/gst/abstract.html?res=9F07E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Vaccination Against Cholera.,https://query.nytimes.com/gst/abstract.html?res=9C05E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Telephone Company Incorporated.,https://query.nytimes.com/gst/abstract.html?res=9501E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"FOOTBALL ON THE EXCHANGE; Produce Men Have, a Lively Time Rus ing About -- Old and Young in the Fray.",https://query.nytimes.com/gst/abstract.html?res=9F05E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Shot His Father Dead out of Revenge.,https://query.nytimes.com/gst/abstract.html?res=9505E0D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Guests at the White House.,https://query.nytimes.com/gst/abstract.html?res=9503E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"NEW PUBLICATIONS; COLONIAL, PRINTERS IN NEW-YORK SKETCHES OF PRINTERS AND PRINTING IN COLONIAL NEW-YORK. By Charles R. Hildeburn. With numerous Illustrations. 12mo. New-York: Dodd. Mead & Co. $6.",https://query.nytimes.com/gst/abstract.html?res=9E03E1D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Will Be Called the Star.,https://query.nytimes.com/gst/abstract.html?res=9B01E3D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,Adirondack Land Purchase Approved.,https://query.nytimes.com/gst/abstract.html?res=9D04E2D9153EE333A25752C0A9679C94679ED7CF,0
1896-01-01T00:00:00Z,"MONONGAHELA RIVER BOAT SUNK; The Packet James G. Blaine, Carrying Many Passengers and a Cargo of Freight, Strikes a Snag.",https://query.nytimes.com/gst/abstract.html?res=9E01E3D9153EE333A25752C0A9679C94679ED7CF,0
