pub_date,main_headline,article_url,classification
1877-01-01T00:03:58Z,THE VERMONT RAILWAY ACCIDENT.; WONDERFUL ESCAPE FROM A FEARFUL LOSS OF LIFE AT PITTSFORD INCIDENTS OF THE DISASTER.,https://query.nytimes.com/gst/abstract.html?res=9A0CE5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,"THE ""CARPET-BAG"" BUGABOO.",https://query.nytimes.com/gst/abstract.html?res=9D07E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE SITUATION IN LOUISIANA.; MEETING OF THE LEGISLATURE PROPOSED PROGRAMME OF THE DEMOCRATS FORESHADOWINGS OF THE TILDEN ORGAN NO TROUBLE ANTICIPATED ANDNO TROOPS TO BE PRESENT.,https://query.nytimes.com/gst/abstract.html?res=9A06E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE NEW YEAR.,https://query.nytimes.com/gst/abstract.html?res=9B04E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE PARISH WILL CASE.,https://query.nytimes.com/gst/abstract.html?res=9B07E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,"THE ""BLACK CROOK"" SEASON.; A LIGHTING CHANGE OF MANAGERS AN UNAVAILING SEARCH FOR MONEY IN A BOX-OFFICE.",https://query.nytimes.com/gst/abstract.html?res=9907E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,RAILROAD ACCIDENT NEAR BUFFALO.,https://query.nytimes.com/gst/abstract.html?res=950CE6D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,DISAPPEARANCE OF A PROMINENT CITIZEN.,https://query.nytimes.com/gst/abstract.html?res=9D04E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE BURNED RICHMOND THEATRE.,https://query.nytimes.com/gst/abstract.html?res=9F05E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,BY MAIL AND TELEGRAPH.,https://query.nytimes.com/gst/abstract.html?res=9903E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,TIME'S REVENGES.,https://query.nytimes.com/gst/abstract.html?res=9800E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,POST OFFICE CHANGES.,https://query.nytimes.com/gst/abstract.html?res=9B0DE2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,OTHER RAILROAD ACCIDENTS.; SOME OF THE MELANCHOLY DISASTERS IN FORMER YEARS HOW THEY OCCURRED NUMBERS OF THE KILLED AND THE WOUNDED. THE ANGOLA ACCIDENT. THE NORWALK ACCIDENT. THE DES JARDINES CANAL ACCIDENT. THE NEW-HAMBURG DISASTER. OTHER RAILWAY DISASTERS.,https://query.nytimes.com/gst/abstract.html?res=940CE5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE SPANISH ARMY IN CUBA.,https://query.nytimes.com/gst/abstract.html?res=9C04E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,NEW YEAR'S DAY IN BROOKLYN.,https://query.nytimes.com/gst/abstract.html?res=9900E2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE STATE OF TRADE.,https://query.nytimes.com/gst/abstract.html?res=9C0CE4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,MARINE DISASTERS.,https://query.nytimes.com/gst/abstract.html?res=9804E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,WHAT IS A BOARDING-HOUSE?,https://query.nytimes.com/gst/abstract.html?res=9907E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE CORONER'S INQUEST.; MEN AT WORK REMOVING THE DEBRIS BURNED BODIES RECOVERED A CORONER'S JURY IMPANELED WITH A JUSTICE OF THE PEACE IN CHARGE THEEVIDENCE OF A BRAKEMAN A THRILLING STORY RELATED BY THE CONDUCTOR. RECOVERING THE BODIES. THE CORONER'S INQUEST.,https://query.nytimes.com/gst/abstract.html?res=9800E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,"THE ASHTABULA CALAMITY.; FURTHER ACCOUNT OF THE WRECK. THE SCENE OF THE WRECK CLEARING AWAY THE DEBRIS THE REMAINS OF THE CLEVELAND CLERGYMAN RECOVERED AN INTERVIEW WITH SOME OFTHE INJURED EXPERIENCES OF A GENTLEMAN WHO ESCAPED WITH SEVEREINJURIES HIS EFFORTS TO SAVE THELIVES OF OTHERS STRANGE INCIDENTS. STATEMENT OF A BRAVE MAN. RESCUING THE SUFFERERS. THE AUTHOR OF ""HOLL THE FORT"" KILLED.",https://query.nytimes.com/gst/abstract.html?res=9801E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,"LAW REPORTS.; COURT CALENDARS FOR TUESDAY. SUPREME COURT CHAMBERS. SUPERIOR COURT CIRCUIT PART I. Held by Van Vorst, J. SUPERIOR COURT CIRCUIT PART II. Held by ,J. SUPERIOR COURT CIRCUIT PART III. Held by Barret, J. SUPERIOR COURT GENERAL TERM. Held by Curtis, C.J.; Sanford and ,JJ. SUPERIOR COURT TRIAL TERM PART I. Held by ,J. SUPERIOR COURT TRIAL TERM PART II. Held by ,J. COURT OF GENERAL SESSIONS PART I. Held by Gildersleeve, J. COURT OF GENERAL SESSIONS PART II. Held by Sutherland, J. COMMON PLEAS TRIAL TERM PART I. Held by , J. COMMON PLEAS EQUITY TERM. Held by J.F. Daly, J. MARINE COURT TRIAL TERM PART I. Held by Shea, C.J. MARINE COURT TRIAL TERM PART II. Held by Goepp, J. MARINE COURT TRIAL TERM, PART III. Held by Sheridan, J.",https://query.nytimes.com/gst/abstract.html?res=9F03E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,CONUTING THE ELECTORAL VOTE.; THE ATTEMPTS TO GUESS THE PROBABLE ACTION OF THE SENATE COMMITTEE ABSOLUTE SECRECY KEPT BY THE MEMBERS.,https://query.nytimes.com/gst/abstract.html?res=9F01E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,ROBBING CONTRIBUTION BOXES.,https://query.nytimes.com/gst/abstract.html?res=9F04E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,RINGING THE OLD YEAR OUT AND THE NEW YEAR IN.,https://query.nytimes.com/gst/abstract.html?res=9800E2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,SHOOTING AFFRAY IN A BAR-ROOM.,https://query.nytimes.com/gst/abstract.html?res=9E04E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,Editorial Article 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A05E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,ARRIVALS AT THE HOTELS.,https://query.nytimes.com/gst/abstract.html?res=9F0CE2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,A MYSTERIOUS DEATH EXPLAINED.,https://query.nytimes.com/gst/abstract.html?res=9F06E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THOUSANDS SIGNING THE PLEDGE.,https://query.nytimes.com/gst/abstract.html?res=9D07E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,Editorial Article 5 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C04E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,"EVILS OF THE ""DEEP LOT.""",https://query.nytimes.com/gst/abstract.html?res=9807E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,FATAL ACCIDENTAL SHOOTING.,https://query.nytimes.com/gst/abstract.html?res=9906E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE REPUBLICANS OF INDIA.,https://query.nytimes.com/gst/abstract.html?res=9501E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,NOTES FROM THE CAPITAL.,https://query.nytimes.com/gst/abstract.html?res=9C0CE6D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE WORK OF MR. BERGH'S SOCIETY.,https://query.nytimes.com/gst/abstract.html?res=9D06E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,A PROPOSED FILIBUSTERING EXPEDITION.,https://query.nytimes.com/gst/abstract.html?res=9B04E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,INCIDENTS OF THE DISASTER.; THE HORRORS OF THE SITUATION THE NUMBER ALL TOLD IN THE TRAIN THE DEADTO BE KEPT TILL IDENTIFIED SOME OFTHOSE WHO ESCAPED THE FIRE DEPARTMENT NOT PERMITTED TO THROWWATER ON THE BURNING MASS.,https://query.nytimes.com/gst/abstract.html?res=9803E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,PANIC IN A CHURCH.,https://query.nytimes.com/gst/abstract.html?res=9802E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,Obituary 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=980DE3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9403E2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,WHAT MR. WILLIAM H. VANDERBILT KNOWS ABOUT THE DISASTER.,https://query.nytimes.com/gst/abstract.html?res=9D0CE5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE CALIFORNIA EARTHQUAKES.,https://query.nytimes.com/gst/abstract.html?res=9A00E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,RAILROAD TROUBLES.; THE RAILROAD ENGINEERS. THE STRIKE ON THE GRAND TRUNK RAILWAY THE MANAGERS CONFIDENT OFBEING ABLE TO RESUME TRAVEL SOON THE VERMONT CENTRAL.,https://query.nytimes.com/gst/abstract.html?res=9900E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE FLORIDA DECISION.; CONFLICTING RUMORS AND OPINIONS AS TO THE PURPOSE AND EFFECT OF THE ORDER OF THE SUPREME COURT.,https://query.nytimes.com/gst/abstract.html?res=9906E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE CIRCASSIAN WRECK.; NONE OF THE BODIES RECOVERED. THE FRUITLESS SEARCH FOR THE BODIES OF THE DROWNED MEN ON BRIDGEHAMPTON BEACH ADDITIONAL PARTICULARSOF THE BREAKING UP OF THE SHIP THE GREAT LOSS OF SHINNECOCK VILLAGE NEARLY ALL THE ABLE-BODIEDMEN OF THE TRIBE AMONG THE VICTIMS. THE STORY OF THE WRECK. THE STRICKEN SHINNECOCK VILLAGE.,https://query.nytimes.com/gst/abstract.html?res=9F06E2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,LOCAL MISCELLANY.; THE HEALTH DEPARTMENT. MORTUARY RECORD OF THE YEAR DECREASE OF SMALL-POX AND DIPHTHERIA PRECAUTIONS AGAINST THE SPREADOF CONTAGIOUS DISEASES OPERATIONS OF THE SANITARY BUREAU. BIRTHS AND MARRIAGES. THE SANITARY BUREAU.,https://query.nytimes.com/gst/abstract.html?res=9D04E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,A ROBBER OVERPOWERED.,https://query.nytimes.com/gst/abstract.html?res=9F02E2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,Editorial Article 6 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F04E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,LATEST CORRECTED LIST OF INJURED.; THE UNINJURED.,https://query.nytimes.com/gst/abstract.html?res=9D02E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,MARINE INTELLIGENCE.; ARRIVED. BELOW. SAILED. SPOKEN. MARINE DISASTERS. BY CABLE.,https://query.nytimes.com/gst/abstract.html?res=9D05E1D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,TUPPER'S RETURN.,https://query.nytimes.com/gst/abstract.html?res=9407E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE RAILROAD BRIDGE.; CONTRADICTORY STATEMENTS AS TO THE STRENGTH OF THE STRUCTURE THE COMPANY'S EXCUSE FOR THEIR DELAY IN RUNNING TRAINS TO THE SCENE OF THE ACCIDENT.,https://query.nytimes.com/gst/abstract.html?res=9500E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE SPEAKERSHIP CARD FROM JUDGE EMOTT.,https://query.nytimes.com/gst/abstract.html?res=9C03E6D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,"THE SUBSIDIARY SILVER COIN.; STATEMENT OF THE AMOUNT ISSUED SINCE THE PASSAGE OF THE ACT $15,548,884 IN FRACTIONAL CURRENCY REDEEMED $10,171,937 DISBURSED INSTEAD OF GREEN BACKS.",https://query.nytimes.com/gst/abstract.html?res=9503E6D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,ROUGH WEATHER AT SEA.,https://query.nytimes.com/gst/abstract.html?res=9801E2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,Marriage Announcement 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9E0DE3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,YOUNG MISCREANTS ARRESTED.,https://query.nytimes.com/gst/abstract.html?res=9507E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,CANON CHARLES KINGSLEY.,https://query.nytimes.com/gst/abstract.html?res=9505E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE GLAD NEW YEAR.; HOW THE FIRST DAY OF 1877 WILL BE OBSERVED IN NEW-YORK. THE COMING OF THE NEW YEAR HAILED WITH DELIGHT BY ALL CLASSES OF PEOPLE--A HARBINGER OF BETTER TIMES--NEW YEAR'S CALLS--CELEBRATIONS IN THE CHURCHES AND CHARITABLE INSTITUTIONS.,https://query.nytimes.com/gst/abstract.html?res=9E00E2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,BUFFALO VICTIMS.,https://query.nytimes.com/gst/abstract.html?res=9D0DE5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. NEW-JERSEY.,https://query.nytimes.com/gst/abstract.html?res=9E0DE2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,COME TO A STOP AT DRAWBRIDGES.,https://query.nytimes.com/gst/abstract.html?res=9F0CE5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,A LONG ISLAND SCHOONER WRECKED.,https://query.nytimes.com/gst/abstract.html?res=9E01E2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,TRAINS FULL OF PASSENGERS ABONDONED.; BETWEEN STATIONS ACTS OF VIOLENCE AND WANTON DESTRUCTION MISHAPS OF A BALL PARTY CALLSUPON THE POLICE.,https://query.nytimes.com/gst/abstract.html?res=9D03E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,JUDGE E. DARWIN SMITH RETIRES.,https://query.nytimes.com/gst/abstract.html?res=9A01E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,Editorial Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9E05E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE NEW-YORK PASSENGERS.,https://query.nytimes.com/gst/abstract.html?res=9C0DE5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,Editorial Article 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F05E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,Editorial Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D05E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,ESCAPE OF TEN PRISONERS.,https://query.nytimes.com/gst/abstract.html?res=9B06E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,INFANT MORTALITY IN CALCUTTA.,https://query.nytimes.com/gst/abstract.html?res=9800E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE INTEROCEANIC SHIP CANAL.; PROBABLE BEGGINING OF THE WORK WITHIN TWO YEARS CORRESPONDENCE WITH VARIOUS POWERS RELATIVE TO NEUTRALITY.,https://query.nytimes.com/gst/abstract.html?res=9E02E6D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE DROWNED WRECKERS.,https://query.nytimes.com/gst/abstract.html?res=9406E2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,A DISORDERLY HOUSE ON THE BOULEVARD.,https://query.nytimes.com/gst/abstract.html?res=9B03E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE TWO-MILE RACE IN CALIFORNIA.,https://query.nytimes.com/gst/abstract.html?res=9501E2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,"GENERAL MISCELLANY.; ELECTION OF FEDERAL OFFICERS. PROVISIONS OF A BILL TO BE INTRODUCED BY GEN. HUNTER, OF INDIANA A NATIONAL REGISTRY LAW.",https://query.nytimes.com/gst/abstract.html?res=9405E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,AFFAIRS IN FRANCE.; A CHOCOLATE MAKER'S SUCCESS. THE FRENCH MINISTER OF FINANCE--HOW HE ACQUIRED HIS WEALTH--A SCENE IN THE CHAMBER OF DEPUTIES--A DOUBLE MURDER IN NICE.,https://query.nytimes.com/gst/abstract.html?res=9503E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE VERY LATEST.; THE TWO CHILDREN OF MR. BLISS IN A PLACE OF SAFETY--THE BODIES FOUND --STORY OF ANOTHER OF THE SURVIVORS--WHERE FRIENDS OF THE MISSING MAY WRITE FOR INFORMATION.,https://query.nytimes.com/gst/abstract.html?res=9C00E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,INDIAN HORSE RAID IN THE BLACK HILLS.,https://query.nytimes.com/gst/abstract.html?res=9C02E2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,A CONCERT SALOON RAIDED.,https://query.nytimes.com/gst/abstract.html?res=9F01E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,AN INCIDENT IN ALABAMA.,https://query.nytimes.com/gst/abstract.html?res=9B02E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE RUSSIAN NORTH PACIFIC FLEET.,https://query.nytimes.com/gst/abstract.html?res=9501E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE INJURED FROM ROCHESTER.,https://query.nytimes.com/gst/abstract.html?res=940DE5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,LATEST NEWS BY CABLE.; THE EASTERN CONFERENCE. DETAILS OF LORD SALISBURY'S INTERVIEW WITH THE SULTAN THE BRITISH FLEET ORDERED OUT OF TURKISH WATERS BY THE PLENIPOTENTIARY LAST THURSDAY'S SESSION OF THE CONFERENCE A CONCILIATORY SPIRIT SHOWN.,https://query.nytimes.com/gst/abstract.html?res=990CE6D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,UNEASINESS AS TO THE RESULT OF THE; MEETING TO-DAY THE DEMOCRATIC SCHEME FOR A LINE OF DE JURE GOVERNORS ADVICES IN WASHINGTON ONTHE SUBJECT.,https://query.nytimes.com/gst/abstract.html?res=9406E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,A BRUTAL BOARDER.,https://query.nytimes.com/gst/abstract.html?res=990DE2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,ADVANCE IN FREIGHT RATES.; RESULT OF THE FREIGHT AGENTS' MEETING AT CHICAGO THE NEW RATES ADOPTED.,https://query.nytimes.com/gst/abstract.html?res=9805E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE ASSEMBLY'S SPEAKER.; THE CONTEST BETWEEN MR. SLOAN AND MR. HUSTED. A HARD STRUGGLE AND AN UNCERTAIN RESULT BOTH PARTIES CONFIDENT TACTICS OF SLOAN AND HUSTED CONTRASTED THE MEN WHO PLEDGE THEMSELVES TO BOTH SIDES.,https://query.nytimes.com/gst/abstract.html?res=9501E6D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,STEAM-SHIP ARRIVED OUT.,https://query.nytimes.com/gst/abstract.html?res=9506E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,A MAMMOTH SAW MILL BURNED.,https://query.nytimes.com/gst/abstract.html?res=9806E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,THE LADIES OF SYRIA.; STATE RECEPTIONS A VISIT TO ONE OF THE HAREMS THE FAVORITE.,https://query.nytimes.com/gst/abstract.html?res=9F00E3D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,AN UNGRATEFUL FRIEND.,https://query.nytimes.com/gst/abstract.html?res=9D01E4D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,COMMODORE VANDERBILT VERY LOW.,https://query.nytimes.com/gst/abstract.html?res=9D01E5D9133AE63BBC4953DFB766838C669FDE,0
1877-01-01T00:03:58Z,BUTTER FROM THAMES RIVER MUD.; A CURIOUS EXPERIMENT WHICH WAS UNSUCESSFUL THE BEST OR THE WORSTTHAT CAN BE DONE WITH WASTE FAT.,https://query.nytimes.com/gst/abstract.html?res=9B01E2D9133AE63BBC4953DFB766838C669FDE,0
1877-01-02T00:03:58Z,TAXATION OF BANKS.,https://query.nytimes.com/gst/abstract.html?res=9F07E7D8133AE63BBC4A53DFB766838C669FDE,0
1877-01-02T00:03:58Z,A MAN FROZEN TO DEATH.,https://query.nytimes.com/gst/abstract.html?res=9B00EFD9133AE63BBC4A53DFB766838C669FDE,0
1877-01-02T00:03:58Z,"COUNTING THE VOTE.; THE CONSTITUTIONAL WAY. JUDGE WEST, OF OHIO, SHOWS WHAT IS AND WHAT IS NOT REQUIRED BY THE CONSTITUTION--THE PRESIDENT OF THE SENATE'S DUTIES--THE RIGHTS OF THE SUPREME COURT.",https://query.nytimes.com/gst/abstract.html?res=990DE7D8133AE63BBC4A53DFB766838C669FDE,0
1877-01-02T00:03:58Z,THE ASHTABULA CALAMITY; ADDITIONAL DETAILS OF FRIDAY'S DISASTER. NO MORE BODIES FOUND THE NUMBER ON THE TRAIN BELIEVED TO BE AT LEAST 200 HOW BODIES WERE IDENTIFIED THE TERRIBLE FATE OF A NEWLY-MARRIED COUPLE THE HEROISM OF AMERICAN WOMEN THE BRIDGE INVESTIGATION WHY THE FIRE DEPARTMENTWERE NOT PERMITIED TO PLAY UPONTHE BURNING CARS.,https://query.nytimes.com/gst/abstract.html?res=9504EFD9133AE63BBC4A53DFB766838C669FDE,0
1877-01-02T00:03:58Z,A REMARKABLE TOMBSTONE.,https://query.nytimes.com/gst/abstract.html?res=9F0CE7D8133AE63BBC4A53DFB766838C669FDE,0
1877-01-02T00:03:58Z,NEW YEAR'S FESTIVITIES.; A GENERAL OBSERVANCE OF THE DAY-- BRILLIANT AND NUMEROUSLY ATTENDED RECEPTIONS--CROWDS IN THE STREETS--CELEBRATIONS IN CHARITABLE INSTITUTIONS.,https://query.nytimes.com/gst/abstract.html?res=9503E6D8133AE63BBC4A53DFB766838C669FDE,0
1877-01-02T00:03:58Z,MARINE INTELLIGENCE.; ARRIVED. MISCELLANEOUS. SPOKEN. MARINE DISASTERS. FOREIGN PORTS. BY CABLE.,https://query.nytimes.com/gst/abstract.html?res=9903E5D8133AE63BBC4A53DFB766838C669FDE,0
1877-01-02T00:03:58Z,A NEW YEAR'S DAY MURDER.,https://query.nytimes.com/gst/abstract.html?res=9804E5D8133AE63BBC4A53DFB766838C669FDE,0
1877-01-02T00:03:58Z,COMPOUNDING WITH FRAUD.,https://query.nytimes.com/gst/abstract.html?res=9904E7D8133AE63BBC4A53DFB766838C669FDE,0
