pub_date,main_headline,article_url,classification
1886-01-01T00:00:00Z,"H.N. SQUIRE & SONS.; FINE WATCHES, JEWELRY, DIAMONDS, &C.",https://query.nytimes.com/gst/abstract.html?res=9F04E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,MATTIE READER'S DESPAIR.; THE STORY OF A BEAUTIFUL WOMAN'S RASH SUICIDE.,https://query.nytimes.com/gst/abstract.html?res=9B0DE2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE PENSIONERS ON A SUNDAY FORENOON.,https://query.nytimes.com/gst/abstract.html?res=9406E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,FIGURES FROM DOWN TOWN.; CLEARING HOUSE AND EXCHANGE STATISTICS OF THE YEAR.,https://query.nytimes.com/gst/abstract.html?res=9901E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,TAKEN AWAY BY DEATH.; THE VITAL STATISTICS OF THE CITY FOR THE PAST YEAR.,https://query.nytimes.com/gst/abstract.html?res=9804E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE SOUTHERN RABBIS ADJOURN.,https://query.nytimes.com/gst/abstract.html?res=9905E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,GUILTY OF MANSLAUGHTER.; RESULT OF THE SHOOTING OF A SUPPOSED THIEF IN A COUNTRY STORE.,https://query.nytimes.com/gst/abstract.html?res=940DE2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,"VANDERBURGH, WELLS & CO.; PRINTING MATERIALS, &C.",https://query.nytimes.com/gst/abstract.html?res=9E05E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,AN AFRICAN NEW YEAR'S CARD.; From an Article by J.R. Coryell in St. Nicholas for January.,https://query.nytimes.com/gst/abstract.html?res=9A01E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE CHICAGO BOARD OF TRADE.; PRESIDENT BLAKE DENIES SOME DAMAGING STATEMENTS.,https://query.nytimes.com/gst/abstract.html?res=9805E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,CIVIL SERVICE RECORDS.; AN EXCESSIVE NUMBER OF APPLICANTS ON THE ROLLS. ADOPTION OF A RULE THAT NAMES WILL BE DROPPED AFTER SIX MONTHS--SOME INTERESTING FACTS.,https://query.nytimes.com/gst/abstract.html?res=9D07E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE TEXAS TRAGEDIES.,https://query.nytimes.com/gst/abstract.html?res=9A05E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. SPOKEN. MISCELLANEOUS. NOTICE TO MARINERS. BY CABLE.,https://query.nytimes.com/gst/abstract.html?res=9F07E1DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,"A PHYSICIAN'S ROMANCE; DEVOTION OF THE WOMAN WHOSE LOVE HE HAD SPURNED. LEAVING HOME AND FRIENDS, SHE ASSUMES THE DISGUISE OF A MAN AND DIES IN HER LOVER'S EMPLOY.",https://query.nytimes.com/gst/abstract.html?res=9501E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE LANTHIER ART COLLECTION.,https://query.nytimes.com/gst/abstract.html?res=9506E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,POWERS OF A FOREIGN CONSUL.,https://query.nytimes.com/gst/abstract.html?res=940CE2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,ASSAULTED BY STRIKERS.; OBLIGED TO FIGHT THEIR WAY TO THE FACTORY THROUGH A MOB.,https://query.nytimes.com/gst/abstract.html?res=9804E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE STANDARD FOLDING BED COMPANY.,https://query.nytimes.com/gst/abstract.html?res=9E06E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,A BIG HAUL FOR THE THIEVES.,https://query.nytimes.com/gst/abstract.html?res=980DE2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,WELCOMING THE NEW YEAR.; BRILLIANT SIGHTS THAT FURNISHED FOOD FOR REFLECTION.,https://query.nytimes.com/gst/abstract.html?res=9B02E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,INDIA RUBBER.; HOW PRODUCED AND USED. A VAST AND IMPORTANT INDUSTRY--THE GOODYEAR INDIA RUBBER GLOVE MANUFACTURING COMPANY.,https://query.nytimes.com/gst/abstract.html?res=9F02E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,LONDON'S TINY OUTCASTS; VISIT TO THE HOME FOR DESTITUTE CHILDREN IN STEPNEY. THE SORT OF PLACE THESE WAIFS FROM THE SLUMS ARE BROUGHT UP IN--USEFUL LIVES THEY AFTERWARD LEAD.,https://query.nytimes.com/gst/abstract.html?res=9F01E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,RINGING THE NEW YEAR IN.; THE CROWD THAT GATHERED TO HEAR THE TRINITY CHURCH CHIMES.,https://query.nytimes.com/gst/abstract.html?res=9E0DE3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE W.J. WILCOX COMPANY.; LARD REFINERS--A GIGANTIC BUSINESS.,https://query.nytimes.com/gst/abstract.html?res=950DE4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,"B. FISCHER & CO.; WHOLESALE DEALERS IN TEAS, COFFEES, AND SPICES.",https://query.nytimes.com/gst/abstract.html?res=9B04E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,"ELECTROTYPING AND ELECTROTYPERS.; MESSRS. LOVEJOY, SON & CO.",https://query.nytimes.com/gst/abstract.html?res=9F03E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,NO MORE FREE PASSES.; THE CONEY ISLAND ROADS UNITE TO ABOLISH A GROWING EVIL.,https://query.nytimes.com/gst/abstract.html?res=9801E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,CUSTOM HOUSE INVESTIGATION.,https://query.nytimes.com/gst/abstract.html?res=9C07E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,DETAILLE'S ARMY BOOK.,https://query.nytimes.com/gst/abstract.html?res=9F06E2DD1F39E533A25752C0A9679C94679FD7CF,1
1886-01-01T00:00:00Z,BLACKMAILING AS AN ART; HOW THE GUILTY AND INNOCENT ARE FORCED TO PAY TRIBUTE. DOCUMENTS AND PHOTOGRAPHS THE MOST EFFICIENT WEAPONS USED TO EXTORT HUSH MONEY.,https://query.nytimes.com/gst/abstract.html?res=9900E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,STARTING LATE IN THE SEASON.,https://query.nytimes.com/gst/abstract.html?res=9B06E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,CLEVELAND SOCIETY SURPRISED.,https://query.nytimes.com/gst/abstract.html?res=9A01E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,LIKELY TO CAUSE RUNAWAYS.; DANGER FROM THE WORKING OF HOISTING ENGINES IN THE STREET.,https://query.nytimes.com/gst/abstract.html?res=9A02E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,PAT DONAN'S CHRISTMAS MOOD.; MORALIZING ON THINGS IN GENERAL--SPIRIT OF THE CHRISTIAN HOLIDAY.,https://query.nytimes.com/gst/abstract.html?res=9C00E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE TURKISH BATH.,https://query.nytimes.com/gst/abstract.html?res=9A0DE4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,"MAKING READY TO LEAVE; A DAY OF UNUSUAL ACTIVITY IN THE STATE DEPARTMENTS. APPOINTMENTS THAT HAVE BEEN MADE AND OTHERS IN PROSPECT--THE ""BOYS"" READY FOR INAUGURATION. "" I AM A DEMOCRAT.""",https://query.nytimes.com/gst/abstract.html?res=9802E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,A CABINET BANQUET.; SECRETARY WHITNEY ENTERTAINS THE PRESIDENT AND HIS ADVISERS.,https://query.nytimes.com/gst/abstract.html?res=9503E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,CAUGHT IN SEVERE STORMS.; HURRICANES AND SNOW DELAYING THE PASSAGE OF OCEAN VESSELS.,https://query.nytimes.com/gst/abstract.html?res=9B03E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,OUR FOREIGN MEAT MARKETS.,https://query.nytimes.com/gst/abstract.html?res=9B0CE3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE BOYNTON FURNACE COMPANY. NO. 94 BEEKMAN-STREET.,https://query.nytimes.com/gst/abstract.html?res=9C07E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE WELLING COMPRESSED IVORY MANUFACTURING COMPANY.,https://query.nytimes.com/gst/abstract.html?res=9804E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,MINISTER FOSTER'S GOOD FORTUNE.,https://query.nytimes.com/gst/abstract.html?res=9406E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,Editorial Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9900E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,HOW FANCY CRACKERS ARE MADE.; A VISIT TO THE BAKERY OF HOLMES & COUTTS.,https://query.nytimes.com/gst/abstract.html?res=990DE4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,FRANCIS & LOUTREL.; MANUFACTURING STATIONERS AND PRINTING.,https://query.nytimes.com/gst/abstract.html?res=9E07E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,STREET RAILROAD NOTES.; A NEW CROSS-TOWN LINE COMPLETED--NO EVENING CARS IN UNIVERSITY-PLACE.,https://query.nytimes.com/gst/abstract.html?res=9F03E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,Editorial Article 6 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9903E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,E.A. CRUIKSHANK & CO.,https://query.nytimes.com/gst/abstract.html?res=9B07E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,WARDELL'S ALARM CLOCK.,https://query.nytimes.com/gst/abstract.html?res=9807E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE BROKERS' FESTIVITIES; FUN AND FROLIC ON THE PRODUCE EXCHANGE. SAD FAILURE OF WALDO SPRAGUE'S TWENTY-FOOT HORN--THE BAND'S STRUGGLE WITH SONG-AND-DANCE MUSIC.,https://query.nytimes.com/gst/abstract.html?res=9C04E1DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,A CONVICT'S SUICIDE.,https://query.nytimes.com/gst/abstract.html?res=9F0CE2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,APOSTLE SNOW CONVICTED.,https://query.nytimes.com/gst/abstract.html?res=9C00E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE TELEPHONE CONTROVERSY.,https://query.nytimes.com/gst/abstract.html?res=9403E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,GOT INTO THE WRONG PLACE.; THE MISTAKE A COLORED SEEKER FOR A MARRIAGE LICENSE MADE.,https://query.nytimes.com/gst/abstract.html?res=9D00E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,Obituary 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C05E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,Editorial Article 5 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9500E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,PUBLISHERS OF WORKS ON RURAL LIFE.,https://query.nytimes.com/gst/abstract.html?res=9A06E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,FIRE AND BURGLARS.,https://query.nytimes.com/gst/abstract.html?res=9C0DE4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,E.L. OPPENHEIM & CO.; BANKERS AND BROKERS.,https://query.nytimes.com/gst/abstract.html?res=9F07E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,A FASHIONABLE BOXING CLUB.,https://query.nytimes.com/gst/abstract.html?res=9E00E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE CERAMIC ART.; MODERN TASTE AND CULTURE.,https://query.nytimes.com/gst/abstract.html?res=9802E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,BLACK LETTER TASTES.,https://query.nytimes.com/gst/abstract.html?res=9906E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,AFFAIRS OF THE RAILWAYS.; THE VANDERBILT ROADS.,https://query.nytimes.com/gst/abstract.html?res=9A0DE3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,"WILLIAM H. JACKSON.; TEAS, WINES, AND FINE GROCERIES.",https://query.nytimes.com/gst/abstract.html?res=9C05E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,Editorial Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A00E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,"THE LATEST OF MANY DUELS.; Paris Dispatch to the London Daily Telegraph, Dec. 18.",https://query.nytimes.com/gst/abstract.html?res=9F00E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE PROVIDENT SAVINGS LIFE ASSURANCE SOCIETY.,https://query.nytimes.com/gst/abstract.html?res=9904E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,NEW YEAR AT HOLLYWOOD.,https://query.nytimes.com/gst/abstract.html?res=9C07E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,CABBY READY FOR A HARVEST.; WHAT GENTLEMEN WILL HAVE TO PAY FOR CARRIAGES TO-DAY.,https://query.nytimes.com/gst/abstract.html?res=9C02E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,COMMITTED TO AN ASYLUM.; A CHICAGO SCHOOL TEACHER HAS HIS AGED MOTHER ADJUDGED INSANE.,https://query.nytimes.com/gst/abstract.html?res=9907E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,CHANGES IN WALL-STREET.,https://query.nytimes.com/gst/abstract.html?res=9E04E1DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE BEEFSTEAK CLUB.,https://query.nytimes.com/gst/abstract.html?res=9D01E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,RESISTING HARVEY'S CLAIM.; ARGUING THAT THE LEGISLATION UPON WHICH IT IS BASED IS UNCONSTITUTIONAL.,https://query.nytimes.com/gst/abstract.html?res=9A03E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,WHISKEY REVOLUTIONIZED--A GREAT DISCOVERY.,https://query.nytimes.com/gst/abstract.html?res=9507E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,JUMPED FROM A MOVING TRAIN.,https://query.nytimes.com/gst/abstract.html?res=9C0CE2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,A CAR DRIVER'S CARELESSNESS.,https://query.nytimes.com/gst/abstract.html?res=9F04E1DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,MEZZOTYPE ENGRAVINGS.,https://query.nytimes.com/gst/abstract.html?res=9906E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,HOW DEAFNESS CAN BE CURED.,https://query.nytimes.com/gst/abstract.html?res=9F06E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,RAPID ADVANCE IN ELECTRIC LIGHTING.; ITS EARLY HISTORY IN THIS CITY. THE BRUSH ELECTRIC ILLUMINATING COMPANY.,https://query.nytimes.com/gst/abstract.html?res=9E03E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,Obituary 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F0DE3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,SHE WAS BONY.,https://query.nytimes.com/gst/abstract.html?res=9A00E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,"WILLIAM OTTMANN & CO., BUTCHERS AND PROVISIONS.",https://query.nytimes.com/gst/abstract.html?res=9A0CE4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,BUSINESS FAILURES.,https://query.nytimes.com/gst/abstract.html?res=9A07E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,A WELL GIVES UP ITS DEAD.,https://query.nytimes.com/gst/abstract.html?res=9C0DE2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,INCOMING STEAMSHIPS.,https://query.nytimes.com/gst/abstract.html?res=9E07E1DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,CITY AND SUBURBAN NEWS; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. LONG ISLAND. NEW-JERSEY.,https://query.nytimes.com/gst/abstract.html?res=9404E1DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,RACING IN NEW-ORLEANS.,https://query.nytimes.com/gst/abstract.html?res=9504E1DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,LAY THE FACT AWAY.,https://query.nytimes.com/gst/abstract.html?res=9A0CE3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,DEMOCRATS OFF FOR ALBANY.,https://query.nytimes.com/gst/abstract.html?res=9904E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,INCORRIGIBLE AT THIRTEEN.,https://query.nytimes.com/gst/abstract.html?res=990DE2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,PLEASANT FOR PATROLMAN FOGG.,https://query.nytimes.com/gst/abstract.html?res=9D0CE2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,H.B. KIRK & CO.; PURE WINES AND LIQUORS,https://query.nytimes.com/gst/abstract.html?res=9D05E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,PREPARING FOR ICE YACHTING.,https://query.nytimes.com/gst/abstract.html?res=9F02E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,AN INTERCHANGE OF VERBAL COURTESIES.,https://query.nytimes.com/gst/abstract.html?res=9D06E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE SHAH'S FOOL'S PARADISE.,https://query.nytimes.com/gst/abstract.html?res=9B01E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,SMUGGLERS IN TROUBLE.; THE THRIVING BUSINESS OF A MONTREAL TAILOR BROKEN UP.,https://query.nytimes.com/gst/abstract.html?res=9F05E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,A MURDERER KILLED.,https://query.nytimes.com/gst/abstract.html?res=990CE2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,VIEWS OF AN EXPERT ON THE IRON BUSINESS.,https://query.nytimes.com/gst/abstract.html?res=990CE3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,BITTEN BY A MAD DOG.,https://query.nytimes.com/gst/abstract.html?res=9F02E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,MRS. MURRAY NOT RELEASED.,https://query.nytimes.com/gst/abstract.html?res=9B04E1DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,PASSENGER ELEVATORS.,https://query.nytimes.com/gst/abstract.html?res=9B0DE4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,ELEVATED ROAD FINANCES.; THE ANNUAL REPORT MADE BY THE MANHATTAN COMPANY.,https://query.nytimes.com/gst/abstract.html?res=9404E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE READING'S PROPERTY; SUGGESTIONS AS TO MANAGEMENT AND ECONOMY.THE REPORT OF AN INVESTIGATING COMMITTEE UPON ITS COAL LANDS AND RAILROAD METHODS.,https://query.nytimes.com/gst/abstract.html?res=9E03E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,A SUNDAY IN ANTIGUA; LADY JANE ANN HOLLADAY'S COMFORTABLE HOTEL. THE GOVERNMENT STEAM LAUNCH--LOOKING FOR LODGINGS--THE BEAUTIES AND DRAWBACKS OF AN ANTIGUAN HOSTELRY,https://query.nytimes.com/gst/abstract.html?res=9C06E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,A FIGHT ABOUT A SIDE TRACK.,https://query.nytimes.com/gst/abstract.html?res=9806E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,WONDERFUL GROWTH OF ONE OF OUR HOME INDUSTRIES.; MERCANTILE CLOAK COMPANY. THE LARGEST MANUFACTURERS OF MISSES' AND CHILDREN'S CLOAKS IN THE COUNTRY.,https://query.nytimes.com/gst/abstract.html?res=9B03E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,A FRIGHTFUL FALL.,https://query.nytimes.com/gst/abstract.html?res=9801E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,ARMY AND NAVY NEWS.,https://query.nytimes.com/gst/abstract.html?res=9E07E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,BUNKO MEN IN NEW-HAVEN.,https://query.nytimes.com/gst/abstract.html?res=9407E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE MARY POWELL SOLD.,https://query.nytimes.com/gst/abstract.html?res=9D0DE2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,"ACKER, MERRALL & CONDIT.; ONE OF NEW-YORK'S MOST NOTABLE HOUSES.",https://query.nytimes.com/gst/abstract.html?res=9902E4DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE UNITED LIFE AND ACCIDENT INSURANCE COMPANY.,https://query.nytimes.com/gst/abstract.html?res=9807E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,IRELAND AND ENGLAND.,https://query.nytimes.com/gst/abstract.html?res=9803E3DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,THE INCREASE KEPT UP.; MORE RETURNS FROM THE COLLECTIONS ON HOSPITAL SUNDAY.,https://query.nytimes.com/gst/abstract.html?res=9402E2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,SING SING AND AUBURN PRISONS.,https://query.nytimes.com/gst/abstract.html?res=9A0CE2DD1F39E533A25752C0A9679C94679FD7CF,0
1886-01-01T00:00:00Z,STEWART BROWN'S SONS.; STOCKS AND BROKERAGE.,https://query.nytimes.com/gst/abstract.html?res=9A05E3DD1F39E533A25752C0A9679C94679FD7CF,0
