pub_date,main_headline,article_url,classification
1868-01-01T00:03:58Z,Steamboat Casulties on Western Rivers.,https://query.nytimes.com/gst/abstract.html?res=9802E4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D07E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,"Delaware, Lackawana and Western Railroad Employes.",https://query.nytimes.com/gst/abstract.html?res=9902E4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Board of County Canvassers--Final Adjournment of the Begard.,https://query.nytimes.com/gst/abstract.html?res=9401E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,The Bankrupt Law and the Statute of Limitations. The descision of the bankruptey case of,https://query.nytimes.com/gst/abstract.html?res=9B05E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,MINIATURE ALMANAC--THIS DAY.,https://query.nytimes.com/gst/abstract.html?res=9900E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,AMUSEMENTS.,https://query.nytimes.com/gst/abstract.html?res=9505E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,The Canaan Child-Burning Case--The Prisoners Committed for Trial.,https://query.nytimes.com/gst/abstract.html?res=9403E4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,"St. Louis, Mo., Fire Department.",https://query.nytimes.com/gst/abstract.html?res=9502E4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,FINANCIAL.,https://query.nytimes.com/gst/abstract.html?res=9E06E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,MINOR TOPICS.,https://query.nytimes.com/gst/abstract.html?res=9405E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,NEWS OF THE DAY.,https://query.nytimes.com/gst/abstract.html?res=9E05E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Board ot Supervisors.; [OFFICIAL],https://query.nytimes.com/gst/abstract.html?res=950CE4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,RECONSTRUCTION.; The Louisiana Convention.,https://query.nytimes.com/gst/abstract.html?res=9B03E4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,SOUTH AND CENTRAL AMERICA.,https://query.nytimes.com/gst/abstract.html?res=990DE4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,MEXICO.; The Assassination of Col. Sanchez--How Mexican Armies are Organized--Reported Massacre by Indians--Miscellaneous intelligence--Prospects of a Revolution.,https://query.nytimes.com/gst/abstract.html?res=9A0DE4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,"AFFAIRS IN TEXAS.; The supression of the Brownsville ""Ranchero""--The Weather--Miscellaneous Intelligence.",https://query.nytimes.com/gst/abstract.html?res=9B0DE4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,HAWAIIAN ISLANDS.; Health of the King--Tragedy Aboard an American Whaleship.,https://query.nytimes.com/gst/abstract.html?res=950DE4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,MARRIED.,https://query.nytimes.com/gst/abstract.html?res=9F07E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Arrival of Steamship Cuba at Halifax.,https://query.nytimes.com/gst/abstract.html?res=9E0DE4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Board of Supervisors.,https://query.nytimes.com/gst/abstract.html?res=980CE4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,The Angola Disaster--Cause of the Accident.,https://query.nytimes.com/gst/abstract.html?res=9D02E4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,GENERAL CITY NEWS.,https://query.nytimes.com/gst/abstract.html?res=9C00E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Article 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C06E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,The New Year; A Happy New-year to All--Yesterday Out of Doors--To-day Within.,https://query.nytimes.com/gst/abstract.html?res=9A01E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,TENNESSEE.; Condition and Prospectus of the State of Tennessce,https://query.nytimes.com/gst/abstract.html?res=9E04E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,TELEGRAMS.; Reported Release of the Abyssinian Captives. More Fenians Arrested in South Wales. Reorganization of the Austrian Council of Ministers.,https://query.nytimes.com/gst/abstract.html?res=9A03E4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,A Prisoner Attempting to Break Jall is Killed by the Sheriff.,https://query.nytimes.com/gst/abstract.html?res=9503E4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Steamboat Disaster at New-Orleans--Twenty Persons Killed.,https://query.nytimes.com/gst/abstract.html?res=9E02E4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,POLICE COURTS.,https://query.nytimes.com/gst/abstract.html?res=990CE4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Very Foolish Work for a General.,https://query.nytimes.com/gst/abstract.html?res=9A05E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,"NEW-JERSEY.; The Approaching Execution of Thomas Welsh, the Condemned Murderer.",https://query.nytimes.com/gst/abstract.html?res=9F04E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Murder of a Railroad Conductor in Pennsylvania.,https://query.nytimes.com/gst/abstract.html?res=9B02E4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Republican Caucus Nominations in Massachusetts.,https://query.nytimes.com/gst/abstract.html?res=9A02E4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9504E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Seventh Assembly District Grant Club.,https://query.nytimes.com/gst/abstract.html?res=9501E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,"Pennsylvania State Convention of ""Boys in Blue.""",https://query.nytimes.com/gst/abstract.html?res=9C0DE4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,A Word for the Day.,https://query.nytimes.com/gst/abstract.html?res=9F05E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,The year's Transactions in Printing Cloths in Providence.,https://query.nytimes.com/gst/abstract.html?res=9904E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Departure of Foreign Mails.,https://query.nytimes.com/gst/abstract.html?res=9F00E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,STEAMBOATS.,https://query.nytimes.com/gst/abstract.html?res=9C01E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,The Lawrence and Galveston Railroad.,https://query.nytimes.com/gst/abstract.html?res=9402E4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,"The Whisky Configration in Cincinnati--Lose ever $500,000.",https://query.nytimes.com/gst/abstract.html?res=9507E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,FOREIGN NEWS BY MAIL.; ARRIVAL OF THE STEAMSHIP CITY OF LONDON.,https://query.nytimes.com/gst/abstract.html?res=9F0DE4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,The Recent Bank Robbery--Two of the Accused Partially Identified.,https://query.nytimes.com/gst/abstract.html?res=9B01E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,DIED.,https://query.nytimes.com/gst/abstract.html?res=9807E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,RAILROADS.,https://query.nytimes.com/gst/abstract.html?res=9406E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,"AUSTRALASIA,; Late Intelligence from the British Colonies.",https://query.nytimes.com/gst/abstract.html?res=940DE4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Memphis Steamer Sunk--Political.,https://query.nytimes.com/gst/abstract.html?res=9F02E4DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,MARINE INTELLIGENCE.,https://query.nytimes.com/gst/abstract.html?res=9A00E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,WASHINGTON.; AFFAIRS AT THE NATIONAL CAPITAL.,https://query.nytimes.com/gst/abstract.html?res=9C04E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,The Kings in Waiting.,https://query.nytimes.com/gst/abstract.html?res=9805E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,Chinese Laborers in California--Gov. Haight's Views.,https://query.nytimes.com/gst/abstract.html?res=9B04E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-01T00:03:58Z,THE WHISKY FRAUDS.; Report at a Special Committee of the Cincinnati Chamber of Commerce.,https://query.nytimes.com/gst/abstract.html?res=9B07E3DB1630EE34BC4953DFB7668383679FDE,0
1868-01-02T00:03:58Z,1868--Business Again in Order.,https://query.nytimes.com/gst/abstract.html?res=9905E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Article 7 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9503E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,The Lynching of a Negro in Georgia--He is Horribly Mutilated and Burned Alive.,https://query.nytimes.com/gst/abstract.html?res=9907E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Article 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C06E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,A BEAR AND BULL FIGHT.; A Combat for nearly Two Hours--The Crowd Occasionally Stampeded--Brain Jumps Through a Window.,https://query.nytimes.com/gst/abstract.html?res=9C05E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Meeting of the Massachusetts Legislature.,https://query.nytimes.com/gst/abstract.html?res=9D03E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,FOREIGN ITEMS.,https://query.nytimes.com/gst/abstract.html?res=9A01E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,The Progress of California.,https://query.nytimes.com/gst/abstract.html?res=9904E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Flank and Rear.,https://query.nytimes.com/gst/abstract.html?res=9405E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,The New Commander of the Department of the East.,https://query.nytimes.com/gst/abstract.html?res=9503E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,NEW-JERSEY.,https://query.nytimes.com/gst/abstract.html?res=9403E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Emancipation Anniversary Celebration in Richmond and Charleston.,https://query.nytimes.com/gst/abstract.html?res=9E03E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,THE GETTYSBURGH SPRING.; How it was Discovered--Its Remarkable Properties--Hotel des Invalides at Gettysburgh.,https://query.nytimes.com/gst/abstract.html?res=9E03E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,WASHINGTON.; AFFAIRS AT THE NATIONAL CAPITAL.,https://query.nytimes.com/gst/abstract.html?res=9B04E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,"CONCERNING TOYS,",https://query.nytimes.com/gst/abstract.html?res=9504E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,New Railroads Projected in Maine.,https://query.nytimes.com/gst/abstract.html?res=9801E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Article 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D06E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,MARINE INTELLIGENCE.,https://query.nytimes.com/gst/abstract.html?res=9802E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Severe Storm on the Coast--Portion of a Wreek Washed Ashore.,https://query.nytimes.com/gst/abstract.html?res=9C03E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,The Murder of a Railroad Conductor in Pennsylvania.,https://query.nytimes.com/gst/abstract.html?res=9B02E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,VENEZUELA.; Additional Duty upon Importations.,https://query.nytimes.com/gst/abstract.html?res=9E01E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Republican Nominations Declined in Alabama.,https://query.nytimes.com/gst/abstract.html?res=9D02E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,"Note from the American Correspondence of the Italian ""Opinione.""",https://query.nytimes.com/gst/abstract.html?res=9B07E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Postponement of the Fenian Demonstration in Philadelphia.,https://query.nytimes.com/gst/abstract.html?res=9B03E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Starvation in the South--A call for Money to Pay for Documents and Speakers.,https://query.nytimes.com/gst/abstract.html?res=9802E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,MASSACHUSETTS.; Gossip About the Legislature--The Recent Bank Defalcations--The State Institutions--The American Steamship Company.,https://query.nytimes.com/gst/abstract.html?res=9D03E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Who is Santa Claus?,https://query.nytimes.com/gst/abstract.html?res=9407E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,FINANCIA L.,https://query.nytimes.com/gst/abstract.html?res=9B01E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Exciting Murder Trial in Iowa-Fifty Men Ready to Lynch the Murderer if Acquitted.,https://query.nytimes.com/gst/abstract.html?res=9A02E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Resignations of Deputy Collectors in Poughkeepsie.,https://query.nytimes.com/gst/abstract.html?res=9807E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,A Child Poisoned and Thrown into the River at Fishkill Landing.,https://query.nytimes.com/gst/abstract.html?res=9C0CE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,"GENERAL CITY NEWS,",https://query.nytimes.com/gst/abstract.html?res=9A03E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Presidential.,https://query.nytimes.com/gst/abstract.html?res=9A05E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,MINIATURE ALMANAC--THIS DAY.,https://query.nytimes.com/gst/abstract.html?res=9F02E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Capture of a Bald Eagle by a Boy.,https://query.nytimes.com/gst/abstract.html?res=9D0CE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Assembling of the Maryland Legislature.,https://query.nytimes.com/gst/abstract.html?res=9803E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Church or the Sea and Land.,https://query.nytimes.com/gst/abstract.html?res=9803E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,The Massacre of a Missionary and Several Students in Fiji.,https://query.nytimes.com/gst/abstract.html?res=9902E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Article 5 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9E06E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Article 6 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9806E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,The Fenians and the outrages in England.,https://query.nytimes.com/gst/abstract.html?res=9505E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F0CE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,New-York Battery.,https://query.nytimes.com/gst/abstract.html?res=9C04E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Conflict in Florida Between the Military and Civil Authorities.,https://query.nytimes.com/gst/abstract.html?res=9C07E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,HAVE WE A GREAT MAN?--AND WHY NOT?; Hero Worship--Brevets--Gen. Mitchel--No Great Men--What is Greatness?--Moral of the Past.,https://query.nytimes.com/gst/abstract.html?res=9404E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,"OUR DISABLED SOLDIERS.; Projects for their Employment as Messengers, and Why they Failed--The Soldiers' Business Messenger and Dispatch Company--its Plans and Promises.",https://query.nytimes.com/gst/abstract.html?res=9A0CE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,THE ANGOLA DISASTER.; Continuation of the Investigation by the Coroner.,https://query.nytimes.com/gst/abstract.html?res=9402E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,MARRIED.,https://query.nytimes.com/gst/abstract.html?res=9B06E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Gov. Browrlow's Suit for Imprisonment--New Action of Trespass.,https://query.nytimes.com/gst/abstract.html?res=9A07E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,THE PACIFIC COAST.; The ?? of the California Coast--How it Compares with that of Europe.,https://query.nytimes.com/gst/abstract.html?res=980DE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,NEWS OF THE DAY.,https://query.nytimes.com/gst/abstract.html?res=9805E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Statistics of Emmigration--Arrivals at Columbus.,https://query.nytimes.com/gst/abstract.html?res=940CE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,"NEW-YORK WEEKLY TIMES,",https://query.nytimes.com/gst/abstract.html?res=9906E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,BANKRUPT NOTICES.,https://query.nytimes.com/gst/abstract.html?res=9A02E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Dr. Livingstone and His Route.,https://query.nytimes.com/gst/abstract.html?res=9D07E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Recovery of a Trunk Lost Over Thirty Years Ago.,https://query.nytimes.com/gst/abstract.html?res=9B0CE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,The Board of Supervisors for 1868.,https://query.nytimes.com/gst/abstract.html?res=9903E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,TELEGRAMS.; An American Minister Intrusted with a Special Embassy from China. Napoleon Reiterates His Approval of German Unity. Victor Emmanuel Hopeful of the Future of Italy.,https://query.nytimes.com/gst/abstract.html?res=9500E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Hardships of a Shipwreeked Crow--Two Men Perish in the Snow.,https://query.nytimes.com/gst/abstract.html?res=9D05E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,STEAMBOATS.,https://query.nytimes.com/gst/abstract.html?res=9900E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Conventions in Connecticut.,https://query.nytimes.com/gst/abstract.html?res=9F07E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,"""Have We any Bourbons Among US?""--Letter from a Southerner.",https://query.nytimes.com/gst/abstract.html?res=9E04E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,DIED.,https://query.nytimes.com/gst/abstract.html?res=9406E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,FOREIGN NEWS BY MAIL.; AFFAIRS IN ITALY. Parliamentary Proceedings--American New-Year's--Practice of Art--A Protective Tariff Needed--Americans in Florence.,https://query.nytimes.com/gst/abstract.html?res=9F02E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Affairs in Boston--Reduction of Freight Rates to New-York--The Weather.,https://query.nytimes.com/gst/abstract.html?res=9903E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,OUR SHIPPING INTERESTS.; The Shipping Interests of the United States--Necessity of Governmental Aid.,https://query.nytimes.com/gst/abstract.html?res=990CE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,The North Carolina Convention.,https://query.nytimes.com/gst/abstract.html?res=9403E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,New-Year Affrays.,https://query.nytimes.com/gst/abstract.html?res=9507E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,The Dead by the Angola Disaster.,https://query.nytimes.com/gst/abstract.html?res=950CE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,AFFAIRS IN ILLINOIS.; Christmas in Chicago--Political Affairs--Chicago Merain.,https://query.nytimes.com/gst/abstract.html?res=9D01E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,The Collapse of English Railroads.,https://query.nytimes.com/gst/abstract.html?res=9B05E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,NEW PUBLICATIONS.,https://query.nytimes.com/gst/abstract.html?res=9F0DE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9E0CE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,BROOKLYN NEWS.,https://query.nytimes.com/gst/abstract.html?res=9B03E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Jewish Marriages.,https://query.nytimes.com/gst/abstract.html?res=9804E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Transfers of Real Estate.,https://query.nytimes.com/gst/abstract.html?res=9C02E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,A Story of Feline Sagacity.,https://query.nytimes.com/gst/abstract.html?res=9901E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,MINOR TOPICS,https://query.nytimes.com/gst/abstract.html?res=9D04E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,THE UPRISING IN ITALY.; Narrative of the Garbaldian Campaign by the Roman Committee of Insurrection.,https://query.nytimes.com/gst/abstract.html?res=9B0DE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,"NEW YEAR'S DAY.; Public and Private Receptions--The Institutions, the City Hall, and the City Prison--The Day in Adjoining Cities. A Rainy and Disagreeable Anniversary.",https://query.nytimes.com/gst/abstract.html?res=9C03E2DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Maine Woolen Mills Running on Three-fourths Time.,https://query.nytimes.com/gst/abstract.html?res=9C02E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Sailing of the Africa for Liverpool.,https://query.nytimes.com/gst/abstract.html?res=9E02E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,RELIGION IN AUSTRA.; Progress of Reform--Its Effect Upon the Clerical Press.,https://query.nytimes.com/gst/abstract.html?res=940DE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Meeting of New-England Manufacturers Proposed.,https://query.nytimes.com/gst/abstract.html?res=9F03E3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Business to Come Before the Maryland Legislature.,https://query.nytimes.com/gst/abstract.html?res=9C0DE3DB1630EE34BC4A53DFB7668383679FDE,0
1868-01-02T00:03:58Z,Symptoms of Catarril.,https://query.nytimes.com/gst/abstract.html?res=9F06E2DB1630EE34BC4A53DFB7668383679FDE,0
