pub_date,main_headline,article_url,classification
1853-01-01T00:03:58Z,RELIGIOUS NOTICES.,https://query.nytimes.com/gst/abstract.html?res=9C01EFD61231E13BBC4953DFB7668388649FDE,0
1853-01-01T00:03:58Z,Article 11 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B06EFD61231E13BBC4953DFB7668388649FDE,0
1853-01-03T00:03:58Z,Amusements.,https://query.nytimes.com/gst/abstract.html?res=9B06E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,NEW-YORK CITY.,https://query.nytimes.com/gst/abstract.html?res=9907E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,STEAMSHIPS.,https://query.nytimes.com/gst/abstract.html?res=9B05E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 5 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9802E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,SPECIAL NOTICES.(2),https://query.nytimes.com/gst/abstract.html?res=9C0CE6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Arrival of the Franklin.,https://query.nytimes.com/gst/abstract.html?res=980DE6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,DIED.,https://query.nytimes.com/gst/abstract.html?res=9A06E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Indigo Works Destroyed by Fire.,https://query.nytimes.com/gst/abstract.html?res=9B04E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Baltimore and Ohio Railroad.,https://query.nytimes.com/gst/abstract.html?res=9504E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,MARINE INTELLIGENCE.,https://query.nytimes.com/gst/abstract.html?res=9406E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,City Government.,https://query.nytimes.com/gst/abstract.html?res=9A03E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Supreme Court of the United States.,https://query.nytimes.com/gst/abstract.html?res=9506E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Hospital Money.,https://query.nytimes.com/gst/abstract.html?res=9503E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 4 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F02E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,PRUSSIA.,https://query.nytimes.com/gst/abstract.html?res=9800E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,The Inaugural Speech of Napoleon III.,https://query.nytimes.com/gst/abstract.html?res=9901E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 13 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C06E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,GERMANY.,https://query.nytimes.com/gst/abstract.html?res=9F00E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,"CITY CRIME.; New-York Criminal Record for 1852. We present our readers below with a chronological record of the most prominent cases of crime within this City and vicinity, taken from our files for the past year: JAN. 8. Three colored women named Hannah Jones, Ellen Johnson and Annie Jones were convicted of high way robbery; they pursued a countryman named James Wade, knocked him down in the street and took from him $23 in money. They were sent to the State Prison for ten years.",https://query.nytimes.com/gst/abstract.html?res=990CE6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 14 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9806E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,ITALY.,https://query.nytimes.com/gst/abstract.html?res=9E00E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,INSURANCE.,https://query.nytimes.com/gst/abstract.html?res=9E0CE6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 10 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C0DE6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Death of Amos Lawrence.,https://query.nytimes.com/gst/abstract.html?res=9507E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,The American Attempt to Purchase Cuba.,https://query.nytimes.com/gst/abstract.html?res=9801E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Arrival or the Southern Mail--Naval--Fatal Accident.,https://query.nytimes.com/gst/abstract.html?res=9904E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Colored Photographs.,https://query.nytimes.com/gst/abstract.html?res=9402E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,The Search fot Sir John Franklin.,https://query.nytimes.com/gst/abstract.html?res=9A01E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,BELGIUM.,https://query.nytimes.com/gst/abstract.html?res=9501E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,CAPE OF GOOD HOPE.,https://query.nytimes.com/gst/abstract.html?res=9A00E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,ENGLAND.,https://query.nytimes.com/gst/abstract.html?res=9F01E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 7 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A02E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,ONE DAY LATER FROM EUROPE.; ARRIVAL OF THE PACIFIC. PARLIAMENTARY PROCEEDINGS. Cotton Steady-Breadstuffs Firmer.,https://query.nytimes.com/gst/abstract.html?res=9E01E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,The Law Courts.; Law Statistics for 1852.,https://query.nytimes.com/gst/abstract.html?res=9A0CE6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,THE LEVANT.,https://query.nytimes.com/gst/abstract.html?res=9900E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,RAILROADS.,https://query.nytimes.com/gst/abstract.html?res=9805E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Incidents and Accidents.,https://query.nytimes.com/gst/abstract.html?res=940CE6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,The Governor's Message.,https://query.nytimes.com/gst/abstract.html?res=9404E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. Late and Important from the Rio Grande-Gov. Gardenas captured by the Insurgents-Two War Vessels joined the Revolutionists-Matamoros still holding out.,https://query.nytimes.com/gst/abstract.html?res=9E04E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,"HISTORY OF 1852.; POLITICAL AND GENERAL HISTORY OF THE Principal Nations of the World. PART IV. EUROPEAN,",https://query.nytimes.com/gst/abstract.html?res=9D03E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,[Advertisement.],https://query.nytimes.com/gst/abstract.html?res=9A07E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Affairs in Europe To-Day.,https://query.nytimes.com/gst/abstract.html?res=9B03E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,The Pacific's News at New-Orleans.,https://query.nytimes.com/gst/abstract.html?res=9F07E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Eleven days later from Havana-The Small Pox Raging.,https://query.nytimes.com/gst/abstract.html?res=9F04E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Mr. W. L. Mackensie.,https://query.nytimes.com/gst/abstract.html?res=9403E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,MARRIED.,https://query.nytimes.com/gst/abstract.html?res=9906E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,PORTUGAL.,https://query.nytimes.com/gst/abstract.html?res=9D00E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Later from Havana.,https://query.nytimes.com/gst/abstract.html?res=9807E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,WILLIAMSBURG CITY.,https://query.nytimes.com/gst/abstract.html?res=9407E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,FRANCE.,https://query.nytimes.com/gst/abstract.html?res=9401E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Appointments by the President.,https://query.nytimes.com/gst/abstract.html?res=9F06E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 8 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9B02E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D02E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Total Loss of Bark Kingston.,https://query.nytimes.com/gst/abstract.html?res=9D07E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,SPECIAL NOTICES.,https://query.nytimes.com/gst/abstract.html?res=9906E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,"Arrival of the new Gunard Steamship Arabia,",https://query.nytimes.com/gst/abstract.html?res=9B01E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,BROOKLYN CITY.,https://query.nytimes.com/gst/abstract.html?res=9B07E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Mr. Webster's Last Hours.,https://query.nytimes.com/gst/abstract.html?res=9D06E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C02E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,INDIA AND BURMAH.,https://query.nytimes.com/gst/abstract.html?res=9B00E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,BUENOS AYRES.,https://query.nytimes.com/gst/abstract.html?res=9400E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,COMMERCIAL INTELLIGENCE.,https://query.nytimes.com/gst/abstract.html?res=9500E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 12 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9F0CE6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Official.,https://query.nytimes.com/gst/abstract.html?res=9E06E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Arrival of Steamship South Carolina.,https://query.nytimes.com/gst/abstract.html?res=9E07E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Front Page 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C01E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Fire Department Fund.,https://query.nytimes.com/gst/abstract.html?res=9B0CE6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Confirmations of Appointments.,https://query.nytimes.com/gst/abstract.html?res=9A04E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Front Page 1 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9406E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 9 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9502E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 3 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9E02E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,SPAIN.,https://query.nytimes.com/gst/abstract.html?res=9C00E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 11 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D0DE6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,JERSEY CITY.,https://query.nytimes.com/gst/abstract.html?res=990DE6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Arrival of Southern Mails.,https://query.nytimes.com/gst/abstract.html?res=9C07E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,Article 6 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9902E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,MARKETS.,https://query.nytimes.com/gst/abstract.html?res=9804E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,The Railroads of New-Jersey.,https://query.nytimes.com/gst/abstract.html?res=9A06E6DE133AE334BC4B53DFB7668388649FDE,0
1853-01-03T00:03:58Z,FINANCIAL.,https://query.nytimes.com/gst/abstract.html?res=9D05E5DE133AE334BC4B53DFB7668388649FDE,0
1853-01-04T00:03:58Z,"The Village of Plainfield, N. J.",https://query.nytimes.com/gst/abstract.html?res=9D00E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,A SPIRITUAL RAP.; Spiritual Convention in Boston.,https://query.nytimes.com/gst/abstract.html?res=9B0CE7DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,Article 14 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9D02E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,Cholern In Charleston--Fall of a Gratn Warehouse.,https://query.nytimes.com/gst/abstract.html?res=9903E7DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,Sleeping Arrangements on Railroad Cars.,https://query.nytimes.com/gst/abstract.html?res=9F07E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,News of the Morning.,https://query.nytimes.com/gst/abstract.html?res=9A04E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,Article 16 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9802E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,Front Page 2 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9E02E7DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,Article 13 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9A00E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,Board of Aldermen.,https://query.nytimes.com/gst/abstract.html?res=9907E5DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,Later from Hayania-Arrival of the Empire. City.,https://query.nytimes.com/gst/abstract.html?res=9800E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,From Haytl--The Black Vomit--The Occupation of Samana.,https://query.nytimes.com/gst/abstract.html?res=9F03E7DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,Article 9 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9806E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,Article 10 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9C01E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,Article 18 -- No Title,https://query.nytimes.com/gst/abstract.html?res=9502E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,The late American Consul at Acapuice.,https://query.nytimes.com/gst/abstract.html?res=9E0CE7DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,NEW-YORK CITY.; Message of the New Mayor. The New City Government--Message from Mayor Westervelt. The Recent Fatal Accident on the Harlem Railroad-Verdict of the Jury.,https://query.nytimes.com/gst/abstract.html?res=9A03E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,City Munificence.,https://query.nytimes.com/gst/abstract.html?res=9507E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,Late from the Cape of Good Hope.,https://query.nytimes.com/gst/abstract.html?res=9C00E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,ENGLAND'S MILITARY COLONIES IN EUROPE.; NUMBER TWO. Malta.,https://query.nytimes.com/gst/abstract.html?res=9402E7DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,Dismissal of the Nicaraguan Minister.,https://query.nytimes.com/gst/abstract.html?res=9405E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,JERSEY CITY.,https://query.nytimes.com/gst/abstract.html?res=9B00E6DF1331E13BBC4C53DFB7668388649FDE,0
1853-01-04T00:03:58Z,"The French Emperor--His character, Intentions, and Necessities.",https://query.nytimes.com/gst/abstract.html?res=9E05E6DF1331E13BBC4C53DFB7668388649FDE,0
